,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,magnet_x,magnet_y,magnet_z,Location_delta_x,Location_delta_y,Location_dir
4,0.6080600404700002,-0.07689284260274028,2.221371280288078,-0.12976500866936894,0.9600421550718554,8.568640793516751,5.184824768318245,1.5786209750866251,0.16064023473129263,0.13614753367281693,-13.684946414652776,-39.867909614309255,7.588771262201734,3955.051234072471,4745.413221485251,0.3495712415640204
5,0.6280600404700002,-0.19827091470725206,1.5143458481342313,-0.39432029800397295,0.3602048464508773,8.730390958733958,4.625130899200712,1.148430156103975,0.4184601779540064,-0.45400873997061797,-13.72452003047703,-39.968395022824595,6.901334988699356,3854.5484954966014,4661.21861109059,0.7640799234688354
6,0.6480600404700001,-0.42737950181081485,0.7796091351029968,-0.27004325119031425,-1.325764148068168,9.440373073622403,4.193228055903564,-0.395557611338014,1.1313062498890125,-0.9001522395343704,-13.779508580895358,-39.93346309087205,6.224551473140422,3754.0457711315867,4577.024000695928,1.2046260740769963
7,0.6680600404700001,-0.4641010096727749,0.5610678257584087,0.12526097151815804,-2.275185710986869,9.639776704624119,4.372106387578462,-1.1676378053237122,1.3657716260851007,-0.747446479968201,-13.667887407867124,-40.00591564386038,5.881634105022588,3653.5430538719993,4492.829404512122,1.6712096933885086
8,0.6880600404700001,-0.14966472446391127,0.7144041921172775,0.3529631508296191,-1.4304195266125634,9.582614308788898,5.217209786394159,-0.2064390034373122,1.3183242750145514,0.11212309549146171,-13.777563516652481,-40.13030702953233,5.247705327741572,3553.04031529613,4408.634794117461,2.163830781403373
9,0.7080600404700002,0.49562482439117145,0.719891161843387,0.2638921450535241,-0.12461189219665421,9.438066513824744,6.678632840340265,1.078264487709546,1.1610538170229467,1.5996718939137062,-14.163228933529549,-40.12344494620258,5.2481006575129,3452.5375838256878,4324.44015530109,2.6824893381215826
10,0.7280600404700002,0.9720819968624672,0.4121238650354257,0.2438434936623108,-0.4963769060338959,9.676701110885768,6.571911734190184,0.586663212992389,1.356543531560681,1.4895958748425968,-14.37256840461223,-39.97063760377626,5.738377213808931,3352.034859460673,4240.245559117284,3.2271853635431444
11,0.7480600404700002,0.7143074009830385,0.09652997756593468,0.5030287817234425,-1.4753982489257924,10.115846335515819,4.377758076521412,-0.37522683679268853,1.6959529114961294,-0.6221801696516287,-14.72599848070669,-39.771724196964335,6.205675104761974,3251.5321350956583,4156.050991355187,3.797918857668053
12,0.7680600404700002,0.029030336313557725,-0.07920404725685677,0.767862696873918,-1.2615257266381659,10.461272769467012,2.8195850659619985,-0.1911200912013593,1.9556382566614658,-1.9969599025273064,-15.196280266004191,-39.489612673472436,6.694959185954776,3151.029403625216,4071.8563525388163,4.3946898204963105
13,0.7880600404700002,-0.51490198655999,-0.09210704403521444,0.759001378221167,-0.27518530060050767,10.121304961710678,3.133236436332825,0.6477622569350874,1.5881106841080117,-1.6023317077021648,-15.674473828354696,-39.226232912869634,6.438342847716585,3050.526672154774,3987.661742144155,5.017498252027922
14,0.8080600404700002,-0.526008919899628,-0.05713208878328842,0.6717740696919354,-0.2444130393622481,9.78232086978987,5.4162025013408,0.47471317690047027,1.3195793075965776,0.6585715671862483,-16.194625628752974,-39.02902107392268,5.977909481108481,2950.0239477897594,3903.4671459603487,5.66634415226288
15,0.8280600404700001,-0.08323547285592665,0.01944606480611802,0.5610860097765134,-0.8214147514670894,9.371244591618948,7.4695425611667465,-0.2020259344881905,0.9116611863963848,2.545906237814358,-16.724256298821718,-38.86268421217716,5.757132480554004,2849.5212234247447,3819.2725497765423,6.341227521201182
16,0.8480600404700002,0.3293649870262372,0.2593084949498416,0.39844396775897817,-1.039983104025994,8.844017486823375,7.1208082581905465,-0.46830574646850776,0.3842394196172332,2.0821515618649653,-17.10571553882071,-38.643306893221194,5.553953866587484,2749.0184919543026,3735.0779251710264,7.042148358842839
17,0.8680600404700002,0.47474205891385773,0.3576240453574292,0.36242421105100797,-1.3765120971005065,8.971881207450771,6.040099709203142,-0.8790976559814698,0.49076799248577074,1.1194311718677852,-17.412214078363988,-38.553845808911646,5.656579490507392,2648.5157604838605,3650.88332898722,7.7691066651878415
18,0.8880600404700002,0.5401245025324866,0.3925788913620405,0.5052877910856333,-2.079343327445823,8.676186817097541,5.645188275206733,-1.5620390857500241,0.09027563481786116,0.8484861601879473,-17.729450810452192,-38.412411880997126,6.078472182562098,2548.0130290134184,3566.6886901708494,8.522102440236196
19,0.9080600404700002,0.6274189854534185,0.27178857742756707,0.5590726258175213,-1.5544388507388491,8.294425116550132,5.542881969327246,-1.0679985319227314,-0.3481428573705667,0.8214923803319791,-18.040393780398848,-38.20878656281646,6.392267620499391,2447.510311753831,3482.4941081978977,9.301135683987894
20,0.9280600404700002,0.650451945438195,-0.07058167867017749,0.48254103338076404,-0.7111150091256739,8.299804534096152,4.976647737978248,-0.34093040978259675,-0.3717205609627602,0.34273789436332414,-18.32975455722513,-37.89962153129457,6.652762322090176,2347.0075731779616,3398.2994978032366,10.106206396442952
21,0.9480600404700003,0.557089684815084,-0.07444152032888222,0.4660734873346417,-0.8557766534627625,8.024574910057417,4.087008722808056,-0.5701666757117612,-0.6860160437929714,-0.4085622768211228,-18.689992552957747,-37.62430938253016,7.018487352515359,2246.5048559183742,3314.1048874085755,10.937314577601354
22,0.9680600404700002,0.33184018498528095,-0.15282768174711242,0.43225156216893323,-0.7350644646413846,8.264227094409932,3.7131700552968843,-0.5361538419442122,-0.5271427951392889,-0.6956828720802692,-19.043259807807125,-37.412892442505324,7.559568033437735,2146.002117342505,3229.9103054356237,11.794460227463098
23,0.9880600404700002,0.023753604601998157,-0.2686929922420398,0.3748119004795466,-0.7826942914550236,7.991119133796683,3.7218200913884316,-0.6691613876890046,-0.8227248420213429,-0.6386044177761074,-19.32067102663936,-37.224073589258964,7.8806322764554455,2045.49939297749,3145.715666619253,12.677643346028196
24,1.0080600404700002,-0.22677038947137668,-0.2530935093277294,0.3301780733891819,-0.6360846289258284,7.734740617169646,3.65627394075693,-0.6183879892952839,-1.0497994991063138,-0.726669466391991,-19.51520789335957,-37.099284497114944,7.9133148254278245,1944.996661507048,3061.5210420137373,13.586863933296646
25,1.0280600404700002,-0.35664526934538227,-0.11190132568627523,0.17760202498650793,-0.4154880111491347,7.625678848586757,3.5689770399672653,-0.45369849520389877,-1.1311786713830463,-0.8523349024520389,-19.625895588360713,-37.034692267031396,7.775288780442127,1844.4939442474606,2977.326488462495,14.522121989268443
26,1.0480600404700002,-0.30257688501720137,-0.16435655797357063,-0.0208610732812302,-0.42240280301614647,7.5235657441947605,3.9461269650004454,-0.4998447864311505,-1.2018789519585844,-0.5068216395141902,-19.645362285603536,-37.230216672882335,7.5188656325374374,1743.9912127770185,2893.131878067834,15.483417513943593
27,1.0680600404700002,0.02302851190181203,-0.14967996117480625,-0.1017666136938449,-0.5090046320821864,7.690026579384725,4.444095674063375,-0.6020120417223549,-0.9842508190203247,-0.06588523503869317,-19.56012723778229,-37.37379925540809,7.278455021322637,1643.4884670957217,2808.937210829754,16.470750507322087
