,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,magnet_x,magnet_y,magnet_z,Location_delta_x,Location_delta_y,Location_dir
351,7.520187001230002,0.935550692005523,-0.7320287513435458,0.21309659362819824,6.513573888021812,-6.26161155002696,1.8358579533608637,-0.49818184267296994,0.5752546873487269,0.7395685667900675,-43.04382033470311,1.5380880638252319,-17.26105859825613,-207.18344728720695,-22.033674440535833,0.045969268677679365
352,7.540187001230001,0.9644338298936884,-0.7838480604130146,0.19679878656167624,6.144151523649521,-5.285346463246733,1.250079937652079,-0.867700527560916,1.602429345644025,0.11178086031677854,-43.251326704378926,1.3829009690934462,-16.647537254749444,-203.65975927916224,-23.88017605881032,0.15100815666462064
353,7.560187001230002,0.9467579651540449,-0.8025851670027451,0.16260993710539626,5.705597364616269,-4.545325177666772,0.9376751818658489,-1.294349288604337,2.3078182096134863,-0.18507988186716579,-43.48004389648207,1.2278932366734363,-15.996137162697057,-200.1360641656902,-25.726649255375378,0.25943639465938073
354,7.580187001230001,0.9531830375852439,-0.8095970043410183,0.13002626907019152,5.280972276224299,-3.997565796292641,0.9177697529011137,-1.695282729176879,2.832650416453683,-0.21882684388793686,-43.716131609332685,1.1060167578197753,-15.352335964674538,-196.61236194679077,-27.573179295359296,0.37125398266194876
355,7.600187001230002,0.9968289339357568,-0.7321339882833751,0.05757204422739552,5.3038815616420765,-3.749819072131582,1.0400077890298456,-1.669687704479081,3.055068820844747,-0.13645515658193144,-43.93613687770542,1.0146388092788945,-14.691230918980056,-193.088652622464,-29.419680913633783,0.4864609206723354
356,7.6201870012300015,1.0028866945791055,-0.5945271035178811,-0.061404795975590024,5.541267675965479,-3.771822927742334,0.8239264426044888,-1.432831501883281,2.981945521057861,-0.41037811566905735,-44.119012309110296,0.7659465724760334,-13.91506207166471,-189.56495750899194,-31.26618253190827,0.6050572086905306
357,7.640187001230002,0.9028128910718566,-0.5390442764509611,-0.1665451125172461,5.5751976816661895,-4.186933364106061,0.2110829714409932,-1.437179315355402,2.493392385763762,-1.0833161960310052,-44.27738998810086,0.46258315433725405,-13.32683394681628,-186.0412766063746,-33.11271257189219,0.7270428467165446
358,7.6601870012300015,0.7234786607850501,-0.5428984683930723,-0.21266919205436235,5.605290101448091,-5.077322424388775,-0.24478043185376636,-1.452606850785107,1.547794074345016,-1.5310764776027037,-44.39700747889152,0.18682495693399143,-12.813987533238322,-182.51756017662046,-34.959185768457246,0.8524178347503668
359,7.680187001230002,0.5853704828104631,-0.5353467328571007,-0.19726289465421787,5.655683691880052,-5.929931517532253,0.033917074190219804,-1.4326169530955624,0.6866015165192394,-1.2140109653568676,-44.5375366694733,-0.2028370003232338,-12.279393325344447,-178.9938650631484,-36.805687386731734,0.9811821727920069
360,7.7001870012300015,0.5094095041655636,-0.4839979952401233,-0.2167001548318711,6.020688483405485,-6.483131816822896,0.4920001066724925,-1.11041437479414,0.06070717028798012,-0.8170497250684123,-44.723348794652786,-0.5591007441056426,-11.663386282369498,-175.4701770551037,-38.65221742671565,1.1133358608414556
