,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,magnet_x,magnet_y,magnet_z,Location_delta_x,Location_delta_y,Location_dir
0,0.6148509999999998,-0.14688615105274921,-0.1606642111563341,0.3469028351980995,-1.1400052089489932,2.062653413819132,9.06100965122771,-0.10675479586885003,-0.10811252191036745,-0.49551088582029296,-31.42188749840899,-15.09768306587977,-35.7809049681373,-428.8917381245483,1189.9727212494327,100.87277013598977
1,0.6348509999999997,-0.049077035467147555,-0.06376907096871093,0.32785564939498923,-0.9395467277143148,2.3193900432723464,9.660337304978848,-0.09670508839256954,-0.004933385599090645,-0.15006341824789315,-31.659457453895065,-14.775284333672278,-35.558547825367526,-358.0515013368313,1180.185961402458,96.87021299070497
2,0.6548509999999997,0.03482139873804682,0.04402386907750145,0.32798246966956085,-1.0635709385039425,2.081890117855031,9.24509692196922,-0.08937352101130444,-0.030382539706228655,-0.22148552888574868,-32.100301701725904,-14.627949157950933,-35.52481127665303,-287.2112645491143,1170.3992868206115,93.04792153125257
3,0.6748509999999998,-0.015036688305792963,0.0667412256888038,0.3073616349455032,-1.0617513354398822,2.3206854318177896,9.278679243316441,-0.12161120929797965,0.1213157836069994,-0.22555951422019113,-32.2843712344995,-14.539088769247154,-35.64462891971428,-216.37102065596991,1160.6125553953461,89.40589575763255
4,0.6948509999999998,-0.046513686132814494,0.044696929366567266,0.34898050530738445,-1.0668465622396632,2.4267143635978274,9.723119998953864,-0.10806543921624948,0.2605603550678447,0.11266293149113642,-32.396757988934425,-14.429384708400045,-35.4668385573768,-145.53079097368027,1150.8257955483714,85.94413566984491
5,0.7148509999999997,-0.013789362181972922,-0.05670034673774862,0.39735061282884204,-0.9765022531835825,2.431450368589076,9.724713419655135,-0.021457832790201786,0.2363912646429824,0.2348861818777644,-32.726138744110884,-14.150283915174269,-35.604456335713664,-74.69053997510855,1141.039120966525,82.66264126788971
6,0.7348509999999997,-0.025586254249795826,-0.14783692799047357,0.3772489463665626,-0.8162694351109402,2.464694918060114,9.354506874605256,0.07578507974811097,0.2538280191025483,-0.18304842253547204,-32.98164999638423,-13.833476860355425,-35.91603498055346,-3.850324503673619,1131.2523611195502,79.56141255176686
7,0.7548509999999997,-0.0875191819321191,-0.1292913295583802,0.32191348803361813,-0.6746923080255648,2.5731661010122044,9.122932879705031,0.18648553226064774,0.3563283880972628,-0.4066941681226096,-33.19702044048907,-13.649456523010992,-36.086798850438626,66.98993360032546,1121.4656581159943,76.64044952147643
8,0.7748509999999996,-0.11925142660029811,-0.04085173688533958,0.3152010525115923,-0.6104563703433099,2.637832800423646,9.25483965275224,0.2346588620628293,0.41650585501247106,-0.3006907880462698,-33.39267270567024,-13.48760045721443,-36.137735518831754,137.83015617718775,1111.678926690729,73.8997521770184
9,0.7948509999999996,-0.11396429029729632,0.04664084795680991,0.3860729649921354,-0.6090555962274343,2.5490235618101345,9.458129602556866,0.2211041139713816,0.3592708278407983,-0.07071052537186895,-33.50376332875236,-13.269756286101746,-36.12726960257983,208.6704000703321,1101.892223687173,71.33932051839273
10,0.8148509999999997,-0.09741961605937866,0.08000960924367914,0.46556593447607963,-0.5450461782193937,2.270913902973259,9.637838991961447,0.24253855602118096,0.09263488105759835,0.04044882678833081,-33.37623185077248,-12.973066565405563,-36.072654991805734,279.5106368580491,1092.105478051053,68.95915454559947
11,0.8348509999999997,-0.06493992942512011,0.004799144339283849,0.464680153281406,-0.2694904949660674,1.8081085492299351,9.80639358394678,0.5089845195308552,-0.41812008267643963,0.28087529284552115,-33.55707122370338,-12.377232015834398,-35.86865724713666,350.3508807511935,1082.318789258352,66.7592542586386
12,0.8548509999999997,-0.04298398366533855,-0.06859512042020341,0.35412294510827236,-0.0010746837196740633,1.6365084112978572,9.555732280443456,0.7824517563467697,-0.5301353573308539,-0.0010079622615093197,-33.72959750332066,-12.078269597971206,-35.69316537966358,421.1911104334831,1072.5320294113772,64.73961965751013
13,0.8748509999999996,-0.059251638020691486,-0.06277489922862295,0.20665887307927694,-0.1342195225352356,1.7205287483016694,9.431537769141563,0.5407753579959453,-0.4918287714154558,-0.12449300641113008,-33.76956872766478,-11.956517303420162,-35.55560562700873,492.0313472212001,1062.7453121969666,62.90025074221408
14,0.8948509999999996,-0.07960942295955417,-0.0973092783520488,0.11199007225039458,-0.4243210046217675,1.8549174308698773,9.661668797736294,0.27515765994432645,-0.2987605185695132,-0.032015037749112976,-33.86274059406836,-11.627382039944374,-35.34231679056758,562.8715911143445,1052.958594982556,61.241147512750395
15,0.9148509999999996,-0.07627276977419097,-0.19989236139910088,0.06551408002814749,-0.3834537399740153,2.097776322074363,9.50983373261087,0.26855910488335033,-0.06636782440288386,-0.05113836359366539,-33.99467859011681,-11.443983665117463,-35.134635777951,633.7118136912068,1043.1718635572906,59.762309969119116
