,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,magnet_x,magnet_y,magnet_z,Location_delta_x,Location_delta_y,Location_dir
0,0.48846000000000006,-0.002162813161019062,-0.13588389056063044,0.02255366896435819,-2.312431298891556,1.1774361078262308,9.24789629030394,0.06738138123202034,0.03884725195294646,-0.28056253118502855,-23.33912759681666,-3.6136825266941366,-46.69473986090527,-1887.7022256447162,4732.377433924739,333.18375974279724
1,0.5084600000000001,0.011290687960832341,-0.08183794853465565,0.08744373622946561,-2.945804998210045,1.4434926942461797,9.304107896425041,-0.5553314446226171,0.335588855288041,-0.3482526076587865,-23.50184475966643,-3.7788275076944022,-46.33207851974406,-1830.7978777443168,4219.909143898803,335.13008921842857
2,0.5284600000000002,0.0819964758368795,-0.07726116272060689,0.2630649591450026,-3.649318828503957,2.055182188701726,10.263156155666781,-1.2656619118403118,0.8861768799747939,0.7930620429913721,-23.499990788614703,-3.6874986193147654,-46.124994407845435,-1773.893501422208,3707.4408965054317,336.6930423489279
3,0.5484600000000002,0.253002096371377,-0.39132985309479196,0.4390784013398317,-3.512803610271079,2.265587137856626,11.651233050913604,-1.5146002280302404,1.2054723917078953,2.481536682219434,-23.437446488700335,-3.7499816982768657,-46.125010499035874,-1716.9891677326632,3194.9725780577864,337.87261913429506
4,0.5684600000000002,0.30410975430346887,-1.2087540465593816,0.4342097166633518,-2.5271156530899876,1.975678343711906,10.65305383343388,-1.2011979257882566,0.9510237845321663,0.4684249882461827,-24.331183822066603,-3.8928907070040366,-45.91102444309392,-1660.084805621409,2682.5042453992864,338.6688195745302
5,0.5884600000000002,-0.07428535955467824,-1.560843927540951,0.4322277284553848,-1.6835316743245674,1.7248049003163946,8.779828141915727,0.48335495177644316,0.07905650853032799,-0.7092773859133432,-25.731967856771035,-3.7492003736882036,-45.18880988496147,-1603.1804435101549,2170.0359980059147,339.08164366963314
6,0.60846,-0.4667331534732449,-1.5262547357095675,0.2423449991258149,-0.11157598054031195,0.8701456957254412,8.291228676335649,1.4543186030030664,-0.4241409230192832,-1.3406576990593035,-27.027907178590308,-3.3617117982190132,-44.205530497013235,-1546.2760956097554,1657.5676937691242,339.11109141960407
7,0.62846,-0.6897291300672664,-1.0386046605958545,0.0879840812481282,0.07518398066086912,0.6387144618199356,7.929080821733658,1.4612635540854693,-0.6377168631257396,-1.6864835005828558,-28.100975309266005,-2.830414634636624,-43.32769781034928,-1489.3717406039286,1145.0994037431883,338.75716282444284
8,0.64846,-0.6824755610476531,-0.6276419382172934,0.05348772187955988,0.04539882693515698,0.638381782725552,8.753787568628246,0.7399139207441703,-0.32910129947738104,-0.4593342794039098,-28.866240965813645,-2.155800393961243,-42.82828264089106,-1432.4673927035292,632.6310995063977,338.01985788414953
9,0.66846,-0.02102029669080723,-0.3809120942420844,0.36029239701972926,-0.3556628263417043,0.6720985643967109,10.658225083455665,0.24791991566970728,-0.33348593140816735,0.7618443062007938,-29.125,-1.6249999999999998,-42.75,-1375.5630234868477,120.16282369131659,336.8991765987241
