,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,magnet_x,magnet_y,magnet_z,Location_delta_x,Location_delta_y,Location_dir
0,0.52139802933,0.22372538410693324,-0.03268787422299299,-0.21290155706469738,-1.406565265224969,3.1634653198946845,10.607812391556335,-0.10801156249732552,0.8885870833174314,0.9792152693564787,0.5574598664407928,20.53305176610959,-43.19007668741262,7667.817008893962,-1191.7261844018867,4.84955047356659
1,0.54139802933,0.5057981476816267,-0.2596596840656322,0.04384596049777033,-1.8476581772883893,3.00753894338002,11.182727121363044,-0.491488936107194,0.6324811495052182,1.6613721370790113,0.4196196316789733,20.333230880567612,-43.17426958805751,7500.569118690237,-1213.4515969819404,4.672413133438195
2,0.56139802933,0.6738221099030672,-0.7118415831753727,0.1978468633048817,-2.271890892527486,3.079815813232496,11.697256061457786,-1.069726628636718,0.5546007725892742,2.1401020647645375,0.25036402152468007,20.036923015008014,-43.413432494448614,7333.321207170229,-1235.1770948271223,4.459320324844143
3,0.5813980293300001,0.7518414471600325,-0.8863227756591047,0.3370112949887449,-2.1319057396159984,3.393768769971943,12.99217543322984,-1.2166804583122557,0.6831677993319198,3.3475040113116847,-0.16463188638371845,19.49701923558821,-43.70505059194103,7166.073324071931,-1256.9024931963213,4.210272047784441
4,0.6013980293300001,0.7469632457544251,-0.4576206214661433,0.43366568483324,-1.270025571782415,3.6834108354004647,13.956136130795207,-0.5836781445234562,0.8174244314515853,4.506241979627579,-0.6958524184075771,18.82585477884573,-43.927302671922156,6998.825426762778,-1278.6279626197938,3.9252683022590915
5,0.6213980293300001,0.6070798662845611,0.11633581615872116,0.38955446977546726,-0.8769614253463867,4.329793289656946,13.509009179670844,-0.10803148885304172,1.2765872882874876,4.365695337287182,-1.0680085086565636,18.2408474872143,-44.141625710526995,6831.577529453625,-1300.3533894107022,3.604309088268087
6,0.64139802933,0.26337318007415794,-0.06211082700903015,0.20198895185487228,-1.148323429599446,4.863799947885173,11.992876189678572,-0.32261080105378515,1.8172484759244454,2.9641683434302704,-1.0436925079544759,17.699587707663156,-44.3382731574672,6664.329646355327,-1322.07884462332,3.2473944058114377
7,0.66139802933,-0.12477759970979052,-0.4277681876017609,0.023724119934045405,-1.1003811391019365,4.249368049443704,11.059723390359697,-0.3856261187937637,1.389690310813463,1.837292992739008,-0.9850215477559753,17.44409896860628,-44.52137667716409,6497.081741940747,-1343.8042856250831,2.8545242548891316
8,0.68139802933,-0.22846504026693892,-0.11258768076912266,-0.03842285221136878,-1.1768961332956334,3.2029226801458517,11.734319021795493,-0.46092579988057214,0.4203081955137961,2.324821851164714,-1.1462853105882247,17.41886947013725,-44.54937373104426,6329.8338375261665,-1365.5297550485557,2.4256986355011723
9,0.7013980293300001,-0.15639380930123117,0.38622391148116203,0.0003652050925223322,-1.8263753962506215,2.1731531927311236,10.766892597846999,-0.9772894651732585,-0.6043230883949935,1.7268952064905039,-1.3287548157553584,17.55645472821768,-44.52351573725063,6162.585954427868,-1387.2551676286093,1.9609175476475649
10,0.7213980293300001,-0.11650483061036841,0.5143071014417129,0.17587423832178684,-2.4883792297399108,1.4675097187141757,9.094483557114405,-1.5943830575695161,-1.3704162822655055,0.0709084377603935,-1.1486319241737823,17.6457327918372,-44.3523636936121,5995.338050013288,-1408.9806512629366,1.460180991328306
11,0.7413980293300001,-0.15469648970613634,0.3574924479150422,0.47603561990887483,-2.8779507617241733,1.3076150211312076,7.801857129404577,-2.0068462251935695,-1.5911921524561325,-1.3111723775658046,-0.7651199866429976,17.800771167992583,-44.243295233287654,5828.09016691499,-1430.7060638429903,0.9234889665433954
12,0.7613980293300001,-0.29539782907953654,-0.04119252330876767,0.6880720443860868,-2.454526812226346,1.1541233373362252,6.8865709176102365,-1.7408678044326291,-1.7022329933844607,-2.341817039475995,-0.17565236619235938,17.994616536742438,-44.21449255627949,5660.84226250041,-1452.4315048447534,0.3508414732928298
138,3.2813980293300005,-0.14374955996514813,1.3209833848132984,-0.24753733615271234,1.536236342736695,4.166462842496426,9.94473905580842,-0.58632551392519,0.07144494577026014,1.189469867411751,-9.901434154584251,12.20928895323264,-45.37876313683791,-1416.4958130891137,103.51146784159937,3.8581865435384657
139,3.3013980293300005,-0.14565925221959503,1.2494096093775353,-0.3522515381998913,2.147296516378309,3.959972254784467,10.716071559209094,0.24631861448691394,-0.17808257716385312,1.8353152426849464,-8.728986416928183,12.202413482618002,-45.65718346633544,-1357.2767940672747,151.25651486869174,10.476830507249332
140,3.3213980293300005,0.03359728226526888,1.3778708969246698,-0.432343597165987,2.524156082232472,3.489604146199298,12.092552194368656,0.9913839929678425,-0.4527773026353635,2.996523492587226,-7.606158992668345,12.266202183688371,-45.90693363143776,-1298.057796361718,199.00149084151053,17.246739320787782
141,3.3413980293300005,0.5885212647373171,1.7730240493532128,-0.34062301295935327,2.2281273962328143,2.07392271566479,12.918976863448298,1.1191435323567698,-1.8193366081370095,4.2101860103879485,-6.574606491385022,12.293213389071742,-45.89122373379937,-1238.8387844453064,246.74652365774818,24.1679129841539
142,3.3613980293300005,1.1602255833640043,1.8248208307376546,-0.12132405023968967,1.628732687990473,1.1585019433043398,11.180226337066014,0.8914168593800169,-3.174423481111731,2.9221311819952187,-5.202644711476396,12.083186947603398,-46.19928813431608,-1179.61975831804,294.49157068484055,31.240351497347575
143,3.3813980293300006,1.3817230458822345,1.3427379188546023,0.08415891754561045,1.226525285788958,1.4974916650750103,8.274055452091226,0.65444637212112,-3.172662677700785,0.1444451404896811,-3.6571610338702847,11.284394237350853,-46.53188532862583,-1120.4007606124833,342.2365750793688,38.46405486036886
144,3.4013980293300006,1.2302523568696178,0.683281156256676,0.22137313294663413,1.2205627524309308,1.895584434279478,6.110204864970671,0.813967562935312,-2.9758933221134978,-2.124832149728202,-2.1887360733682293,10.115522875288503,-46.94480881394581,-1061.1817415906444,389.9815936847517,45.83902307321779
145,3.4213980293300006,0.9174875125985755,0.10568816140571666,0.3634710346086328,1.0865458411253242,2.2311805417466877,5.334387874116055,0.7297966337332368,-2.8504322838379674,-3.0532864249258593,-1.1099835709489976,8.796203585552593,-47.32563249828608,-1001.9627367796602,437.72662650098937,53.36525613589433
146,3.4413980293300006,0.6691296223884171,-0.11818631498942639,0.44240167852501583,1.6507169600621066,2.758307506225697,5.9614124900772545,0.9526821769141778,-2.471241821807395,-2.6321916631848885,-0.5231745666000519,7.730831239396634,-47.61053687943197,-942.7437248632486,485.4716451063723,61.04275404839848
147,3.4613980293300006,0.6535443353618919,0.03463883685523806,0.199022404870256,3.4951477492294973,3.166750933275301,7.135219248728906,2.6064403027837475,-2.115647381588902,-1.2553986339871384,-0.4214334224318938,6.977714773195938,-47.78167634487782,-883.5247129468371,533.2166495009005,68.87151681073024
148,3.4813980293300006,0.7631647962859182,0.34167520481547464,-0.04642537549721206,3.4796431007027837,3.205575883244057,6.916538530181118,3.3208729121413954,-2.2439282395853164,-0.8665926712857627,-0.3534703026456958,6.331565890551399,-47.899941290866735,-824.3057010304256,580.9616823171382,76.8515444228896
149,3.5013980293300007,0.7186241330850157,0.49883257620760035,0.04841824257370184,1.356310206624117,3.378996483635031,5.512215216930231,1.211916633070817,-2.027664261580498,-2.389673932995135,-0.2200710999159704,5.766711035516736,-48.03348724525868,-765.0866820085866,628.7067293442306,84.98283688487662
150,3.5213980293300007,0.7209245607623284,0.1877713372068787,-0.012411929766479977,1.201919722691703,3.7661331328569103,4.4032173909271695,0.9310019990180477,-1.860748601194743,-3.4965761280260255,0.20681371025611514,5.020224976101606,-48.173035601693606,-705.8676771976025,676.4517337387588,93.2653941966912
151,3.5413980293300007,0.6205414852811398,-0.22237720504564207,-0.06304661024473189,0.9451758631838344,3.9142960491396828,3.7597954366717863,0.6649821995439507,-1.8573732718703746,-4.102463186956006,0.543894213689662,4.356351943929142,-48.26202172043808,-646.6486723866183,724.1967523441417,101.69921635833344
152,3.5613980293300007,0.24943380749362457,-0.35084081076256096,-0.1008946290205002,0.5870404043849274,4.592994774107556,3.33424410005094,0.2946549931928546,-1.2971340388720236,-4.556862746870158,0.5189346626452517,3.7132505067675745,-48.33216713584449,-587.4296533647794,771.9417709495247,110.28430336980328
153,3.5813980293300007,-0.2440243946469668,-0.10967250385663979,-0.16263032171407915,0.33462070521888704,5.257734717278748,3.780121131249632,-0.04464933930424579,-0.6417609624577606,-4.3336631218149195,0.2193525422546866,3.2492091490189683,-48.24723590985135,-528.2106485537952,819.6867753440529,119.02065523110072
