,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,magnet_x,magnet_y,magnet_z,Location_delta_x,Location_delta_y,Location_dir
0,0.47150733331000005,0.6037129853853924,0.13658924154746646,-0.45033304114490474,1.3693169341213214,2.382839297395392,7.276027785538101,1.173134416875132,-0.9243080490639665,-1.4597016537865612,-2.5112665780250385,-40.06079948134756,-21.325846504592157,-1182.9284574105259,1487.8494738468362,79.25198050515786
1,0.49150733331000007,0.6509342075722102,0.02832533977197027,-0.5191297238520496,0.8429454040603924,2.6284079980254544,5.02297942390874,0.7905704564356637,-0.7976603078462854,-3.6550943058428924,-2.033142253832145,-40.297753322861034,-21.100117774936432,-1113.3939636920331,1492.862438112752,76.46763399573041
2,0.5115073333100001,0.4175057160185519,-0.033760817592396866,-0.5353070777428591,0.0968785224648049,2.9490799747086482,3.5761312579946667,0.054996743186028464,-0.5915657246479133,-5.382554423316906,-1.6697877596081028,-40.517726459053286,-20.63705315131644,-1043.8594699735404,1497.875445011232,73.72135302298533
3,0.5315073333100001,0.19918971115673595,-0.17860712182047328,-0.5168003588661224,-0.3565497487534456,3.1849361382732573,3.5054535130325224,-0.4721518455680032,-0.3821597291145628,-5.771900709773868,-1.257713657319418,-40.595233866886566,-20.24482270261513,-974.3249904659024,1502.8884092771477,71.0131375869226
4,0.5515073333100001,0.1513366084030375,-0.35189214557753773,-0.513164814212107,-0.3107372371159659,3.3462394039255114,4.637511044915056,-0.5422497938697701,-0.22860992818490145,-4.828043306489654,-0.9176635041570089,-40.82010750883564,-19.946510713846195,-904.7904967474096,1507.9013877539182,68.34298768754223
5,0.5715073333100001,0.14343456546107206,-0.45383918253160527,-0.503093787503379,0.05662256457806236,3.476106507856672,5.827488835437881,-0.29569669223833445,-0.1378938100303329,-3.5207089713068713,-0.6204903969620847,-40.92050154882995,-19.67797671042293,-835.2560030289169,1512.914408863253,65.71090332484424
6,0.59150733331,0.03676630306209737,-0.4658289596350485,-0.5349938208631045,0.4291843319740274,3.7239330027974065,6.754496949067557,0.14409862331903128,0.06645981506637916,-2.6795106809037823,-0.3228997254958119,-40.92162537923821,-19.47154831455277,-765.7215164158515,1517.9273731291687,63.11688449882863
7,0.6115073333100001,-0.03657889614006596,-0.3230952780561337,-0.47901232617099904,0.339676014705201,3.94749370372542,8.04444943163325,0.0889217655773395,0.28734557018220414,-1.3631989118983723,-0.0529512195659125,-40.94897906942105,-19.353446798666003,-696.1870298027861,1522.940365816794,60.56093120949537
8,0.6315073333100001,-0.05090310420459758,-0.11003761626583347,-0.31575784652339983,-0.10650652273180397,4.004205663270571,9.084164576319392,-0.3591738608925365,0.3581900987976244,-0.283137471755904,0.16052747687403632,-40.98488275618275,-19.381823102112946,-626.652528978866,1527.9533442935644,58.04304345684449
9,0.6515073333100001,0.011696435247983365,0.06366309291688307,-0.15492090511737858,-0.14324229823188653,4.438814011140454,9.70747583592233,-0.4840313117381578,0.7155694765494495,0.5188982014322652,0.3965944635715034,-41.072307249123924,-19.39305765193026,-557.118049471228,1532.9663369811897,55.563221240875976
10,0.6715073333100001,0.07981568031899078,0.006567095252875462,-0.06770064921242426,-0.07060549162980635,4.964488966381263,9.805929831010008,-0.35266890974672976,1.2686193849189622,0.6599641788122058,0.5273324516887573,-40.965901302526206,-19.38409171769943,-487.5835486473079,1537.9793438796696,53.121464561589825
11,0.6915073333100001,0.14823715423552727,-0.1815310840692232,0.004509508305361615,-0.1330067965121042,5.374234352301055,10.144554212194118,-0.4401274670391241,1.5933286075483486,0.8994497615129244,0.6767565696334368,-40.99476935580218,-19.391549690526375,-418.0490691396699,1542.9923081455854,50.71777341898603
12,0.7115073333100002,0.1302989888508363,-0.17689813228104967,0.0007222271022013296,0.2467668586993907,5.789337421366746,10.739706822066658,-0.31294662294297654,2.0861754352930353,1.5560311615526532,0.7152007990467988,-41.02631648192003,-19.252827858747178,-348.51457542117714,1548.005286622356,48.352147813064605
13,0.7315073333100002,-0.04796224116668708,0.02086670530186254,-0.1401142472866383,1.1440678076728357,5.880759811963438,10.821416622565884,0.6475413366284171,2.185709049255917,1.6952622430507853,0.6571162789720753,-41.10763685055802,-19.230607185490282,-278.9800817026844,1553.0182935208359,46.02458774382556
14,0.7515073333100002,-0.14001496189517995,0.3462462585252997,-0.27039826774015707,1.0279221259668831,5.941977634949933,11.218394463052304,0.8254446174257418,2.254557760229266,2.0494845768703773,0.6717257803147217,-41.10201090710215,-19.275147545882852,-209.44559508961902,1558.0313004193158,43.735093211268875
15,0.7715073333100001,-0.29362350887783467,0.28255888342112545,-0.40356716407694104,0.17041939502775041,6.247900433568797,10.742938165097996,0.10764473415542905,2.5294895941231355,2.010141168963821,0.8823470128079393,-41.076741737193345,-19.406076597721146,-139.91109426569892,1563.044250474377,41.48366421539456
16,0.7915073333100001,-0.8257633670837895,-0.6206222158619822,-0.5756665453913392,0.04713822889792156,5.823929416396984,9.786571792953282,-0.24172525167762648,2.672186111454712,0.2718077393500151,1.3070401814000383,-41.010225445281094,-19.560141134185873,-70.37662186348825,1568.0572431620021,39.27030075620262
17,0.8115073333100001,-0.9345018143243436,-0.7621320601905471,-0.5734721671718411,0.004128099838390659,3.9888928345621486,13.277843126091618,-0.19235966955195075,1.1535057929036423,3.134571145165418,1.6245785551008016,-40.68719662320928,-20.01611217322387,-0.8421139341407979,1573.070250060482,37.09500283369304
18,0.8315073333100002,-0.42404904046634745,0.09956964813945185,-0.29167867454419033,-0.7435301138822754,1.921917156304445,16.605660782773615,-0.8153240266096284,-0.9539210413830863,7.0418767333793175,1.8955480807826577,-40.21370194252408,-20.794869368460894,68.69235846806987,1578.0832143263979,34.95777044786582
19,0.8515073333100002,-0.04159232118315517,0.5758482934486768,0.08643039527339047,-1.639279743397874,1.3476812090478698,14.716620740704728,-1.8168021692027296,-1.8283758393261398,6.148034191510173,2.0525950585029658,-39.96216805143355,-21.44028480036805,138.22685929198997,1583.0962212248778,32.858603598720975
20,0.8715073333100002,-0.030877345359600704,0.3051867857143428,0.2955035865298835,-1.8498815460192475,2.2153464284667077,10.609188358091412,-2.03225415420563,-1.1883223216492604,2.1684343263998236,2.2904389302662396,-39.84983900214673,-21.598593540779998,207.76134590505535,1588.1091854907936,30.797502286258492
