,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,magnet_x,magnet_y,magnet_z,Location_delta_x,Location_delta_y,Location_dir
421,8.89268183335,-0.05641533215341507,-0.004594055786078492,-0.02210764830570506,-0.1263108891077012,7.1586249679204546,6.748030283181339,-0.02638920231334202,0.06790344285200707,0.0009002448435121799,3.2123817943426047,10.79707131236728,-41.57127530525439,-80.99248560711203,-474.3279617969165,0.01774435349085307
422,8.91268183335,-0.043332563955286965,-0.009698118455396271,-0.017575059359265933,-0.12708821669558656,7.136462040219407,6.869116944909813,-0.061060460596149724,-0.006330236871212746,0.07921804352215704,3.0658298073424026,10.949272333050395,-41.465565439894654,-75.33031265438694,-462.83940946523217,0.03557821657696214
423,8.93268183335,-0.004109677812306734,-0.012550883031830874,-0.002115467457006472,-0.1501516398363547,7.076096087712338,6.969113152666736,-0.07397766594207474,-0.018435746366043705,0.20640424567795917,3.0883941414184877,10.946476707552037,-41.26957464628626,-69.66814680708922,-451.3508287118384,0.0467017059900985
424,8.952681833349999,0.029766109414288148,-0.003990201207525965,0.01043607528265188,-0.17007725787031575,7.070075833314203,6.949382591625317,-0.10614956382359446,-0.03846238478662776,0.2266642442943389,3.0741607338514463,10.953198128914664,-41.29469371796104,-64.00598806521884,-439.8623190127182,0.05111482173026205
425,8.97268183335,0.02014253541342955,-0.006790209765841778,0.01872736795764142,-0.16706671491996672,7.11128760420215,6.750519330387209,-0.10321469594070459,-0.0318754610089933,0.059735807894687125,3.0403908729665465,10.922941251757834,-41.304824169760856,-58.34381511249376,-428.3737808918886,0.0488175637974525
426,8.99268183335,-0.021259805069473604,-0.01542342996102019,0.008927042895508648,-0.06834495921393371,7.155749036268941,6.639271289363315,-0.04229048912378872,0.02735261134985261,-0.11311268985324649,2.952441475144582,11.155179460877108,-41.66466172791744,-52.68165637062339,-416.88520013849484,0.03980993219167023
427,9.01268183335,-0.037746269954762844,0.014855682265852658,0.00011268103565800487,0.008069058772147909,7.16979657423554,6.791345945517141,0.048771253582849936,0.0723871390997923,-0.0031993314158543264,2.8988050222893382,11.086159365253168,-41.44322650850738,-47.0194834178983,-405.3967188610841,0.02409192691291523
428,9.032681833349999,-0.007052744166599262,0.03262101511701687,-0.00936231621940743,0.007101268041389378,7.154997111399014,6.941227104126914,0.09320675871159335,0.06920792219606951,0.16294222056019494,2.9978910757539965,10.98842638861227,-41.483586647343316,-41.35733178145529,-393.9081381076903,0.001663547961187728
520,10.872681833349999,0.15208786257750842,-0.5092681963988356,-0.12580365095377702,0.1631564625684349,6.504252388951015,6.631522878030096,0.12123510452781706,0.27470360351412915,-0.8668051498099227,-30.56969521526458,1.4798450872100826,-30.024937795846302,80.68074208722464,377.0482379650275,0.4530781062827298
521,10.892681833349998,-0.0745676882742888,-0.6098455737514984,-0.24104622982563198,0.417779868178033,6.595974131310965,6.901776666247227,0.2904646665550068,0.27920842242426813,-0.6990987776816572,-30.82442438609015,1.390533602492892,-29.91516529377586,76.21429887194608,381.27478774185874,1.3919375852572173
