,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,magnet_x,magnet_y,magnet_z,Location_delta_x,Location_delta_y,Location_dir
341,7.3214850711800015,-0.5135892580794925,0.241307814588423,0.412012186796215,-0.7933169549630013,10.650127558329899,8.30887155127828,-1.2017648611076723,2.7533086593019243,2.3458477296248024,-35.099884054001095,-29.56787764537149,-22.61370084195841,-642.2141538564574,-45.862222464165825,0.01844707387675726
342,7.341485071180001,-0.08569255299493299,0.5471843369216808,0.5174017542339855,-0.48099012418842535,8.980709144427202,12.037869345150261,-0.7917810608664174,1.0721068727644076,6.161161012330735,-35.07705007697224,-29.14256019246072,-23.259617300538565,-656.5915100509301,-44.83898408125242,1.2666640616352751
343,7.3614850711800015,0.2214881766115414,0.8830473128734297,0.619476313734126,-0.8944592960916335,8.126163821101487,11.17652558578779,-1.2483543449740693,0.2114389792803276,5.672629743846713,-35.11483505064403,-28.69888620495683,-23.67620262463044,-670.9688733508301,-43.81570306577487,2.5260000321594944
344,7.381485071180001,0.15032052925078943,0.6769333487148159,0.7065885987779603,-1.5276002647644311,8.076754437949674,8.38717421951029,-1.9188102859560425,0.07428934166860693,2.8313842044868336,-35.051772305521325,-28.318889528532225,-24.08562838912092,-685.3462224398754,-42.792436261152034,3.7964549854493086
345,7.4014850711800015,0.19086646890940684,0.1361454205578709,0.7270051813879048,-1.3494918169234171,8.0086290229952,8.104311713151912,-1.7718848697790195,0.003016252353005599,2.4068789771430996,-35.28727131892881,-27.861002320452478,-24.537037710125503,-699.7235999506302,-41.76922629994806,5.078028921504817
346,7.421485071180001,0.4243383742263209,-0.18025953535881623,0.7082221891475271,-0.5961332351088667,7.796886625209938,9.011191545933446,-1.2395896255698289,-0.2001906291520286,3.3658339913588122,-35.48521285311929,-27.53168660086891,-24.606102162472318,-714.1009348288208,-40.74591686276108,6.370721840325949
347,7.441485071180002,0.49414759910251566,0.023619908501385498,0.70721550854749,-0.0644023779822728,7.36268946265938,8.703026736541656,-0.787078583773238,-0.6902024788585169,3.1873113112321514,-36.054304512087285,-27.136548755715047,-24.056687434579672,-728.4783052341481,-39.72267847984767,7.674533741912775
348,7.461485071180001,0.29897820106021683,0.48558833104399407,0.6366909458175227,0.5786752146406439,7.096358325969627,7.168666641996642,-0.20526329656946207,-1.0006053986961105,1.8488817134523434,-36.224253143114765,-26.846192195986696,-23.92308587558829,-742.8556543231934,-38.69942588607955,8.989464626265189
349,7.481485071180002,-0.07307143021101686,0.7296288795533843,0.46009589883702384,0.8594489124597664,6.8368270139582,5.2432237774629264,0.05039116818846747,-1.2351709949266283,-0.1511624772145886,-36.12486187942992,-26.51841404089665,-24.18960322675664,-757.2330105176661,-37.67613065974729,10.315514493383318
350,7.501485071180001,-0.4071521847380386,0.6479010039488897,0.27890136520361647,0.5734469271393978,6.447826037237363,4.09572406460646,-0.17342178954367055,-1.6117967722207804,-1.3813143199220677,-35.95699807947909,-25.978767917554,-24.78176550962665,-771.6103809229935,-36.65289227683388,11.652683343267022
