,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,magnet_x,magnet_y,magnet_z,Location_delta_x,Location_delta_y,Location_dir
0,0.5104339933400001,-0.3440773094709797,-0.6091042621184503,0.46383929745413865,-2.919661804354658,2.3167325215634325,9.482048848705801,-1.1187849996722934,-0.0422952335087186,-0.02353153636945376,-23.59065141087015,-12.128850007161727,-40.9059707143372,292.5463036262954,-398.6362315799852,49.395580806122425
1,0.5304339933400001,-0.35814098903909475,-0.4686162055878153,0.551384142522929,-2.6539544127238783,2.2928155354408095,10.269098243009973,-1.1354810724633038,0.012396555163221844,0.7148355393512306,-24.33634002894495,-11.528529357760531,-40.86259135658465,287.73007443305687,-383.0259203141395,48.41403751856879
2,0.5504339933400001,-0.33605239335762266,-0.14400057815080658,0.5618710816375221,-2.2463463223642277,2.283684257318109,10.631246874460171,-0.7282843546563953,0.015842725778701,1.1322424140561222,-24.762080032951513,-11.031274471695804,-40.8672784039003,282.9138878723825,-367.41560904829385,47.477435991631644
3,0.5704339933400001,-0.2740458081869789,-0.08963111860618628,0.5616114725469256,-2.225567269334152,2.4473199596140494,10.5359033410032,-0.6028088776290993,0.16818351953284827,1.1219289856000403,-25.12220056368128,-10.687282705230109,-41.15110329716021,278.0976657845713,-351.8053404150123,46.585776225310944
4,0.5904339933400001,-0.15831770414219654,-0.276629495092782,0.5666244832507116,-2.9160476244494595,3.0430203882338898,10.994880027947394,-1.3814173709704773,0.7612827032921501,1.4158244545981613,-25.276637021237544,-10.347183852319429,-40.90853715251422,273.2814579076148,-336.19501493831194,45.73905821960672
5,0.6104339933400001,-0.10140950536280574,-0.6529512762751744,0.4994494494710253,-2.6594472260883215,3.0050568848877592,11.22040359736734,-1.489521436394363,0.8546798637011511,1.691307205282877,-25.78906036227496,-9.630486104377264,-40.5708555031997,268.465242925231,-320.584717883321,44.93728197451895
6,0.63043399334,-0.12609768382630443,-0.6785055225773974,0.43420830802249666,-2.0567646362780776,3.0023691643695205,11.966510074017155,-0.9559689037627642,0.8131441931570655,2.3044663168939388,-26.538666653103867,-9.217503950781518,-40.27047426562045,263.6490421537019,-304.97444925003947,44.180447490047655
7,0.6504339933400001,-0.20520287506765514,-0.2796507416374983,0.3132624724042765,-1.4293857688213258,2.925208171042219,12.28670060911265,-0.47422073054150615,0.785967472482897,2.7309023634434157,-27.06811225272389,-9.124190304280459,-40.01145519886682,258.83282717131806,-289.3641521950485,43.46855476619282
8,0.6704339933400001,-0.3657872588303058,-0.13242741008865475,0.08910085966967897,-1.2292776431383987,2.5314344150963937,11.825281126390445,-0.18174626774206745,0.5940461232921942,2.4468548105291728,-27.299146739705627,-8.712703080637096,-39.935600799371905,254.01662639978895,-273.75384092920285,42.801603802954446
9,0.6904339933400001,-0.5722780081361107,-0.49612798507908396,-0.02555002053490646,-1.8690023731649115,2.291391653049697,11.757821891577285,-0.665496716223213,0.3430185834587713,2.1555044120780287,-27.49125085001726,-8.277234333543777,-40.108055229733836,249.20041141740512,-258.1435438742119,42.179594600332535
10,0.7104339933400001,-0.684005970997761,-0.8083737371387182,0.04900165894909511,-1.7927263760810257,2.2079005077249083,12.211299647436398,-1.037225971761967,0.33659975334251896,2.525311595517867,-27.930903693403906,-7.977552588988729,-40.084156861235414,244.3841964350213,-242.53324681922095,41.6025271583271
11,0.7304339933400001,-0.6876950225022302,-0.6520449806368946,0.19351052738889504,-1.25402652678096,1.7597739533246657,12.60275610028872,-0.6807430484882453,0.14091648550860997,2.931359033084265,-28.76385448465028,-7.378707992730055,-39.635490024159,239.56800276891954,-226.92294976423,41.07040147693812
12,0.7504339933400002,-0.5857163896836882,-0.13018038296840603,0.31395016232041784,-0.4350349034239496,1.3492248271716432,12.146191052768792,0.016832209435637232,-0.3396691847413338,2.6243847744090063,-29.29062748968976,-6.675559541574763,-39.69352325271571,234.751773575681,-211.31268113094848,40.58321755616561
13,0.7704339933400002,-0.3467564333994867,0.4955970100556274,0.3985175998128094,-0.12626122909742168,1.7496502121547275,11.274946344444103,0.4739728652802183,0.04816828819365505,1.8648362546325772,-29.35784748429796,-6.1112050920464345,-39.75557633153973,229.93557990957925,-195.70232723253866,40.140975396009566
14,0.7904339933400002,-0.09658241740264291,0.6683155107247519,0.3572466520739246,-0.2547344026551331,1.2896841696054362,10.116353450421023,0.5461922066843772,-0.08157858448508591,0.7642365235781974,-28.925952187119698,-5.697180317594563,-39.87781334366598,225.11936492719542,-180.09208702096657,39.74367499646998
15,0.8104339933400001,0.1290982812946286,0.3691469593688165,0.26039638654689745,-0.08010517521707838,1.2332038365596658,8.916088776563573,0.7309505822671947,-0.33726797267729636,-0.5042236883121762,-28.59057285582883,-5.384352602957888,-40.680764242014156,220.3031641556663,-164.48174733341148,39.39131635754687
16,0.8304339933400001,0.33596959598547593,-0.03836121995612797,0.2404355890070281,-0.42890705361479353,1.418441496130478,8.455204632017304,0.5337828981956267,-0.20228162168333894,-1.1536092205681558,-28.39784484335205,-5.376326931669811,-40.400182036492794,215.48694206785513,-148.87146448927524,39.083899479240216
