,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,magnet_x,magnet_y,magnet_z,Location_delta_x,Location_delta_y,Location_dir
27,1.0453120470000001,0.7002024301536314,-0.21068154196863614,0.8770373826577252,0.8197482961750411,3.3067510696152187,3.829177175404675,-0.01644064444357715,-0.7573047177602288,-5.100879473916228,-39.419372413854774,-13.79664243410934,-28.827450304818342,26973.898357596227,11391.713286457161,0.002430806453575851
28,1.0653120470000002,0.7139097530328739,-0.507544731776229,0.8173270591117996,0.7435526602966257,3.292691721592012,3.9201096889900184,-0.0856835230143822,-0.8159486665220861,-4.941136886930035,-39.743479397729295,-13.404927326127789,-28.461002653973907,27623.739221382948,11320.685885607418,0.11300756163258141
29,1.0853120470000002,0.5398104702549096,-0.932306946821493,0.7854903024050555,0.865203399970416,3.402511057044208,3.824285541481675,-0.31191455747842717,-0.9303012221248517,-4.95273916242133,-40.334576956008334,-13.089024376582076,-27.895803017730106,28273.580078064242,11249.658541601093,0.22713443991158444
30,1.1053120470000002,0.2504639216441666,-1.4725274732243858,0.6376343183467138,1.5772233268616271,3.7866559580309467,4.7776784209346435,-0.028303061506313662,-0.5733256881233219,-4.308271435309239,-40.957716393563,-12.79493567834686,-27.047168418207125,28923.42094895639,11178.631183383914,0.3448114412905845
31,1.1253120470000002,0.06105544062689671,-1.8701680189225958,0.327277388076877,2.8893397409800445,4.112320934880406,7.0355048225727845,0.9311777758369449,-0.2782337766477434,-2.3659588804110827,-41.85995158826636,-12.38663437940948,-26.02311366247909,29573.261812743112,11107.60381095588,0.4660385657695816
32,1.1453120470000002,0.07568097187775634,-1.6344025375536193,0.09497757799305817,3.5366615945554236,3.7965638960049777,10.221375316528032,1.3705176932924659,-0.3387751005871654,0.9459439444119373,-42.8767358167801,-12.055107336096254,-24.527204152973397,30223.102676529834,11036.57648116041,0.5908158133485766
33,1.1653120470000002,0.16777514771328783,-0.9745976921446207,0.012461203238024156,3.903321548226608,3.291811122417752,12.236390802284046,1.603442515544722,-0.941813005185315,3.3724028673002024,-43.7036199819358,-11.8684662757916,-23.13908902504564,30872.943533211128,10965.549066099811,0.7191431840275695
34,1.185312047,0.1877373667399547,-0.5691031488095484,-0.037449972075405756,4.178425642163859,3.225930978950321,12.196160271890049,1.7175866594416433,-1.1919204717754899,3.9285086653275467,-44.17086001360389,-11.974741535987667,-22.02915264939746,31522.784404103277,10894.52176472605,0.8510206778065577
35,1.205312047,0.04370952879663795,-0.45678930747566326,-0.2072444136769759,4.783338453882544,3.76217602997289,11.368897034315145,2.1247710534208086,-0.7753008344366346,3.0834123935149647,-44.46376778776254,-12.20807383230609,-21.08721575045461,32172.62526789,10823.494363876307,0.9864482946855451
36,1.225312047,-0.14258122451058144,-0.15075068041159287,-0.5081282221879504,5.312171366226545,4.291807877410383,11.048953636123853,2.797376761652318,-0.14644413173312554,2.7457545078826526,-44.67983520217929,-12.26984669889621,-20.709805222265338,32822.466131676716,10752.467005659128,1.1254260346645295
