,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,magnet_x,magnet_y,magnet_z,Location_delta_x,Location_delta_y,Location_dir
0,0.6148494369999997,-0.13983080041747076,0.48989584259785174,0.5032755096989465,0.9648052151406088,0.6650163394337504,11.488240224282753,0.9752326072266425,-0.05706317337205547,1.683307499979618,-20.826082680645634,-5.605516217687654,-20.835266148292977,-61.05311456394702,344.2189324687206,157.01298030420392
1,0.6348494369999997,-0.13127470162225757,0.40892410473387064,0.4624510370695733,1.0154041844613766,0.5530771846677008,11.072103003896624,1.0975208008971504,-0.12869787420104437,1.265681705980758,-20.532736056502745,-5.198888973437493,-21.10364099605802,-70.53060357975482,375.0569987914787,156.9082664287407
2,0.6548494369999998,-0.19038957079563873,0.3074011177721566,0.40242451291058323,1.3265243610634354,0.3535482009298042,10.91511316213839,1.4592598900019218,-0.28716905645273577,1.1184835465162504,-20.48870034176987,-4.731482129453534,-21.520565445618118,-80.00808549013527,405.8950935359462,156.8094149166281
3,0.6748494369999998,-0.23214515839693953,0.17931370267697452,0.25135070164301354,1.802263268807912,0.23611821590477136,10.962851663127001,1.9925619760903297,-0.3754254075262637,1.1920352771488845,-20.144440894146932,-4.2743741128495305,-21.735647724836394,-89.48556740051572,436.733174069559,156.71642576786627
4,0.6948494369999998,-0.25604791396093224,0.09862861160153545,0.0841578145469499,2.0082216419239978,0.2678986247899898,10.84742962083196,2.211358678101267,-0.2685607770078341,1.0360058290929908,-20.012216573723467,-4.113340810881354,-21.892187786583815,-98.96305641632352,467.5712403923171,156.62929898245508
5,0.7148494369999997,-0.24575234739923454,0.18084860645728712,-0.028670647479187454,1.8431044208268585,0.24373175007925066,10.77318400675578,2.014287220147368,-0.2698782409727721,0.9461281245646358,-19.6839600369135,-4.0076621610182555,-21.940824863476188,-108.44053832670397,498.4093067150752,156.54803456039457
6,0.7348494369999997,-0.1550692761878715,0.3516841656341279,-0.10463024178216661,1.5080694776147736,0.08973933266794108,11.084838780903608,1.7181058205859037,-0.36538587049009646,1.2582164688459383,-19.195300470341063,-3.7078315928618744,-21.96010494338217,-117.91802023708442,529.2474156703975,156.47263250168473
7,0.7548494369999997,0.00044107467674002216,0.3608124974476249,-0.20155251811612893,1.2587339954509755,0.06104630943899213,11.543065789069486,1.4989587617838054,-0.36814367700743844,1.7298096256872908,-18.894341955826835,-3.3654822610832063,-22.10688191024252,-127.39551635831958,560.0854535714461,156.40309280632556
8,0.7748494369999996,0.1310296666132283,0.17780234369455475,-0.2924206024740655,1.072366719813029,0.20071541208884414,11.499067866338072,1.3692675734955917,-0.18557861520829372,1.7000749761342397,-18.698649540598517,-3.7872243967887194,-22.36176536662869,-136.87298405784531,590.9235767376231,156.3394154743171
9,0.7948494369999997,0.2164445147553447,0.049487319445806685,-0.34266005892071255,1.1448657051092208,0.2444598844482941,10.888132967905129,1.4329027218007009,-0.18409760445520856,1.0866270681064445,-18.622024954346262,-3.8223507700098125,-22.430144509339073,-146.35048728450784,621.761600427817,156.28160050565924
10,0.8148494369999997,0.3059086483495193,0.12021079801857429,-0.4102710974485289,1.111173036160976,0.16032567061057096,10.293658797915105,1.3857013055841212,-0.31368379027154597,0.49326454112506035,-18.741493013970196,-3.7345834562703244,-22.56142540421897,-155.82796208946093,652.599723593994,156.22964790035212
11,0.8348494369999997,0.3361025697985879,0.23592784965545785,-0.440229568543053,0.855437551894705,0.09783644695723603,10.125019774635314,1.127781254464072,-0.42959536310619345,0.3282972167997418,-18.760782508068402,-4.206965934307035,-22.444893557818755,-165.30544399984137,683.4377899167521,156.18355765839567
12,0.8548494369999997,0.2985175154140259,0.037725724507857376,-0.48346696605327016,0.746762218538355,-0.02207559065548388,10.552939706415481,1.0486942432085953,-0.5732407775240477,0.7617423986171831,-18.517531755425377,-4.659163114973361,-22.43745518359722,-174.78294012107654,714.2758704503649,156.14332977978987
13,0.8748494369999996,0.2877069953109229,-0.20170814793275704,-0.5545308876070472,0.9086390903384969,0.02509474770252681,10.184833632128756,1.2208051396294997,-0.565626581190917,0.34016691133400745,-18.400357036723967,-4.934794323466242,-22.398171500630685,-184.26042203145698,745.1139225622683,156.10896426453473
