,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,magnet_x,magnet_y,magnet_z,Location_delta_x,Location_delta_y,Location_dir
346,7.395483208350001,-1.0037638134004825,-0.9401782754488901,-1.3776465877875463,-0.35803515489123316,2.8724256685213403,7.010992765928815,-0.9941776450697453,-0.5510503874796938,-2.436617215757522,-7.204094819719715,18.123627248393184,-44.31530056303315,308.0460757587389,-81.95881662231841,0.11926545967363378
347,7.415483208350001,-1.121538785863694,-0.6307592013854737,-1.2998526769797287,-0.543760742362756,2.665850955762348,9.400870750895987,-1.2145899507446094,-0.5941580198039117,-0.11428405043664683,-8.65281029140922,18.75263602714604,-43.80057307795007,308.3780768520228,-83.45742230631004,0.2923588876547569
348,7.435483208350001,-1.0174457747971821,-0.24513683527364952,-1.1814457229960873,-0.9631025473162732,2.6962331819688083,11.094310854315184,-1.6137881767206927,-0.4061292476555001,1.671217311727194,-9.846994646313211,19.48055113843675,-43.274924992394496,308.71007083987934,-84.95602799030166,0.4721200068842233
349,7.455483208350001,-0.8315916680692175,0.019828998786572214,-0.990306378467195,-1.8003326229217027,2.9309575894962148,11.793619868519471,-2.347013018587107,0.009924947115378849,2.4319410564476875,-10.657412574738531,20.057451705831216,-42.76691608547478,309.04207193316324,-86.45463367429329,0.6585488173620497
350,7.475483208350001,-0.6895017131418786,-0.015076038284668268,-0.7076952393036766,-2.579583689157591,3.1596728195408676,12.062067037622874,-3.1510143217840247,0.3324207674376421,2.5874462204245097,-11.092858963030913,20.571507466310056,-42.400601130019325,309.3740801318745,-87.95321093657549,0.8516453190882189
351,7.495483208350001,-0.5081172795249623,-0.3152022106656482,-0.4645208396127428,-2.6443864825798737,3.490363002313253,12.903039087271178,-3.2834843484377045,0.7689220188922636,3.3739322629541193,-11.333361744401317,20.922009883983588,-42.04964503525132,309.7060812251584,-89.45183083142183,1.0514095120627478
352,7.515483208350001,-0.22492109792819684,-0.5660697676549856,-0.2826104424254794,-1.9750356401552367,3.3484863381859356,14.330588801085625,-2.7128963074621746,0.7549879014581645,4.67750742428611,-11.804174724317244,21.342127855248027,-41.74675656787104,310.0380823184423,-90.95045072626817,1.2578413962856199
353,7.535483208350001,0.12803862480054246,-0.3177497988051471,-0.12900338733988442,-1.2106429284467968,3.2007990477730317,15.544946860075052,-2.0858547923356263,0.5559291706559908,6.064951365888321,-12.314775975021886,21.662735860361643,-41.44361665170409,310.3700834117262,-92.44902798855037,1.4709409717568525
354,7.555483208350001,0.2892252365643058,0.06207918530406527,-0.08274562169788068,-0.9812661838888039,3.707272794889276,15.023764593381097,-1.7135655878519214,1.0067352957700424,5.80902919996081,-12.79808677873254,21.607076401222407,-41.33441304575782,310.70208450501013,-93.94764788339671,1.690708238476427
355,7.575483208350001,-0.04883807536841749,0.09015388756709683,-0.09509947372145997,-1.1984648493918386,4.547969878460741,12.985434755973587,-2.0166895401116753,1.7796632481504293,3.7222843346622763,-12.936603146840712,21.436174990490592,-41.37495145132536,311.03408559829404,-95.4462109348242,1.9171431964443626
356,7.595483208350001,-0.514787670638295,0.04752873346611942,-0.17940071756049236,-0.8910671661447258,4.43043452509727,12.900449672255357,-1.637981547182532,1.9089275108740547,3.386181863716387,-12.930212162214506,21.390678146084664,-41.41050346044902,311.3660937970053,-96.94484504052525,2.15024584566064
357,7.6154832083500015,-0.5465137209123084,0.4181883483766732,-0.16536049290251745,-0.5078071409837168,2.9910285507649332,14.943189016564398,-1.2369965551155044,0.6974033217429887,5.2798163016651385,-12.914445854655746,21.58495539303758,-41.38336006396829,311.6980948902892,-98.44345072451688,2.3900161861252784
358,7.635483208350001,-0.11084863299860874,0.9667713777000178,0.056741626657970175,-1.2342286260418698,1.5252636729263125,15.497635669535445,-1.6811951284258668,-0.8741960099688277,6.212989864605683,-12.701791647533494,22.02008019865051,-41.27904880080072,312.0300959835731,-99.94202798679908,2.636454217838259
359,7.6554832083500015,0.26281955883320457,1.1134708704669896,0.3985404077272109,-2.16344333971535,1.0661799342434393,13.061194798461377,-2.4490226790294396,-1.3707013642574524,3.8843440174961743,-12.185536135643272,22.27202070388853,-41.30819659967319,312.362097076857,-101.4406336707907,2.889559940799601
360,7.675483208350001,0.4060406561376973,0.8017258913902713,0.7556125883272943,-2.7256549710928644,1.6011513765478225,9.993961707370666,-2.908920547431241,-1.0325662498346297,0.8531513237157878,-11.149708945921914,22.216953518037325,-41.62020242032789,312.6941052755683,-102.93925356563705,3.1493333550092837
361,7.6954832083500015,0.3876333715763066,0.369281245005237,1.0475835116957661,-2.532441380340013,1.7645355197525008,8.297078159455989,-2.6664543982847912,-0.8583002421240412,-1.0242641492239113,-10.029763867676161,22.097123035053883,-42.11320955580655,313.02609926342484,-104.43784503877396,3.4157744604673286
362,7.715483208350001,0.32217918101946863,0.11539635195937557,1.2671721968079481,-1.9105180124094978,1.8152611361837678,7.729601765996435,-2.1328232151049447,-0.8738284664022155,-1.6938353098654142,-9.25986367251751,22.14712729177435,-42.40860170991803,313.35810035670875,-105.93645072276558,3.6888832571737136
363,7.735483208350001,0.39928911777830567,-0.05525619920037917,1.4926177495698574,-1.290337021969592,1.6311956005198147,7.884910161380403,-1.6455051046835092,-1.097689403607381,-1.5480038291613283,-8.525117426517905,22.09098472149698,-42.61595137933952,313.69011566084737,-107.4350421959025,3.9686597451284507
364,7.755483208350001,0.7238249786494726,-0.31895199007603037,1.6756871981862906,-0.5108383331693375,1.6869814508701793,7.930551103218615,-0.9527536127631931,-1.1622691188115648,-1.399202738589313,-7.837963873575927,22.050686313617174,-42.829048735397976,307.8295236491613,-104.88253110452206,4.241132463243089
365,7.775483208350001,1.139427718973822,-0.5789578891175818,1.7516797559765194,0.4269400032759112,2.020125343175854,7.3141290888250925,-0.21429522149651445,-1.032758849581254,-1.8847248769569862,-7.327262321227512,21.83558693017892,-43.162130655411445,288.4546432824209,-93.48917728857487,4.475810971900659
366,7.795483208350001,1.4507492024411643,-0.9809090025866247,1.6997161770936857,1.285504024403609,2.6520451104514517,5.704530137981422,0.3438797684608159,-0.6300876073582575,-3.319077609569842,-6.911605322956202,21.1193196703325,-43.53130879877426,268.6064135559718,-81.7860552615457,4.671627316649633
367,7.815483208350001,1.5747951259021589,-1.5425999278893119,1.4266843958696378,2.207332407085471,3.4169309271535404,3.8908252778717616,1.008397704514304,-0.13354707450796716,-5.096271056220885,-6.879707096779425,20.210107583800813,-44.028384323670245,248.75816961866803,-70.08304692135425,4.828581497489991
368,7.835483208350001,1.5758770551084154,-1.7719661805390592,1.1199436478120806,2.71914725438864,3.7154810873060917,3.1622990644033213,1.1662658348719108,0.0034996919204221613,-5.717834237863243,-7.356468931058032,19.13253747690713,-44.3012823659339,228.90993989221897,-58.37998173774395,4.946673514421744
369,7.855483208350001,1.5139356946931657,-1.4849815408517417,0.9807327842076576,2.603775702926226,3.3799438645460627,3.2130363880580397,0.727708395222227,-0.5257111717860502,-5.496761624479613,-8.246577813991317,17.911259983588486,-44.663499324597105,209.06170306034255,-46.676959186697786,5.025903367444886
