,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,magnet_x,magnet_y,magnet_z,Location_delta_x,Location_delta_y,Location_dir
0,1.1680844641000006,-0.07728090848397927,-0.033634508867441806,-0.5265470370150833,0.6423973320022978,1.7912205287179856,10.760387068733623,-0.18063787857712993,0.3946159506299817,1.1773272183110326,31.968909718669167,-3.4591326800004794,-38.63640450601834,-9.068706674497662,-280.700135135703,270.07251135575257
1,1.1880844641000006,0.08725182723778503,0.1964278707777889,-0.2446714413420679,0.32743093219822694,1.7089362943690576,11.543228467054256,-0.4906224382708166,0.4153684421777566,1.9334377106227776,31.890024717659315,-3.069730365347863,-38.75043025336552,-9.84154269190185,-280.42290978191886,270.00018934584904
2,1.2080844641000006,0.2908976063942944,0.43633272371018633,0.010494442069858782,0.1470736387181789,1.9158739124315116,11.99046131641268,-0.5296318129887958,0.5003604083122659,2.366239220073049,32.06596005901432,-3.127446896849784,-38.606587414295866,-10.614357393023965,-280.14562758471584,269.92626809868636
3,1.2280844641000006,0.5639042687133543,0.3699983208900398,0.15059951517247164,0.10605264930412484,2.11872324712464,12.074869670420187,-0.5564743352589805,0.7298017954909438,2.3509443747903678,32.506534142849276,-3.4157235460334423,-38.09510497653954,-11.387193410428154,-279.86837380922225,269.8507476142645
4,1.2480844641000006,0.7442885598691661,0.08781334518795801,0.14307328055348292,0.1433003060549658,2.6987110782637567,11.857150744294561,-0.4087340096269693,1.2006679943006098,2.22155827185975,32.517988659600945,-3.9664231334661713,-37.902322118898795,-12.160022322404984,-279.5910916120192,269.7736278925835
5,1.2680844641000006,0.6825361604532749,-0.15636507452521123,-0.05089800659466978,0.8096811220041563,3.212661362056422,11.686116239865445,0.30982229966851094,1.5167715486750437,1.9916749397666078,32.695617233886956,-4.556779693344301,-37.98449258122253,-12.932844128954457,-279.31386625823507,269.6949089336432
6,1.2880844641000007,0.5329958548198013,-0.06091645443154488,-0.18685705434269648,1.115543584988889,3.0947700271030416,11.977469447956224,0.4433484652577501,1.111708453739746,2.50173324039278,32.53744228943369,-4.874188387091324,-37.900093389584335,-13.705673040931288,-279.0365556393226,269.61459073744385
7,1.3080844641000007,0.392634727125723,0.17632841729431623,-0.0411616042517926,0.4799429585526171,2.894700438375035,12.252976420557417,-0.19513273319552976,1.0329047986267081,2.5875456593982804,32.554259361093216,-5.15954186162265,-37.82831281116738,-14.47849484748076,-278.75933028553845,269.5326733039853
8,1.3280844641000007,0.0645107733799896,0.28606906136611054,0.06512960779985727,0.04195457865150243,3.3497288223503547,11.751372794971575,-0.5142140089962739,1.4017812630012358,2.0961541961575563,32.85508759746091,-5.502463850357226,-37.63611112786433,-15.251316654030234,-278.48204808833543,269.44915663326753
9,1.3480844641000007,-0.31835766344950023,0.14563533209686041,-0.0930379725661033,0.20790592880134035,3.5897311042746476,11.709597791304974,-0.19670778149274096,1.5597921685402696,2.1522938470000645,33.11304334097925,-5.342949192664999,-37.68834700310166,-16.024145566007064,-278.2047658911324,269.3640407252906
10,1.3680844641000007,-0.2769881028486238,0.30109003427804226,-0.3417240830029819,0.7220282088557844,2.068474238849543,12.82928836723505,0.2092069184906236,-0.12267005697012107,3.4939929556608185,32.930524561279235,-4.915363566438753,-37.78805604375495,-16.796981583411252,-277.9275121156388,269.2773255800545
11,1.3880844641000007,0.2558385965906438,0.526164989791867,-0.16929268010283055,-0.29648784891733176,0.11608654912092518,13.199810921178306,-0.8832805335225706,-1.9584092216860698,3.366141820007048,33.30235852206284,-4.658956050793977,-37.23472710010111,-17.569796284533368,-277.6502441292905,269.18901119755924
12,1.4080844641000008,0.5549592942708419,0.4084496940888636,0.3227913955324079,-1.902966326658027,0.09017949040473755,10.922735988981502,-2.329941266295188,-1.6532744666972357,0.9500176691186359,33.702330809032986,-5.134105206747214,-36.97237247481971,-18.342632301937556,-277.37300456465164,269.09909757780474
13,1.4280844641000008,0.395352106779962,0.19862158157172474,0.5537400469321504,-2.066033282289895,1.5457359338371814,8.760852420796102,-2.259316903097712,-0.32472019874412383,-0.9703297490788452,33.813696934642714,-5.738611818150727,-36.55800491087651,-19.11544700305967,-277.09573657830333,269.0075847207911
14,1.4480844641000008,0.15343500814261532,0.03700297780044162,0.4932398363429734,-1.4858189341818975,2.3549453199492367,8.06100393607948,-1.625203913266284,0.20912875122118763,-1.5781797963471496,33.99203554779793,-6.402953573146206,-36.38845892997214,-19.888290125891217,-276.8184543811003,268.91447262651826
