,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,magnet_x,magnet_y,magnet_z,Location_delta_x,Location_delta_y,Location_dir
0,0.6128556879999998,-0.20334027828475576,0.1921206323212046,-0.06111306317138372,0.9174518657973614,2.2705250186535375,10.65837996274312,0.8565065068927511,1.3069215743218248,0.8869235093216863,11.625,-34.6875,-28.8649828125,-807.1367787465533,-2532.5061159264806,127.12660000308756
1,0.6328556879999997,-0.12179879279442811,0.06375045683021546,-0.09018431045838926,0.8340281464494295,2.3257266266798613,10.83466082726025,0.7904069170499781,1.3654932457498115,1.0646574173567616,11.808689843749994,-34.530051562500006,-28.911258593750002,-807.1367787465533,-2532.5061159264806,126.7111798007083
2,0.6528556879999997,-0.014346731316289078,0.03637892878239045,-0.10361303246582557,0.9298165454848961,2.4183802022657988,10.80127896382225,0.875993644157004,1.4454575284996987,1.0307066703933139,12.219948437499994,-34.23377578125,-28.901241406249998,-807.1367787465533,-2532.5061159264806,126.29575959832901
3,0.6728556879999997,0.05958114288096078,0.06311609768501891,-0.14750324503455434,0.9206165034351804,2.4882920998347746,10.497073403401131,0.8493921334000507,1.4723999107143875,0.731897763164135,12.46374140625,-34.125,-28.911258593750002,-807.136771641126,-2532.5061301373353,125.88033939594973
4,0.6928556879999997,-0.03144658923782058,0.1892260650836515,-0.14174339048868762,0.7124213738682006,2.470261220172601,10.382048442245875,0.6441843772931466,1.4094422792142387,0.6239146006070205,12.631207031249996,-34.15124140625,-28.796275781250003,-807.1367787465533,-2532.5061159264806,125.46491919357047
5,0.7128556879999997,-0.2474803428254054,0.23161865459468695,-0.1327958989449689,0.3712592587738258,2.2763843365189915,11.077136211344234,0.32660523767847294,1.1969698625713419,1.3150840882498342,12.891224218749997,-34.1875,-28.7399828125,-807.1367787465533,-2532.5061159264806,125.0494989911912
6,0.7328556879999997,-0.3616550662110996,-0.047533200526235414,-0.1481287101497431,0.04541096047158166,1.9637928394838926,11.941039008535363,0.028177140712167426,0.9073555003716945,2.1818540516070133,12.868792968750006,-34.16125859375,-28.917465624999995,-807.136771641126,-2532.5061159264806,124.63407878881192
7,0.7528556879999997,-0.3462490012748751,-0.3641273739931371,-0.16739397475279177,-0.0997646734961713,1.7196418601650403,12.144379659088,-0.14221491335356284,0.7052634555500773,2.384842134642564,12.530051562500006,-34.072517187500004,-29.193707031249996,-807.1367787465533,-2532.5061159264806,124.21865858643264
8,0.7728556879999996,-0.2581718276260332,-0.5596635266875595,-0.1764932259125624,-0.17680404711340197,1.4289740068258447,12.064590042258,-0.30704386785701354,0.45566263197146756,2.298992338178589,12.260017187500003,-33.947517187500004,-29.453724218749997,-807.1367787465533,-2532.5061159264806,123.80323838405337
9,0.7928556879999996,-0.04940310315612284,-0.7238217972287159,-0.18024110281524994,-0.10067403094391189,1.0522467360924557,11.944030880020428,-0.352580146907356,0.10056716683090189,2.1742853580699384,12.135021286087559,-33.691324501306454,-29.58873935695622,-807.1367787465533,-2532.5061159264806,123.3878181816741
10,0.8128556879999996,0.2938336628248311,-0.9169713700612465,-0.23961476468756124,0.0912143547997421,0.7641727152787835,11.241757223337865,-0.3498845679613352,-0.228221120032885,1.3927963967435433,11.88758983333334,-33.472482033333335,-29.607508983333332,-807.136771641126,-2532.5061159264806,122.97239797929483
11,0.8328556879999996,0.632460854833125,-0.9959947576678189,-0.36221398260721016,0.2113589110926061,0.5881116902164305,9.901391549541787,-0.39843917404600704,-0.4985213120123581,0.18622124657326988,11.470923166666674,-33.555815366666664,-29.565842316666668,-807.1367787465533,-2532.5061159264806,122.55697777691555
12,0.8528556879999997,0.7824452262061006,-0.850292834335031,-0.4905265607128038,0.07337754158051832,0.6664878005593116,8.304780605265922,-0.6867323519594315,-0.5665516722846542,-1.416725464598486,11.4375,-33.677473049999996,-29.792446099999996,-807.1367787465533,-2532.5061159264806,122.14155757453628
13,0.8728556879999996,0.6325794801545628,-0.524474641015631,-0.5508377460506941,-0.32302397442920755,0.8403325016258903,7.220454037438072,-1.2242180273437915,-0.5060063428897216,-2.503293507627806,11.552473049999998,-34.08990567499999,-29.755013475000002,-807.136771641126,-2532.5061159264806,121.72613737215701
14,0.8928556879999996,0.26572568087795495,-0.22981408180136653,-0.5534952019142454,-0.7641977264594759,0.7413852216856331,7.039847144266426,-1.7415743215286774,-0.7867817687917653,-2.64365676679002,11.677473049999998,-34.239973049999996,-29.807486524999998,-807.1367787465533,-2532.5061159264806,121.31071716977773
15,0.9128556879999996,-0.2012604088426102,-0.09221066276038839,-0.5431267122845002,-1.1758253714745752,0.6007941499942299,7.671997981757947,-2.1349948389569517,-0.9197220290146476,-1.9198857371117413,12.07076345525056,-34.28832634552506,-30.349068837350785,-807.1367787465533,-2532.5061159264806,120.89529696739847
