,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,magnet_x,magnet_y,magnet_z,Location_delta_x,Location_delta_y,Location_dir
342,7.341485071180001,-0.10195049029774805,0.5483281113622178,0.5169749828729433,-0.5361037807376161,9.048989367421155,11.684230769074242,-0.893444761077971,1.1705070823536015,5.653459511378885,-35.08215231839527,-29.141151823087775,-23.232971405832387,-956.6494156842964,-267.14546663697547,0.8823988682741175
343,7.3614850711800015,0.17797080963340453,0.8192151410419756,0.6176469816958957,-0.9021375995440877,8.180810397700869,11.075262917333788,-1.2697828633158743,0.2934979960168941,5.413419191263094,-35.105242010829336,-28.705500762368803,-23.675637661385966,-956.6494156842964,-267.14546663697547,1.915208994943396
344,7.381485071180001,0.1646790988719767,0.6391319993170886,0.6986737322288001,-1.4608550888706942,8.071029848867505,8.594263335347163,-1.8218784798110534,0.0811302823536626,3.121308654112653,-35.08498820492783,-28.310469175182167,-24.090919895964717,-956.6494156842964,-267.14546663697547,2.948019121612629
345,7.4014850711800015,0.21289595859758267,0.16386554564013014,0.722672339446884,-1.3127672875941456,7.995943800928254,8.173378224802843,-1.7293500656616747,-0.013634287525196593,2.5613042756575415,-35.28446269534777,-27.875734141264104,-24.489795797611926,-956.6494156842964,-267.14546663697547,3.980829248281907
346,7.421485071180001,0.4043954951803166,-0.11895142732243477,0.7102702169102243,-0.6142235593286769,7.781892368409267,8.904668719472673,-1.2484287537162364,-0.233084760769518,3.2289288037347688,-35.527523562834624,-27.52393814327564,-24.53545611331763,-956.6494156842964,-267.14546663697547,5.01363937495114
347,7.441485071180002,0.4629439597130753,0.052858949021936205,0.6988246513985823,-0.056300355917625444,7.377026265361133,8.610891533855993,-0.7726476048018062,-0.668367878686607,3.051056848024006,-36.006537925562036,-27.149269275773555,-24.107028469898445,-956.6494156842964,-267.14546663697547,6.046449501620418
348,7.461485071180001,0.2784103443241398,0.45893994897211476,0.6241831158888346,0.546621631335632,7.095383831364549,7.146487613725887,-0.24411135195619127,-0.9922462876812231,1.7729667373982982,-36.192791056934375,-26.84092607788062,-23.97006691416901,-956.6494156842964,-267.1454808478302,7.07925962828965
349,7.481485071180002,-0.06795424237547068,0.6911892441754857,0.4599033240579194,0.8122791154438599,6.825268042605297,5.316930636454102,-0.007170131490927148,-1.2522133151338384,-0.05642925525420539,-36.11742759469747,-26.493625331909954,-24.22800155744021,-956.6494227897238,-267.14546663697547,8.11206975495893
350,7.501485071180001,-0.38139069961031746,0.6428475961858087,0.2934735545681451,0.5421363190430373,6.430383930066314,4.2098842813643556,-0.22489798056490828,-1.6270416045812652,-1.2220343033868593,-35.964045642456554,-25.994243559185676,-24.805522263951563,-956.6494156842964,-267.14546663697547,9.144879881628162
351,7.521485071180002,-0.5039464105127016,0.5450463916785842,0.23768313966070978,-0.14744627872222854,5.836686780018718,4.419365922708843,-0.8377630068303166,-2.139099031862285,-1.197860125503998,-35.85231693223219,-25.568889499361337,-25.55099601297311,-956.6494156842964,-267.14546663697547,10.177690008297441
352,7.541485071180001,-0.44657243358302745,0.6261853291173646,0.3240264776107233,-0.7321984373880679,5.143367544427653,5.119750984227841,-1.4501973998510145,-2.7782832390361216,-0.5955182686178949,-35.76134693608128,-25.18549485962423,-26.144946998271973,-956.6494156842964,-267.14546663697547,11.210500134966672
353,7.561485071180002,-0.2545844450003964,0.7542129363086704,0.48567242759521057,-1.1415145331091783,4.68991000501582,5.744447881679602,-1.7819786037283651,-3.201951090725855,-0.05601766766325818,-35.634839810198386,-24.757897559089074,-26.669858126284673,-956.6494156842964,-267.14546663697547,12.243310261635951
354,7.581485071180001,-0.014484678198290427,0.6516713738173008,0.573628241905837,-0.817081758880817,4.86899433604821,5.6364076953209485,-1.561296514174685,-3.050611921348356,-0.12295934627578073,-35.38492357330691,-24.33416220883248,-27.36504224791192,-956.6494156842964,-267.1454808478302,13.276120388305184
355,7.601485071180002,0.2056077845920808,0.33928831451065705,0.5644258889104473,-0.4009599747288088,5.308142202917953,5.3477923363893,-1.1841845775886573,-2.6051382662988156,-0.3873680378733263,-35.258131548080506,-23.948410211168923,-27.831962291585032,-956.6494156842964,-267.14546663697547,14.308930514974463
356,7.621485071180001,0.3844633459813553,0.052898880220347014,0.5360418039445607,-0.12366303729055367,5.614819949981858,5.454364904575518,-0.9322432938466285,-2.3203941125199137,-0.28868506775913,-35.44526943061624,-23.677307261271807,-27.941751730282064,-956.6494156842964,-267.14546663697547,15.341740641643696
357,7.641485071180002,0.5378950820526264,-0.04036270296667402,0.5513277142101034,0.10334679268974359,5.484634031134835,5.999738230520193,-0.8128066111078519,-2.4612882430120577,0.3263565332744535,-35.729163696424585,-23.45878253277482,-27.876470296591812,-956.6494156842964,-267.14546663697547,16.374550768312975
358,7.661485071180001,0.7456886997565683,-0.02433960267008624,0.5477710801544846,0.35469664330133754,5.507207013750674,7.010782927764384,-0.635220517995833,-2.4900487065815042,1.359618477924704,-35.944176913818474,-23.385777480694035,-27.630972763964824,-956.6494156842964,-267.14546663697547,17.407360894982208
359,7.681485071180002,0.9579569054949477,-0.049649974420765464,0.4013195049842562,0.9498612523452667,6.067625095436724,7.470308526672975,-0.1724894336372641,-2.0935159817597206,2.0206772975549603,-36.20280079145619,-23.370671796292847,-27.223725284510426,-956.6494156842964,-267.14546663697547,18.440171021651484
360,7.701485071180001,1.1032076557241506,-0.04616602899528088,0.19953157150982107,1.3694484245462568,6.473829090936439,7.675961344662025,0.22610240504972107,-1.8284730054900413,2.410393133259952,-36.3400959959267,-23.604211721003036,-26.820824281605386,-956.6494156842964,-267.14546663697547,19.472981148320716
361,7.721485071180002,1.239822388750531,0.13588132135998343,0.1636666242710097,0.9826042962087519,6.652198037067836,8.176375863535567,-0.10009044105772896,-1.678131415205986,3.074523845506274,-36.39509237543152,-24.001999955188694,-26.274734507760662,-956.6494156842964,-267.1454808478302,20.505791274989996
362,7.741485071180001,1.2834238179388513,0.4935143704589049,0.2896180737331895,0.2362702392381983,8.033856378372976,7.852161157393921,-1.0786732235412235,-0.32926830685355557,3.0686978043240623,-36.401682479544625,-24.476358801744357,-25.87746473565964,-956.6494156842964,-267.14546663697547,21.53860140165923
363,7.761485071180001,0.7664165375787032,0.42095278843435735,0.23297933500159898,-0.17281065924816458,10.878194933246522,5.195043078870672,-1.1280753248658868,1.9811073615027106,0.5408906637663877,-36.298006068987014,-24.885688915463096,-25.685700540494643,-956.6494156842964,-267.14546663697547,22.57141152832846
364,7.781485071180001,-0.2087179739751207,-0.38011888056939175,-0.09932842292387667,1.4443492940121807,12.16734030287134,3.216352019708813,0.10241888431523422,3.5610010858297363,-1.1369038759351247,-36.224575282794326,-25.089292669218473,-25.582911880560722,-956.6494156842964,-267.14546663697547,23.60422165499774
365,7.801485071180001,-0.6840732127915169,-0.7335475132586412,-0.30484094550360613,2.032770552868865,12.042020953237417,7.8319545782391105,0.8514140731464493,3.4882046615167672,2.841193681485547,-36.37794948590458,-25.061154281555915,-25.303429404197523,-956.6494156842964,-267.14546663697547,24.637031781666973
366,7.8214850711800015,-0.4994559957084434,-0.11002621613716129,-0.30015335365774864,2.5779592795105044,10.764446744418072,12.70707685378649,1.316393314537882,2.3888552468445736,7.591205267278552,-36.533718642382226,-24.964656329604754,-25.176600089104852,-956.6494156842964,-267.14546663697547,25.669841908336252
367,7.841485071180001,-0.2964369340490419,0.6673965012430203,-0.2935392069620253,2.528317626833024,10.366563245524086,12.594993541552656,1.4985302020996767,1.947287823648244,7.672389805499044,-36.43336759784929,-24.93104700763722,-25.457466451965153,-956.6494227897238,-267.14546663697547,26.70265203500548
368,7.8614850711800015,-0.4013397563097417,0.9493564493982708,-0.36578920460135234,2.297010914310433,10.142964378707921,9.346857029869822,1.3262001201478655,1.734332878717061,4.65705856919509,-35.92410032078498,-24.983555790852883,-26.04262614183489,-956.6494156842964,-267.1454808478302,27.73546216167476
369,7.881485071180001,-0.6016220547326072,1.0352093420637278,-0.34629824530024955,1.4850145911942976,8.898391318427082,7.221968417471093,0.7432670769493159,0.6015629719535709,2.320717779333445,-35.26589282804896,-25.030137069800528,-26.871638125372463,-956.6494156842964,-267.14546663697547,28.768272288343994
370,7.9014850711800015,-0.6518278682780317,1.220035485913968,-0.09933919817228373,0.3120783462535334,6.910334459381193,6.4728127672246885,-0.2629630944645521,-1.2802808752404848,1.3480681993317707,-34.529705690348415,-24.934892170503783,-27.851201871122175,-956.6494156842964,-267.14546663697547,29.801082415013273
371,7.921485071180001,-0.4467241569104816,1.401308161917151,0.33231232757557566,-0.6739367790228804,5.140942165975665,6.395314387378883,-1.1450562601792489,-3.010469848630562,1.1013028906025777,-33.855571712246544,-24.5527888356706,-28.98195336910402,-956.6494156842964,-267.14546663697547,30.833892541682506
372,7.941485071180002,-0.03494054639366154,1.351720067470305,0.7533120069620816,-0.9552551358767485,4.411916423319758,6.141908906764195,-1.3865674411684648,-3.7761828195234717,0.8453750694765545,-33.26621806113605,-24.04326494443238,-30.144283074303075,-956.6494156842964,-267.14546663697547,31.866702668351785
373,7.961485071180001,0.45884222587011303,1.006957889663601,0.9578444566284828,-0.4174920234661743,4.670123515697412,5.448376965177877,-0.9365972622481645,-3.5756496559278514,0.1921621182983514,-32.809585397405925,-23.652342156059387,-31.043432130918976,-956.6494156842964,-267.14546663697547,32.89951279502102
374,7.981485071180002,0.7957733315667903,0.6363943532026556,0.9861623746581903,-0.07196970070766484,5.166159777197115,4.274284674289836,-0.6759691525026917,-3.167913061118635,-0.8862443751732941,-32.64291156486903,-23.36824782273647,-31.46438575920466,-956.6494156842964,-267.1454808478302,33.93232292169029
375,8.001485071180001,0.790801837116641,0.5612531762516598,0.9416240620667949,-0.1178169422391657,5.479206232648194,3.116101120276515,-0.7529185555480121,-2.9221627690160643,-1.8842450983101022,-32.717408480278735,-23.16368474309858,-31.538256783872086,-956.6494156842964,-267.14546663697547,34.965133048359526
376,8.021485071180003,0.5811605044892951,0.8106648633688363,0.8245479632671846,0.07263120840818452,5.853291605278651,3.005644087440955,-0.6607448147566469,-2.606150826288122,-1.9694789357982896,-32.746685128191395,-22.943674393265578,-31.63137157816627,-956.6494156842964,-267.14546663697547,35.99794317502885
377,8.041485071180002,0.40475708953086376,1.2432799549585507,0.6858636865400847,0.08075545386589264,6.433943202192402,3.7279552375586684,-0.6978601111384497,-2.060921651810583,-1.2161426086653266,-32.50384047768231,-22.777054918756612,-32.12713824554381,-956.6494156842964,-267.14546663697547,37.030753301698084
378,8.061485071180002,0.2631176603297543,1.6732655269432795,0.6222373001877664,-0.6606582146073001,7.3526832263435145,4.079212303775863,-1.3562558839543133,-1.187178787961284,-0.8116811697814824,-31.913789534613038,-22.668809556498918,-32.9728256467872,-956.6494156842964,-267.14546663697547,38.06356342836732
379,8.081485071180001,0.07623433431608802,1.8322519861412165,0.5907222183239854,-1.4277113396380583,8.593635830758402,3.7845958340677575,-2.0385195848145483,0.03573310475165359,-1.0787994469692124,-31.112141839855504,-22.31059541667545,-34.0929827371942,-956.6494156842964,-267.14546663697547,39.09637355503655
380,8.10148507118,-0.03658586636154165,1.6277517623050877,0.5221609638468064,-1.509520073345003,9.653077747703161,4.078377445327909,-2.086359956038072,1.0956212687617295,-0.819092082122778,-30.231393255329415,-21.908546016344566,-35.0610440969655,-956.6494156842964,-267.14546663697547,40.12918368170578
381,8.121485071180002,0.02714239234473536,1.3765211756832096,0.5314900301747232,-1.4022383296722813,10.079571754265736,5.401216532762065,-1.9751433037387054,1.5871413760244393,0.4250563136767268,-29.351520558016183,-21.699995856754896,-35.96912515885234,-956.6494156842964,-267.1454808478302,41.16199380837511
382,8.141485071180002,0.12950965953613114,1.30580630084576,0.6382602638040392,-1.208738012326324,10.267086319238437,6.442401581913618,-1.6826462748306865,1.7982107878755496,1.446567028094311,-28.61271531984671,-21.441653842014414,-36.78507486334397,-956.6494156842964,-267.14546663697547,42.19480393504434
383,8.161485071180001,0.18995989959628046,1.3258688111669537,0.7313831717727785,-0.36005610991592985,10.40420004870246,6.882124844011887,-0.9409488891385347,1.9207453208643592,1.9771566642970821,-28.035861247580534,-21.181279528528606,-37.42068340937713,-956.6494156842964,-267.14546663697547,43.227614061713574
384,8.181485071180001,0.22150894248505906,1.3710205163699787,0.7311984467254574,0.8789154265818566,9.98997236517182,7.1183609327515045,0.35069503433313154,1.4979908934123902,2.2306088836837477,-27.38889362211367,-20.90750735936231,-37.993593678004196,-956.6494227897238,-267.14546663697547,44.26042418838281
385,8.201485071180002,0.20366228212111698,1.5735485691919653,0.6165823319207183,2.227640653381576,8.838623345841931,6.87314941995389,1.6795670024269302,0.4107418570205076,2.049564482198041,-26.477600561090824,-20.720002743701453,-38.704729518659185,-956.6494156842964,-267.14546663697547,45.29323431505213
386,8.221485071180002,0.12157924976709604,1.986814103531411,0.5406906227382356,2.0474183702936437,7.551389452117711,6.288726326693501,1.6847276800866255,-0.9466221531803242,1.4550646265207607,-25.303752878771487,-20.506898076952844,-39.58789489195668,-956.6494156842964,-267.14546663697547,46.326044441721365
387,8.241485071180001,0.046823389160025944,2.2727335963761996,0.6399448815460942,0.5228651426198319,6.435761249311707,5.408194328498482,0.3149251903752589,-2.0114300053687533,0.6073131025434275,-23.901718411942163,-20.209232298319925,-40.60283876245657,-956.6494156842964,-267.1454808478302,47.3588545683906
388,8.261485071180001,0.14396689306797955,2.1245592528719084,0.8901342063120761,-1.1514477929717333,6.005555773057491,4.882098228219819,-1.2425437832749004,-2.5305181313580416,0.08912911241538246,-22.387932264052886,-20.00670502267197,-41.68867427855582,-956.6494156842964,-267.14546663697547,48.39166469505982
389,8.281485071180002,0.42357797049701373,1.5889368207057184,1.1270987697291992,-1.866477470638942,6.0629957210364696,4.647464593760264,-1.9701471937454107,-2.4936665189107092,-0.09674900145815907,-21.161408879343117,-19.92834929363927,-42.35834302212642,-956.6494156842964,-267.14546663697547,49.42447482172915
390,8.301485071180002,0.6463723114690929,0.9428313741071852,1.2275761046100822,-1.6463243352909107,6.6739374930714925,4.166805090160015,-1.925125399135186,-1.944911704117137,-0.5125759872266535,-20.47197470416211,-19.84659415874967,-42.680296367083194,-956.6494156842964,-267.14546663697547,50.45728494839838
391,8.321485071180001,0.6238436166876453,0.49105117694985506,1.1953577781801603,-1.0448844227962162,7.310607484978285,3.599748758355823,-1.5059405896988012,-1.3612766102476839,-0.9496938359282342,-20.30024957113233,-19.74741256182313,-42.89286633998702,-956.6494156842964,-267.14546663697547,51.490095075067615
392,8.341485071180001,0.457784293452165,0.33028265236304294,1.0680211295507107,-0.3280697927652074,7.795103170009614,3.6931403950198924,-0.9555392429617545,-0.9528004808680615,-0.7958139322753113,-20.343770820348748,-19.71755108891708,-42.98119585903582,-956.6494156842964,-267.14546663697547,52.52290520173685
393,8.361485071180002,0.251941634009772,0.32831373703486844,0.8682830430346804,0.2560902629943879,8.19847400831704,3.78520365942275,-0.4819615961236134,-0.5433595704249375,-0.6817944196875718,-20.426651116398215,-19.647588725893055,-42.960626913880674,-956.6494156842964,-267.14546663697547,53.55571532840617
394,8.381485071180002,-0.036150547700581126,0.2683600792844998,0.62569308152756,0.640904486554153,8.571149399855473,3.186415477440938,-0.18660645660017247,-0.17682403242336808,-1.2326756306480986,-20.395045301779565,-19.429181443423502,-42.98999262770023,-956.6494156842964,-267.1454808478302,54.588525455075406
395,8.401485071180002,-0.33741066093107136,0.1489706562018742,0.43185083204772423,0.7507894886133064,8.51051248133744,3.013929442084041,-0.1497264925339976,-0.17746089602895956,-1.4535304831233573,-20.297668554464508,-19.04575623079523,-43.138052535738815,-956.6494156842964,-267.14546663697547,55.62133558174464
396,8.421485071180001,-0.4932835078609347,0.19816383365226287,0.35748414564099057,0.5677915273034833,8.16216374605182,3.8140392389669744,-0.38190431142914394,-0.4423437358900244,-0.7311189708692153,-20.319102895133533,-18.56775323557936,-43.34603480371874,-956.6494156842964,-267.14546663697547,56.65414570841387
397,8.44148507118,-0.5513186597989921,0.4766505512474916,0.3084746549437139,0.4995876972683831,8.145885625441927,4.380585007188154,-0.4499035753473659,-0.4388097547354396,-0.2926906130064468,-20.188679745950342,-18.062782008427078,-43.618132605898076,-956.6494156842964,-267.14546663697547,57.686955835083104
398,8.461485071180002,-0.6669624822561444,0.8044391124830764,0.19807323818951117,0.6730622144985928,8.525248109167006,3.9966084950864733,-0.30721825501657535,-0.019509553773136012,-0.7153162386567328,-19.73330997904803,-17.404035556274337,-43.984991602167014,-956.6494156842964,-267.14546663697547,58.71976596175243
399,8.481485071180002,-0.8769393430155057,0.9876664926833223,0.027964641289154907,0.697146100236514,9.029130073728707,3.3557199887511255,-0.1697900114865843,0.5575823957810545,-1.5147812784171184,-19.038971409976423,-16.74223642090061,-44.518802876568955,-956.6494156842964,-267.14546663697547,59.75257608842166
400,8.501485071180001,-1.054638663516449,0.9695519034797935,-0.15692129799701968,0.6075942651587337,9.420406276912733,3.0585366553540974,-0.17040740727551823,1.0421590268405638,-1.9861318972180209,-18.153157716890536,-16.04045393314771,-45.14868043788847,-956.6494156842964,-267.1454808478302,60.785386215090895
401,8.52148507118,-1.1143556747994667,0.7985113929965788,-0.3404741173020075,0.4522719241356002,9.655853650147368,3.2129587796072974,-0.14503192220396482,1.39824516072352,-2.101744912603281,-17.32865315416119,-15.23245544482724,-45.66159548588532,-956.6494156842964,-267.14546663697547,61.81819634176013
