,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,magnet_x,magnet_y,magnet_z,Location_delta_x,Location_delta_y,Location_dir
138,3.2813980293300005,-0.14026339163503576,1.3246923642879789,-0.25560827436015937,1.558139835322384,4.152686037455625,9.99975117363174,-0.5744270975528403,0.055733855454957834,1.2212827893349998,-9.90852615393761,12.20962765532165,-45.37458558786744,-632.5600665491038,175.3252831804275,3.963923713192089
139,3.3013980293300005,-0.13109281236906647,1.2650533953468885,-0.34891139437251145,2.117401287406061,3.9260976920767408,10.790668329469202,0.2354025250720648,-0.186250483047696,1.872464038082311,-8.73314354574606,12.207028829501951,-45.65274089866795,-311.2079767220166,830.0212783751704,10.591461762992312
140,3.3213980293300005,0.057709411755530404,1.3924781325723845,-0.4203941093634566,2.4425457739337464,3.3749810410039762,12.020815838663712,0.949446803171425,-0.5264192750939429,2.980988916548034,-7.609530542008642,12.262721480261499,-45.892459715243916,-311.2079767220166,830.0212641643157,17.218999812792536
141,3.3413980293300005,0.5856271261948675,1.7461256947583104,-0.3334022298262044,2.1919303785120468,2.1383913400037504,12.607321497765378,1.0987633870027065,-1.8025482683787861,4.039424743177553,-6.551219374894124,12.274490231697023,-45.9131373766377,-311.2079767220166,830.0212783751704,23.846537862592758
142,3.3613980293300005,1.1360713448629216,1.7923210896169626,-0.12332011120999696,1.654160327153408,1.3087420525696043,11.043567516099014,0.896068899138385,-3.0891712523952477,2.844969512223676,-5.1937227358028535,12.045543905292297,-46.19961134431546,-311.2079767220166,830.0212783751704,30.474075912392983
143,3.3813980293300006,1.3597735354798546,1.3347657519016316,0.08015638880244187,1.273177502279259,1.5025745680938891,8.3667970411424,0.676638431536356,-3.169110961921585,0.19005885329455519,-3.6648150225830305,11.26352696570984,-46.53666999868318,-311.2079767220166,830.0212641643157,37.101613962193206
144,3.4013980293300006,1.2226640020183168,0.6908106673733629,0.22215689780804346,1.20480269412597,1.8887274536712508,6.276911881778387,0.7967643518771114,-2.978849646661022,-2.0410940636769777,-2.213969779609849,10.109674142976532,-46.94196305213205,-311.2079767220166,830.0212783751704,43.72915201199343
145,3.4213980293300006,0.9232803563531659,0.12801748632467452,0.3575738513885896,1.1734534749279477,2.2540107140069754,5.502107790541236,0.7597954504136596,-2.834419374722355,-2.9744163339564142,-1.1398229890073515,8.8136515846517,-47.3195868306248,-311.2079767220166,830.0212783751704,50.35669006179365
146,3.4413980293300006,0.6830217683513021,-0.09771474251171883,0.4239196773055339,1.8014385821225807,2.7431735294700164,6.021358475088081,1.0306856638645636,-2.478207684862151,-2.5885430111006804,-0.5481278888779444,7.747424107784052,-47.60424699709156,-311.2079767220166,830.0212641643157,56.98422811159388
147,3.4613980293300006,0.6579370006243395,0.040967974262694155,0.20335892129754757,3.2617181312755337,3.122732652100351,6.966514924883525,2.5238310908801886,-2.139276993033598,-1.3280826356266202,-0.4210533539350802,6.983018145220534,-47.77941912743714,-311.2079767220166,830.0212783751704,63.6117661613941
148,3.4813980293300006,0.7548867185173477,0.3300438100438476,-0.02969927455431464,3.2454080059720787,3.2242636141673637,6.780445752821606,3.1901412844459305,-2.2229844633853433,-0.9601065373956288,-0.3479257073103598,6.333995417763701,-47.90112848332242,-311.20796961658925,830.0212641643157,70.23930421119432
149,3.5013980293300007,0.721577009054215,0.47457947356225183,0.038728151848267174,1.587644318408751,3.400958189504956,5.550475037814612,1.3200538585038124,-2.0343529786012917,-2.355527615500998,-0.20543652411370736,5.757589978806519,-48.03327396756906,-311.2079767220166,830.0212783751704,76.86684226099455
150,3.5213980293300007,0.7139006825949881,0.18649849030710294,-0.010831223732851865,1.18646310262541,3.7408438379582147,4.456265006678503,0.9204025061495804,-1.8647235097170765,-3.474441053806286,0.19886367715653638,5.025296498029879,-48.17074551265297,-311.2079767220166,830.0212783751704,83.49438031079477
151,3.5413980293300007,0.6070021029060703,-0.206284772567683,-0.06264118585996412,0.9334787891301183,3.9752962385730077,3.785987518850746,0.6605150724757126,-1.8293013094395332,-4.094373240526201,0.5252250379404032,4.357409273960729,-48.25993060784639,-311.2079767220166,830.0212641643157,90.12191836059499
152,3.5613980293300007,0.24590412675880458,-0.33416908476095747,-0.10244255358381014,0.6007035488606995,4.590822531207122,3.4371325258507377,0.2990930949634865,-1.2948874626849967,-4.519844876138652,0.5078241743563663,3.723989284652239,-48.32655297223346,-311.2079767220166,830.0212783751704,96.74945641039521
153,3.5813980293300007,-0.2342876089991366,-0.10754951474474075,-0.1636352251606352,0.35222929507363926,5.229706217948012,3.856576538610955,-0.03133522485609185,-0.6471384308034542,-4.299038091147536,0.22262606447191893,3.270801920328876,-48.25760582530699,-311.2079767220166,830.0212783751704,103.37699446019543
