,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,magnet_x,magnet_y,magnet_z,Location_delta_x,Location_delta_y,Location_dir
439,9.255483208350002,-0.7693317443067346,1.242096792229825,2.195566758502271,10.122211960630624,-8.916897461125052,-1.6384155627743298,2.7109128323546146,-2.74256453017984,0.30831351662564094,-4.337473630589209,47.07495029038464,11.17868991686461,-43.74022921638243,-45.56602561933687,5.4846570130667835
440,9.275483208350002,-0.6627310317714611,1.3452671674182632,1.8480222623911173,10.665571941844348,-8.516150846938695,-1.6971395726930545,3.5264897205118686,-2.0601063088258336,0.2029053345534379,-2.5422080118198087,47.066250469688214,11.741398364356478,-16.814084347060998,-69.2344741537454,12.385737525424208
441,9.295483208350001,-0.48858553651013026,1.2443159030039024,1.4576627298771416,10.667472369386713,-8.063201703048207,-1.838773485390284,3.776069610856073,-1.4215687371591637,-0.05597321191921462,-1.061886774629715,47.02554685858955,12.251651316608198,-16.814091452488356,-69.2344741537454,19.286818037781632
442,9.31548320835,-0.2969065119206302,1.0760109581715112,1.1280454796784898,9.758886560334133,-7.038192948062803,-1.8113297381460116,3.1319533681479794,-0.32661709630690783,-0.1640815020424051,0.08484767313328945,46.96071126884418,12.690194793916081,-16.814084347060998,-69.2344741537454,26.187898550139057
443,9.335483208350002,-0.19618659042059086,1.0609593306525118,0.9001729398149274,8.401965122131024,-5.413043927702423,-1.71643844120714,1.8735472330416756,1.379062366177553,-0.18043058205752366,0.9168036031500761,46.92237350042553,13.009998735143025,-16.814084347060998,-69.2344741537454,33.088979062497096
444,9.355483208350002,-0.24706821696930628,1.2468058512972544,0.692579091976615,7.338024214291359,-3.8322376398477616,-1.7452653568128027,0.8444807242028158,3.101310949091239,-0.30708110418442314,1.5397955105332448,46.87478937373428,13.231372905381559,-16.814091452488356,-69.2344741537454,39.99005957485451
445,9.375483208350001,-0.4159206022273395,1.486162464968073,0.4889534856247195,6.399054396788506,-2.749167941756586,-1.8949107611661187,-0.03638273366244166,4.318484613939856,-0.5825853662065805,1.9128468604161963,46.75001337542037,13.47441264474808,-16.814084347060998,-69.2344741537454,46.89114008721194
446,9.39548320835,-0.6233426111487016,1.6268602688946767,0.35678441342649064,5.379397140732063,-2.2294738367899396,-2.066479918356999,-1.0300693945862434,4.959316141460978,-0.8851609962505445,1.9481356595155448,46.5954625681243,13.867546595494156,-16.814084347060998,-69.2344741537454,53.79222059956936
447,9.415483208350002,-0.8229353264102574,1.6160538813108252,0.333903060121798,4.556668658745683,-2.2999508572928278,-2.2386718638675074,-1.8875077772013042,4.9885450539731835,-1.1625301245330761,1.8373820397976557,46.473388616144526,14.436504834824143,-16.814091452488356,-69.2344741537454,60.693301111927404
448,9.435483208350002,-1.0035425781625191,1.459859342732119,0.3953503075736807,4.149893651857547,-2.878035338104387,-2.4118759485978383,-2.3311119144526757,4.489140023698259,-1.4032465676889372,1.6735060455684305,46.27226562900297,15.170576116587338,-16.814084347060998,-69.2344741537454,67.59438162428482
449,9.455483208350001,-1.168856917933736,1.1667283941834263,0.5018626725161999,4.080355334378981,-3.7314961727595333,-2.5460424413071525,-2.396732386561285,3.6983251842897613,-1.5587177835523975,1.5368727918973135,45.95295252231537,16.075438028134563,-16.814084347060998,-69.2344741537454,74.49546213664225
450,9.475483208350001,-1.3108546816305149,0.7782192565959513,0.6631880922182001,4.2183664470635,-4.83506639835319,-2.4765104971446004,-2.2115445116607644,2.678716579396394,-1.476916484945157,1.562688842247993,45.54373510445275,17.067324970745478,-16.814091452488356,-69.2344741537454,81.39654264899967
451,9.495483208350002,-1.374571741491564,0.3947066164913399,0.9443547466947505,4.475166505726434,-6.238100262106448,-2.097179455092806,-1.8588542486677886,1.3828434699357754,-1.0132049750283654,1.8036635285590765,45.111964041503704,18.177022524542707,-16.814084347060998,-69.2344741537454,88.2976231613577
452,9.515483208350002,-1.2728108236203304,0.0570676802638668,1.3499268168630296,4.906704288511602,-7.593600361228844,-1.3412767435700803,-1.2872243556484344,0.09287613103683234,-0.13223244223288377,2.4022845754506537,44.619701341227,19.448824663017994,-16.814084347060998,-69.2344741537454,95.19870367371513
453,9.535483208350001,-0.9966914085802943,-0.29013435115227715,1.8113540430503083,5.412708349751377,-8.157903600788886,-0.5272011580317442,-0.5438256077432901,-0.44488069158290056,0.8961635047993898,3.4449798271023933,44.04827603440082,20.587807204092236,-16.814084347060998,-69.2344741537454,102.09978418607255
