,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,magnet_x,magnet_y,magnet_z,Location_delta_x,Location_delta_y,Location_dir
0,0.9079154348000005,-0.5232146807335215,1.3634757261153725,-0.47305616881126367,-6.9858303259894114,-4.91584912321341,-1.3061179688256965,0.8607681379026992,1.0944834080069885,-1.6584061319948231,11.239553441115268,48.163029448350635,1.959285154978399,48.64941161031311,-68.06914143453469,208.19448109319922
1,0.9279154348000005,-0.6474464131300619,1.2649657313941638,-0.965051188131139,-6.803073342012528,-4.38498281159891,-0.2319627247741778,1.9782007866518505,1.0925418501507402,-0.6031157192890089,10.506618378782358,48.30438030820797,2.685410603690057,48.64941871574047,-68.06914143453469,201.83880635812093
2,0.9479154348000005,0.24691175313687264,1.2337578686625985,-1.1641573476938216,-8.932769862716349,-3.393347106484627,2.4125966536072054,-0.9632053728855303,1.9616399495861292,3.2635936429233188,9.61677772140183,48.63740134804453,3.2226013319435296,48.64941871574047,-68.06914143453469,195.48313162304265
3,0.9679154348000005,0.8603434806658585,1.762881269215173,-1.2233780949405522,-9.914843185611701,-2.7204262881679457,3.112886827780731,-1.8829490544453824,3.6346706758736196,3.945754196126865,8.32109846232443,48.962204856421174,3.0860816240273055,48.64941871574047,-68.0691556453894,189.12745688796437
4,0.9879154348000005,1.1444258403149634,1.7300994808649781,-1.1738249179853355,-10.006687995901764,-3.958501442845856,1.3099361181444902,-2.382737021068381,2.5467650190483444,3.5822421198974173,7.050178937873034,49.088596960092964,2.2147067201177437,48.64941871574047,-68.06914143453469,182.77178215288606
5,1.0079154348000006,0.415008956487981,1.419308689928285,-0.985090058451042,-10.152705701990504,-5.377446839565908,-1.775401811218442,-2.9890297018734038,1.5072082497683348,0.1809722891009562,5.84457844153453,49.06714264717494,1.4100727745877264,48.64941161031311,-68.06914143453469,176.41610741780778
6,1.0279154348000006,-0.5722456523002605,0.8259010397918207,-0.6948721052132701,-9.932827718150817,-5.403678338479952,-2.45106369574815,-3.034367094482203,0.7680468001607405,-1.96228732898328,4.781137719254516,49.095237314949706,1.607961552874446,48.64941871574047,-68.06914143453469,170.06043268272947
7,1.0479154348000006,-0.6239217610289881,0.532340251903576,-0.46316774865091753,-8.752715797719372,-4.0142094346325425,-0.10555558603182646,-1.9855942456921842,2.000193102090613,0.35693635903026744,4.202919448277107,49.36308549303162,2.405873426860947,48.64941871574047,-68.06914143453469,163.7047579476512
8,1.0679154348000006,-0.32029124511041457,0.529726060622691,-0.6619176169897478,-8.03078997882717,-4.053258292849103,0.8901297919707782,-1.4169752862183023,3.767933256968983,2.7681612135078115,3.511888168666324,49.16309983782342,2.9029176668952745,48.64941871574047,-68.06914143453469,157.34908321257288
9,1.0879154348000006,-0.6274490339878529,0.7344643337920692,-0.19088033699271006,-10.271298719000875,-5.931927155049888,-1.1129920116650394,-3.023511151549995,2.0206344721220475,2.2672395053725483,2.86471107628803,49.34946328661389,3.1091809999816085,48.64941871574047,-68.06914143453469,150.9934084774946
10,1.1079154348000007,-1.136822120219433,0.21835399582764004,0.8447866019848895,-13.167117409502266,-7.4252369643493,-1.6486582516310908,-5.827945887096221,-0.17207784785857405,-0.8296097787529804,3.265566669346033,49.189706083117876,4.134152063931083,48.64941161031311,-68.0691556453894,144.63773374241632
11,1.1279154348000007,-1.7012957717933652,-0.27747871187344314,0.7465243212282057,-10.357686888073463,-8.656965438258082,-1.2519098459605937,-5.588236442195303,-1.9104196798810387,0.8095440281329827,3.8631559516556084,49.064070592666575,5.779344635027366,48.64941871574047,-68.06914143453469,138.282059007338
12,1.1479154348000007,-1.731710197540518,-0.9704934666790903,0.5666067834515708,-9.470375868353916,-8.142901098847705,-1.223788054450975,-2.0241348605789002,-1.2504077636539028,0.8169552159861267,4.750334237600599,48.73992100478127,7.356297315366109,48.64941871574047,-68.06914143453469,131.92638427225972
13,1.1679154348000007,-1.8332885274431814,-2.1550210806098797,1.3205553463944757,-11.85991027550732,-8.575963093460276,-3.464598656036265,-4.252251923032748,-1.4749388471528753,-0.5240400980395137,5.932404759190737,48.33654791117803,8.816056227552124,48.64941871574047,-68.06914143453469,125.57070953718141
