,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,magnet_x,magnet_y,magnet_z,Location_delta_x,Location_delta_y,Location_dir
122,2.944652938840001,-1.4858673187020957,1.9710143370537718,-0.3552698970187211,0.321635710613537,-4.543222397059123,9.619026154355321,5.447705161208514,0.4883305095310986,1.7522491858080393,42.190393628162354,18.708585388313747,-9.842811176941462,176.04298818696407,-220.95930773957662,313.59375
123,2.9646529388400005,-1.3358636033609095,3.046060163315232,-0.7063415034895061,-1.8498531188056777,-4.358786388085735,9.4189827102604,3.5635024891798275,1.0058040624625073,3.6894912507734827,42.339529997212345,19.528016717960018,-7.089061081137678,176.04299529239142,-220.95930773957662,313.59375
124,2.9846529388400005,-1.5259674663198142,4.309440108289274,-0.9782045190636901,-3.1308336986306373,-3.0765839636848513,7.085210819067305,1.8042252390026472,2.197848144884059,0.8166908978193876,41.81533595309839,20.227421710706203,-3.253615932915498,176.04299529239142,-220.95932195043133,313.59375
125,3.0046529388400005,0.5579589461727126,0.9929205463480599,-1.1607757574047368,-6.050939200768269,-5.847913322176187,13.406898263900795,-0.2579081598307438,2.21604746568552,6.885376524286967,40.99822479626307,21.099620321936953,-0.3949643996839942,176.04298818696407,-220.95930773957662,313.59375
126,3.0246529388400005,2.8609181266016455,0.3602196859204343,-0.4762960449533048,-9.96984926816495,-10.045647055771877,16.676847915612925,-5.299837044542714,-2.7564745728282567,8.860990585737621,39.912425669441205,22.409283164824284,-0.29017936519013854,176.04299529239142,-220.95930773957662,313.59375
127,3.0446529388400005,3.42542188392203,1.2221289593557196,0.28782889695861513,-8.123186731073314,-12.347397308805144,14.455296477652137,-3.8490817318182913,-6.018908422584445,8.555964635937345,39.33322323704901,23.253135044403805,-1.3798543453270038,176.04299529239142,-220.95932195043133,313.59375
128,3.0646529388400006,3.0496714914189855,1.3181915355989486,0.43247886585935374,-7.40318762171415,-13.277156602878343,11.571794846373468,-1.0851404033844436,-8.477479351256498,7.322108204365703,38.89840832957737,23.481234042036398,-2.3781766533293087,1298.0975085952196,-255.86003005173552,313.39942173648484
129,3.0846529388400006,1.7458951805979037,0.5038530966963686,0.7955076871175499,-10.333793598435594,-11.933069307441233,2.887365140263272,-4.471181060773335,-7.55469550562572,-0.35924655930079297,38.903643982175296,22.710865656075804,-4.0089063631765365,1781.6077146903808,-270.8992923317055,313.1213544938658
130,3.1046529388400006,-0.18054221081427335,-1.4629809779068008,0.6392916731817635,-7.455418151783444,-10.793188435290464,-2.2916989545909185,-4.258486957922938,-6.525237577422065,-9.153511430183668,39.49305058561689,21.42632985866643,-5.351820745944967,1781.6077217958082,-270.8992781208508,312.84328725124675
131,3.1246529388400006,-1.5195976068907386,-2.064031226380935,-0.5833818437420101,-2.9449919203739614,-6.8033127372029245,-0.693313569351401,2.036711085534419,-3.744130858578579,-7.471082386288745,40.07020703904436,20.245997434300442,-6.341869512647772,1781.6077217958082,-270.8992923317055,312.5652200086277
132,3.1446529388400006,-2.4653923442381904,-2.1194283961966174,-1.5615981882859733,-1.774015663601307,-4.299822615252358,0.3478195953623727,3.395580063350856,0.609479143795097,-6.623744997924829,39.95484328007404,20.06281940267163,-7.504447141103315,1781.6077217958082,-270.8992923317055,312.28715276600866
133,3.1646529388400007,-3.0557593919672037,-1.6787711180363405,-1.861879264287275,-4.462831361460887,-6.339366556515545,1.782504591949229,1.4753746918347264,0.12971834568105156,-5.8065501256566785,39.57984174881013,20.451536816049057,-8.221958568370152,1781.6077146903808,-270.8992781208508,312.0090855233896
134,3.1846529388400007,-2.994200649499533,1.1390641851870587,-1.7434961562488338,-8.721594520489704,-7.643686139198214,3.9477341050225796,-3.7724334104014003,-2.1603605286740217,-2.119427573386962,39.458781328647625,21.446383008541854,-7.946279232828186,1781.6077217958082,-270.8992923317055,311.73101828077057
135,3.2046529388400007,-2.4175832343485197,5.110602048801209,-1.138414786692573,-8.918607291565282,-7.366553382294625,3.6096840044484138,-5.369891232104991,-1.16472239991011,-2.498658657098817,39.741085389603526,22.338706429749074,-4.88883317936535,1781.6077217958082,-270.8992781208508,311.4529510381515
136,3.2246529388400007,-0.7612413724951075,6.705860123597221,-0.3871127107620619,-6.671064366773675,-6.200694959465894,4.771718458267952,-2.451726534407385,0.5493927936345294,-0.499107712412064,39.93403056239339,22.52725556767527,0.32047465395655017,1781.6077217958082,-270.8992923317055,311.1748837955325
137,3.2446529388400007,1.263081772322375,7.3982443379823755,-0.10737782652910784,-4.543429242099425,-5.330383697217848,6.065014681092231,-0.13267373339089428,1.2403126780429754,1.4282021997810812,39.60536584455442,22.458028532074056,5.6784658482418315,1781.6077146903808,-270.8992923317055,310.89681655291344
138,3.2646529388400007,2.7788858777631247,7.12824938447697,-0.13040819149660315,-1.9654300106107394,-5.05692592200087,4.785996669936434,3.6582914428457314,1.8428529464129957,1.6189445611716062,38.43978744831395,22.734354011244,10.299482999587013,1781.6077217958082,-270.8992781208508,310.61874931029433
139,3.2846529388400008,2.659275235844265,4.518328309435279,-0.9683115860233832,-2.1095036601018027,-6.232213387827415,1.9897806077265257,5.152661067676772,1.0160961665559562,-0.17743172293504528,36.99973361195568,23.817834492581447,13.359943955827402,1781.6077217958082,-270.8992923317055,310.3406820676753
140,3.3046529388400008,1.4953821929747975,3.6928140832489538,-1.880198680062729,-5.441722215841823,-6.910890631107204,0.8498057180911595,1.9604833056521933,-0.17103292986805352,-2.293948405010856,35.968038754103176,24.552514878219007,14.067654762676082,1781.6077146903808,-270.8992923317055,310.06261482505624
141,3.324652938840001,0.7120603701746562,3.022742198158784,-1.7659315903562023,-8.16139068423167,-6.208404594942506,1.7868690137772452,-0.9000933868484533,0.3499988560065793,-1.624144517713559,34.221640468137686,25.908209884002563,15.588097409516719,1781.6077217958082,-270.8992781208508,309.7845475824372
142,3.344652938840001,0.06650409267363233,1.868954712479571,-0.9335800688135587,-11.409582945167775,-5.926168440706585,2.617813905882913,-4.299491677879223,1.1358712577700876,0.28444462733597065,32.462728469794605,27.06719598446056,16.96029092078706,1781.6077217958082,-270.8992923317055,309.50648033981815
143,3.364652938840001,-0.3021363589906615,1.189236352291684,-0.10745643939154803,-9.165707988889748,-5.559778529295964,2.380601828133236,-3.264925376690586,0.7418385226567774,-0.26647591926651704,31.40984995387535,27.722180298861524,17.95924459973757,1781.6077217958082,-270.8992781208508,309.2284130971991
144,3.384652938840001,-0.49300716823945306,0.8274263671956,-0.0525175432180688,-6.596789623236769,-5.227065925264064,2.3118899433363262,-0.9075174805936892,1.638757635466856,0.14915344641997896,31.084267404679018,27.64054825064326,19.35807077680045,1781.6077146903808,-270.8992923317055,308.95034585458006
145,3.404652938840001,-0.6615341229605552,1.040814624882262,-0.22132657871918351,-5.462386020857583,-5.090667323513529,2.900486199735755,0.4569075263700349,2.214601724364908,0.6045573991892019,30.80652285294823,27.59001478814695,19.95198775028136,1781.6077217958082,-270.8992923317055,308.672278611961
146,3.424652938840001,-0.6384733792278198,1.4143376222417725,-0.3378379346294307,-5.26632319368615,-4.997372964189795,4.0388400759919785,1.316331115637599,2.288085537945457,1.9026313384028954,30.071807924697424,27.27423098299729,20.78685355748607,1781.6077217958082,-270.8992781208508,308.394211369342
147,3.444652938840001,-0.49864932079276886,1.653299611348894,-0.3865968456350335,-5.886471865902518,-5.073284957254978,4.369619824594336,0.7162755554214801,2.1435460654397263,3.0096134418915526,29.243690965429934,27.319454325878684,21.940357700665427,1781.6077217958082,-270.8992923317055,308.11614412672293
148,3.464652938840001,-0.24789276283186415,1.4017600155938328,-0.48642103408231885,-6.903400007394817,-4.660924092420277,4.080499506475728,-0.10251696743387784,2.391161557183527,2.9232954533062876,28.39145284597983,27.540568613929512,23.004444962315972,1781.6077146903808,-270.8992923317055,307.8380768841039
149,3.484652938840001,0.1255362099561918,0.8946793982593968,-0.2340258887976614,-7.963467254908731,-4.1450349017054595,3.6262591650558,-1.2475799434779975,3.1455643767990207,2.73752808791577,27.80030919281699,27.640279681058626,24.214105899326523,1781.6077217958082,-270.8992781208508,307.56000964148484
150,3.504652938840001,0.9870179823987852,-0.11826339217465365,0.057750370839528636,-8.243060711549376,-4.334471369212349,3.6354399249507483,-1.9658624232646087,3.113665748035375,2.476980006516607,27.246378518063906,27.77415894694423,24.74519265124901,1781.6077217958082,-270.8992923317055,307.28194239886574
151,3.524652938840001,1.3724482745282645,-1.1028094780612379,-0.30134035134277654,-8.289190904409683,-3.978227820869966,3.6763766365226247,-2.0599619160166345,2.8324289258206976,2.5527178942785564,27.443862601289876,28.21301988274924,23.89730831191758,1781.6077146903808,-270.8992781208508,307.0038751562467
152,3.544652938840001,0.972075643256406,-0.8357659648847064,-0.7233551336923563,-8.589944325092553,-3.4979690220892667,2.7992173279448163,-2.236604772440051,4.543901197758694,1.074705800700225,27.74291411709083,29.25459842122413,22.808642195973476,1781.6077217958082,-270.8992923317055,306.72580791362765
153,3.564652938840001,1.0743795807770702,-0.7044150434059525,-0.7892065805930024,-9.808007574892128,-4.8855589600439835,3.398382159494326,-3.351681767643184,3.3681000629781366,0.9928331455890473,27.830143018750245,30.009795455217404,21.524125336776827,1781.6077217958082,-270.8992923317055,306.4477406710086
154,3.5846529388400006,1.6962943362173701,-0.8544993439565395,-0.5882990917384395,-10.737657647547135,-7.717632826230592,5.29482480969442,-4.776928875991837,0.5487966376129174,2.601489113910622,27.62261824473967,31.180634856326993,20.31054795776649,1781.6077217958082,-270.8992781208508,306.16967342838956
155,3.6046529388400006,2.203006210339234,-1.5898230963627427,-0.5309645634236095,-8.110185007677508,-7.501331812292503,5.834255020481194,-3.4094446306804516,-1.110929002319126,3.2554896839722525,27.465937163392862,31.88243119776906,18.574311147777866,1781.6077146903808,-270.8992923317055,305.8916061857705
156,3.6246529388400006,2.15544934038431,-2.2565359874993756,-0.5515344864573494,-6.53273963430668,-7.036854945652763,6.259710284247366,-0.9910002679050396,0.9696870611165656,2.657729829015455,27.61534225108306,33.10117894838166,15.90121903674002,1781.6077217958082,-270.8992923317055,305.61353894315147
157,3.6446529388400006,2.128818643669319,-2.00065950896903,-0.48291782022205243,-7.439740235873687,-9.779844972105533,5.899401837235607,-1.8630178247031375,-1.8036587314171681,3.169501220317416,27.739967102429524,33.989286608090445,13.57213628108083,1781.6077217958082,-270.8992781208508,305.3354717005324
158,3.6646529388400007,1.8431443303344552,-3.4446192810070357,-0.8047763706043227,-6.965801462013259,-11.876093602661014,4.109505816065278,-1.6352555365103874,-4.469918473443865,-0.5040188285684959,27.661723939302096,35.072765732799546,10.981236568404572,1781.6077217958082,-270.8992923317055,305.0574044579134
159,3.6846529388400007,0.8447560642033934,-4.609512703244776,-0.9067088152890729,-6.181095271940029,-11.053804367925427,4.1428116223988605,-1.9582535085471804,-4.3253421827984635,-1.2724869624302282,27.612823013269548,35.71258566073756,7.630030996974768,1781.6077146903808,-270.8992781208508,304.77933721529433
160,3.7046529388400007,-1.0863757546629338,-5.055323435334554,-0.7523336736951924,-3.2911708147175625,-7.546522720839813,1.946660940763154,-0.4501414992856252,-1.6715339496656014,-2.0583660829400965,27.26962137912002,36.443911750086784,4.742353166093769,1781.6077217958082,-270.8992923317055,304.5012699726753
161,3.7246529388400007,-1.3279526301729028,-5.1227120794331835,-0.7136182896068777,0.09058391904841168,-4.872980406548873,3.1178098243295294,1.8224563968479175,1.3727307862681317,-3.4605776484728743,26.946151911496734,36.9493591464434,2.2173792166297024,1781.6077217958082,-270.8992923317055,304.22320273005624
162,3.7446529388400007,-1.4074709141925985,-3.1846316904828846,-0.4122057677882988,0.5031875011832869,-11.455179704314986,6.889725396794432,3.822782009412319,0.13418532760858803,0.3841619644408514,26.329227888039206,37.24113703258437,1.3018631564571732,1781.6077146903808,-270.8992781208508,303.9451354874372
163,3.7646529388400007,-0.7499519445146544,-1.4162872842104484,-0.6587786933266463,-2.526830883801491,-21.581629064984913,8.097238851351447,1.3593361435967704,-11.510535988039988,3.539512172583364,25.84038093196945,37.43537565434215,0.9136430385957541,1781.6077217958082,-270.8992923317055,303.6670682448181
164,3.7846529388400008,0.5892270269625348,0.9133430714954986,-1.4289322523237529,-5.844771163072895,-16.81651337318039,5.081416569243746,-2.3250036932298563,-15.256089096982342,1.4581854872361708,25.203735548967458,38.14243212918158,0.7187418869862768,1781.6077217958082,-270.8992923317055,303.38900100219905
165,3.8046529388400008,0.5561303245278703,0.4547436766162064,-1.8886486426567948,-4.329774245150059,-3.7664941211646017,0.36521600349804917,-3.865024502701414,1.831727734718795,-4.332978696439558,24.144897364382658,38.68632469894502,0.5979024355681832,1781.6077217958082,-270.8992781208508,303.11093375958
166,3.824652938840001,0.29478681508912363,-0.5452971451570279,-0.8644907542198534,-3.8894313824077473,-3.0873765734180516,-0.5650319262049445,-2.781837001613062,5.32314896594123,-6.521449445288374,22.7815672335317,39.685529557891826,0.5371600042769507,1781.6077146903808,-270.8992923317055,302.83286651696096
167,3.844652938840001,0.15269801165303565,-1.3640651471468148,-0.6781427349479514,-1.5479895875373746,-4.916185267362442,-0.1973089340302327,-0.5551257761585999,3.644175718294692,-5.807643285764193,22.057045259062487,39.68973238762629,0.0804534198983668,1781.6077217958082,-270.8992781208508,302.5547992743419
168,3.864652938840001,-0.4366660124857543,-1.1735714627550295,-0.02551054561401167,-2.0143221413436834,-8.081149691621187,-0.4944021517421362,0.3992807674605117,1.189582446094712,-6.099846259657253,21.67979889601952,40.02992122570122,-0.497153299704652,1781.6077217958082,-270.8992923317055,302.2767320317229
169,3.884652938840001,-1.1689579389772513,-1.0913921250749046,0.5067549328865864,-1.826342246944712,-8.471489908070442,-0.25865773288395155,-0.7275620871453303,-0.4380607843157619,-6.1844126059711275,21.600362044032927,40.35469549950584,-0.3836592366528121,1781.6077146903808,-270.8992923317055,301.9986647891038
170,3.904652938840001,-1.5998844600679476,-0.9554670437784086,1.0064247438843446,-1.0054770468786758,-7.685401198989105,-0.1284286988942034,0.2542607580784484,0.1957850161218747,-5.495028326384659,22.44195608225052,40.24600984284069,0.07732969275969737,1781.6077217958082,-270.8992781208508,301.7205975464848
171,3.924652938840001,-1.5930661605576815,-0.7737491337602352,1.3336080809881279,-0.6486327686195899,-6.290790647566073,0.09442990703959375,0.9253306696283925,1.268381486472445,-5.126967505218999,23.409972222394806,39.715702081425675,1.2409870678901187,1781.6077217958082,-270.8992923317055,301.44253030386574
172,3.944652938840001,-1.1647426010871638,-1.056150340555749,1.0224158509276808,0.15744525517970753,-4.93137414869658,0.7001260546593296,1.0739911194644738,3.03376791438087,-4.643361153354966,24.830597856368804,39.34537680790981,2.321927713720452,1781.6077217958082,-270.8992923317055,301.1644630612467
173,3.964652938840001,-0.37245415389788794,-1.5294410119758093,-0.5427403838009154,1.867045246012303,-5.230722345045873,2.228811473316965,3.057058974228058,3.800027217424294,-3.242651709495538,25.529187539531005,39.37205883920268,2.708268586813786,1781.6077146903808,-270.8992781208508,300.88639581862765
