,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,magnet_x,magnet_y,magnet_z,Location_delta_x,Location_delta_y,Location_dir
79,2.0831469678900003,-0.3931298147984237,-0.06382268952313623,-0.2154165395245476,1.0153336025580075,-1.1131213183216497,13.37363661978899,-1.0254798777504417,-0.04727311023332513,3.766140001007793,2.091017547496906,34.452310195643165,-35.73217165704324,7291.257688279984,9339.836722688233,8.809466393469977
80,2.1031469678900003,-0.45713118907253747,0.05192424347961737,-0.15295394271182633,0.9381035269307684,-1.8941299799222548,14.537698517430323,-1.1638597495303853,-0.7099972046290203,4.810636089115253,1.8389081488688155,34.751664094004646,-35.485316930003336,24274.611256203116,29765.46706179306,40.94539523527266
81,2.1231469678900003,-0.2848564068841415,0.3795607388235359,0.009339682392275589,0.796503722529047,-2.788805441862317,15.721472574147384,-1.2387280578485984,-1.5580472691061265,6.01756186522597,1.7146610318102669,35.004881183638446,-35.20792277698395,24274.611256203116,29765.46706179306,73.08132407707535
82,2.1431469678900004,0.10997124138900295,0.6639237711489056,0.21161432440385544,0.482289493854554,-3.2725841620116163,15.597276071319886,-1.4187835649019844,-2.09777196017806,6.241870761152326,1.8026530618899363,35.19036806231577,-35.0689143960205,24274.611263308543,29765.467047582206,105.21725291887803
83,2.1631469678900004,0.45034596859871134,0.5789130297386652,0.34774741413265053,0.08152598486153761,-3.2326676289493865,13.926343175174368,-1.63425779423444,-2.1834998761872844,4.655370223791748,2.2979081620087776,35.18100328570588,-34.86596263193282,24274.611256203116,29765.46706179306,137.3531817606807
84,2.1831469678900004,0.5751388175931789,0.3691854821504836,0.47170817797865777,-0.06837143928314934,-3.155305994423042,12.399043929511905,-1.7983032434760147,-2.1471878563641735,2.888355500054822,2.9210977230118145,34.939060532077434,-35.108674611353194,24274.611256203116,29765.46706179306,169.4891106024834
85,2.2031469678900004,0.612734832244332,0.3342100141955394,0.6239275378466624,-0.2354257870574865,-3.1485428137458604,11.603035625331515,-1.84307841346339,-2.222500987240662,2.032648335600411,3.578390373059575,34.54788406361663,-35.355503977905606,24274.611256203116,29765.46706179306,201.62503944428607
86,2.2231469678900004,0.6809960831338074,0.3830403705921023,0.8418402948000493,-0.4345475867094498,-3.1461628051481694,11.008160541919722,-1.950520275408199,-2.340670756441439,1.4606621022936952,4.310384879001611,34.13494127709592,-35.838877254278266,24274.611263308543,29765.467047582206,233.76096828608877
87,2.2431469678900005,0.7756026797579033,0.4658215655541586,1.1165932100067384,-0.5804513044900774,-3.033523409032265,10.203817410507812,-2.0225207725770664,-2.355239461866184,0.6543974836006173,5.0209937105474225,33.663086141127934,-36.30460689856294,24274.611256203116,29765.46706179306,265.89689712789146
88,2.2631469678900005,0.8788045814408874,0.5635263305505932,1.3911899371382193,-0.5497998013123017,-2.704652325410557,9.16158289953225,-1.9328045674228178,-2.180458003580642,-0.384651971037715,5.939849953715908,33.149498204001084,-36.754476245790755,19505.292883081893,23819.715508466288,290.53441630471576
89,2.2831469678900005,0.9551555139762613,0.636057113948911,1.6390044412055953,-0.4374243356437075,-2.2516131378630724,7.920511607713174,-1.6660720277410046,-1.880795556669163,-1.625961061147937,7.104559997538995,32.38248845217213,-37.083164362376465,111.40216571448036,-358.0069574127265,284.68050540937315
