,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,magnet_x,magnet_y,magnet_z,Location_delta_x,Location_delta_y,Location_dir
241,5.35158493996,0.10620917346126384,0.12250609882019879,0.49470382859328094,0.1622149527712859,7.668208864891652,6.383759364907359,0.21815026221174905,0.8929316180146366,-0.7276633855536163,-30.614324566046246,-34.611565961884416,-19.180648897263556,-424.91815577250236,54.40770678433182,0.952766374023962
242,5.371584939960001,0.06059435741494336,0.014036632710446565,0.506478792025395,0.2848986418139861,7.887873086937334,6.911308278255286,0.2885156443732691,1.0865262434909513,-0.13028949692228964,-31.041992545579912,-34.26284426915419,-18.90836219132935,-535.0153031713489,-84.00240858463803,3.3850888427698473
243,5.39158493996,-0.07649254164227602,0.004998382668330129,0.5547181654419817,0.3665459578057169,8.114357493188239,7.236731862985005,0.27746705366647145,1.3378431292611854,0.14080499963171997,-31.437877018146963,-33.957460642011064,-19.07794796484861,-535.0153102767763,-84.00239437378332,5.817411311515625
244,5.411584939960001,-0.19373171865014832,-0.1680734966762241,0.5737849970257696,0.600470796423513,8.009536413327648,7.704908234503868,0.4412293433442078,1.2464100523933623,0.6058587461224729,-31.734205000380026,-33.59805539044877,-19.03720207423514,-535.0153031713489,-84.00240858463803,8.24973378026151
245,5.4315849399600005,-0.27317870792205723,-0.3646899906718242,0.5745979483889,1.041150323424358,7.961250517351592,7.943495871913251,0.7581306979894662,1.2139035786068897,0.8498319057194396,-32.12656200432881,-33.233680261194706,-19.081876449941966,-535.0153102767763,-84.00240858463803,10.682056249007287
246,5.451584939960001,-0.4229994572928004,-0.5053695417733735,0.5335911479227705,1.7523584256930946,8.076757676849407,7.732810656356613,1.3223295968154387,1.3891404376659022,0.5684758094150265,-32.6573912729232,-32.779540651473845,-18.954638968031684,-535.0153031713489,-84.00239437378332,13.114378717753173
247,5.4715849399600005,-0.8189962786173494,-0.3194629108470953,0.47187589530511653,2.297990103041977,8.343699282343348,7.462900115295327,1.8197669443338313,1.759434565925378,0.17100636307195954,-33.26995298525589,-32.15306167882227,-19.218235035888725,-535.0153102767763,-84.00240858463803,15.54670118649895
248,5.491584939960001,-1.1304395497728241,0.20210319105114619,0.5849729492482194,1.5274577154763516,7.990179595597445,9.084829790228236,0.9051023192991007,1.6543502590631658,1.5605316391471191,-33.6154243639976,-31.33520825092749,-19.524964932300197,-535.0153031713489,-84.00239437378332,17.979023655244838
249,5.5115849399600005,-0.9540053494243083,0.23337951547235555,0.5510112108364699,1.2925716227985427,6.576385737063268,11.354930825107203,0.6286082773772732,0.323108251794082,3.900242944101026,-33.7352763231711,-30.75845109882394,-20.227150324383828,-535.0153102767763,-84.00240858463803,20.411346123990615
250,5.531584939960001,-0.401248391538364,-0.29995301781906103,0.3148593313823624,1.4756487153431928,5.393719315970098,12.03993693653627,0.7256309150916885,-0.8128683781542261,4.596341081124681,-34.15044826525556,-30.04154580735036,-20.78574777011815,-535.0153031713489,-84.00240858463803,22.8436685927365
251,5.551584939960001,0.031863857802981455,-0.6051120557936802,0.03219221252996357,1.9591393229576135,5.138181958036423,10.352165146704873,1.181455840673608,-1.0364969551773204,2.7905151136662187,-34.462626087676064,-29.59403154291014,-20.56371863350056,-535.0153102767763,-84.00239437378332,25.275991061482276
252,5.571584939960001,0.24864724673332578,-0.5383612929917659,-0.1607129529635174,2.1461316525985703,5.34827533272342,8.178453330383618,1.290262814939525,-0.7958659909061663,0.5325613291375686,-34.649121051667265,-29.866291680126977,-20.01128951831036,-535.0153031713489,-84.00240858463803,27.70831353022816
253,5.591584939960001,0.30563488793215815,-0.298944052376865,-0.24906488428972673,2.089710731439664,5.633578133128686,6.485045577788675,1.1663747760826282,-0.5652645472342981,-1.0766384173221355,-34.618646187050295,-30.05849685780127,-19.6601569583805,-535.0153102767763,-84.00240858463803,30.140635998973938
254,5.611584939960001,0.17570124486175473,-0.07435683602994783,-0.31075701950522866,2.0130561216226988,5.799393582573865,5.2996541573852225,1.102984779379999,-0.4321674126940366,-2.2486304035432463,-34.77985043342269,-30.251022056342634,-19.40606604459142,-535.0153031713489,-84.00239437378332,32.57295846771982
255,5.631584939960001,-0.03616693096012921,0.1053433536100571,-0.37775357725549563,1.810055844666575,5.840108011656857,5.074274038241892,0.9494039319307979,-0.40233537005994646,-2.5013696261329965,-34.48409515368085,-30.583401391797462,-19.19448140703275,-535.0153102767763,-84.00240858463803,35.0052809364656
256,5.651584939960001,-0.14759583473483046,0.2231664889628029,-0.45431921949250276,1.43290537341221,5.76374436907453,5.855245849632157,0.6499010158268477,-0.49687039812919054,-1.6462713518160923,-33.94273120053396,-30.851112810877755,-19.433661849699238,-535.0153102767763,-84.00240858463803,37.43760340521149
257,5.671584939960001,-0.231774192725745,0.34967260467744166,-0.4764645058578327,0.841544977928281,5.76464982241807,6.622220387813906,0.16360406119275084,-0.4645537331375456,-0.941927690908688,-33.660561912652916,-31.134157671808058,-19.67524976610983,-535.0153031713489,-84.00239437378332,39.869925873957264
258,5.691584939960001,-0.19867159411390903,0.4203322870858941,-0.39228866895966,0.06010767304702325,5.6626518644133865,7.686720285584256,-0.5314013896101759,-0.5386287702493787,0.08873156579153929,-33.344831006243666,-31.36171250055207,-20.082736428879674,-535.0153102767763,-84.00240858463803,42.30224834270315
259,5.711584939960001,-0.0006537163452496608,0.24686978059510886,-0.31295429307859934,-0.17647902322075126,5.379991078206702,8.597195095413044,-0.7152347447899856,-0.8054667822814958,1.0539908973674676,-33.17334317579056,-31.380347462326398,-20.455865532657462,-535.0153031713489,-84.00240858463803,44.734570811448926
260,5.731584939960001,0.2584629530641242,-0.10356753155227444,-0.3909353863177164,0.2319790023947154,5.056415726156412,8.740927103227254,-0.19527089366640193,-1.157283266634907,1.185385545743543,-32.701050122475394,-31.633995070780806,-20.594704355470093,-535.0153102767763,-84.00239437378332,47.16689328019481
261,5.751584939960001,0.48119102382034756,-0.233634959081509,-0.5520524915836996,0.59184202482174,4.99729071958684,8.178537596954072,0.2089896488678048,-1.3217043865378937,0.6689142930436868,-32.50762290230741,-31.994385753921925,-20.37962121123728,-535.0153031713489,-84.00240858463803,49.599215748940594
262,5.771584939960001,0.609240107737338,-0.03678658874717172,-0.6317651597539076,0.4805877967847777,5.288625577281964,7.535536133667019,0.1705929738447768,-1.067183531407823,0.05254813381642798,-32.269540230988625,-32.53612828387562,-19.753322125296823,-535.0153102767763,-84.00239437378332,52.031538217686474
