"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.979357579E1,9.650581512E0,-8.126750336E0,1.901046753E-2
3.981366379E1,1.084404968E1,-7.151079254E0,-5.239105225E-2
3.983375179E1,1.185384979E1,-6.950196991E0,-3.847000122E-2
3.985383979E1,1.230620911E1,-6.966812439E0,-1.577719116E-1
3.987392779E1,1.251547394E1,-6.782395935E0,-1.898052979E-1
3.989401579E1,1.297995804E1,-6.161636810E0,4.658312988E-1
3.991410379E1,1.348126556E1,-5.561834106E0,1.816772003E0
3.993419079E1,1.415995422E1,-7.726183319E0,3.055296478E0
3.995427879E1,1.209514801E1,-1.080303497E1,2.139949951E0
3.997436679E1,9.441166992E0,-1.179232773E1,6.189628601E-1
3.999445479E1,8.281528473E0,-9.728269958E0,4.203259277E-1
4.001454279E1,9.647737427E0,-8.042176208E0,1.337319031E0
4.003463079E1,1.024275009E1,-8.512947235E0,1.963317261E0
4.005471879E1,9.259295197E0,-1.016670822E1,1.498982849E0
4.007480579E1,7.783963165E0,-1.198213303E1,8.286767578E-1
4.009489379E1,7.056925049E0,-1.284853134E1,2.145039368E-1
4.011498179E1,7.670948181E0,-1.281634827E1,3.629951477E-1
4.013506979E1,8.600964203E0,-1.212149323E1,1.010398865E0
4.015515779E1,8.636739807E0,-1.147618515E1,1.454824677E0
4.017524579E1,8.434809723E0,-1.065888474E1,1.566791840E0
4.019533379E1,8.366401978E0,-1.025951523E1,1.190773773E0
4.021542179E1,8.906029816E0,-9.706864471E0,4.432283020E-1
4.023550879E1,9.118587799E0,-9.875413971E0,1.336720276E-1
4.025559679E1,8.732989655E0,-1.077863571E1,6.845265198E-1
4.027568479E1,7.752378845E0,-1.131332382E1,1.304088135E0
4.029577279E1,7.349716187E0,-1.156989029E1,9.207353210E-1
4.031586079E1,7.766150208E0,-1.111124405E1,7.457492065E-1
4.033594879E1,8.362061005E0,-1.052012329E1,1.944157104E0
4.035603679E1,9.411229248E0,-9.923913116E0,3.660338287E0
4.037612379E1,1.040112076E1,-1.038675064E1,4.147275696E0
4.039621179E1,1.019425095E1,-1.085737198E1,3.569626923E0
4.041629979E1,8.822503510E0,-1.014859589E1,3.378474426E0
4.043638779E1,6.639592896E0,-9.104217682E0,3.231929169E0
4.045647579E1,4.671934662E0,-7.324119415E0,3.015928345E0
4.047656379E1,4.617148590E0,-5.777535553E0,3.144061890E0
4.049665179E1,4.650678864E0,-5.584586792E0,1.513352966E0
4.051673879E1,3.970643005E0,-3.645968170E0,-1.979932709E0
4.053682679E1,5.073549500E0,2.246827698E-1,4.731660461E-1
4.055691479E1,6.904841309E0,1.354533234E0,8.946595459E0
4.057700279E1,7.064409485E0,-3.335064697E-1,1.486977814E1
4.059709079E1,6.014492798E0,-6.318360901E-1,1.505703873E1
4.061717879E1,5.292394409E0,3.635939026E-1,1.304567139E1
4.063726679E1,5.254822540E0,1.588945770E0,1.119551880E1
4.065735379E1,4.849764862E0,2.328857117E0,1.044976959E1
4.067744179E1,4.015848999E0,2.483934631E0,9.989177399E0
4.069752979E1,3.989803162E0,2.774330750E0,9.092541962E0
4.071761846E1,3.651656342E0,3.051404572E0,7.292235718E0
4.073770646E1,3.203039246E0,3.461102600E0,5.863456879E0
4.075779446E1,2.154020691E0,3.415447540E0,5.248535614E0
4.077788146E1,1.159488831E0,3.219505005E0,5.341492310E0
4.079796946E1,9.496252441E-1,3.569477234E0,5.232369232E0
4.081805746E1,3.585044861E-1,4.030817871E0,4.243824921E0
4.083814546E1,3.350033569E-1,5.032385101E0,3.692371674E0
4.085823346E1,3.469784546E-1,5.825435944E0,4.111649780E0
4.087832146E1,2.606080627E-1,5.806575165E0,5.638624420E0
4.089840946E1,8.427474976E-2,5.355413361E0,7.565267944E0
4.091849646E1,2.152523804E-1,5.544170837E0,7.513026581E0
4.093858446E1,5.028044128E-1,6.418652344E0,7.000941467E0
4.095867246E1,-1.769320679E-1,6.620133362E0,6.792574768E0
4.097876046E1,-3.592529297E-2,6.841073914E0,6.771618347E0
4.099884846E1,9.623487854E-1,7.088509369E0,7.985144806E0
4.101893646E1,4.402345276E-1,7.245532837E0,8.498577118E0
4.103902446E1,-9.295669556E-2,8.129295044E0,7.120243378E0
4.105911146E1,1.496887207E-3,8.642427979E0,7.331154785E0
4.107919946E1,4.785548401E-1,7.070846100E0,8.923693085E0
4.109928746E1,3.149450684E-1,5.543721771E0,1.003109024E1
4.111937546E1,1.550775146E-1,4.587360535E0,1.044587769E1
4.113946346E1,-5.526507568E-1,4.778662720E0,9.412726135E0
4.115955146E1,-1.392254791E0,5.069358215E0,8.059839478E0
4.117963846E1,-1.389560394E0,5.195994873E0,7.155569916E0
4.119972646E1,-3.164419556E-1,5.278473358E0,6.613547058E0
4.121981446E1,4.662803650E-1,4.912933502E0,6.658753052E0
4.123990246E1,6.688092041E-1,4.370611267E0,6.848558350E0
4.125999046E1,1.030307465E0,3.922293549E0,7.439828796E0
4.128007846E1,9.862989807E-1,3.467988281E0,8.317902832E0
4.130016646E1,9.038204956E-1,3.316802673E0,8.584049377E0
4.132025346E1,7.327262878E-1,3.426225128E0,7.934250641E0
4.134034146E1,4.460723877E-1,3.871249695E0,6.730603638E0
4.136042946E1,5.043013000E-1,4.399650879E0,5.718109131E0
4.138051746E1,7.661068726E-1,4.748575287E0,5.569917297E0
4.140060546E1,1.216071167E0,5.015769653E0,5.842500458E0
4.142069346E1,1.503024445E0,5.173990631E0,6.588998108E0
4.144078046E1,1.274000702E0,5.203778687E0,6.727160797E0
4.146086846E1,1.080453186E0,5.509592743E0,6.816375275E0
4.148095646E1,1.171763306E0,5.728138275E0,7.092850342E0
4.150104446E1,1.207389221E0,5.786367188E0,7.258855133E0
4.152113246E1,1.581012268E0,6.066734161E0,7.637567596E0
4.154122046E1,2.113455048E0,6.175408173E0,8.453969879E0
4.156130746E1,2.179916840E0,5.999972992E0,9.631421356E0
4.158139546E1,1.561103668E0,6.678212585E0,1.018332367E1
4.160148346E1,1.468596039E0,7.045249329E0,9.051676941E0
4.162157146E1,2.671793976E0,7.270231476E0,8.801247711E0
4.164165946E1,4.034410400E0,6.602919159E0,1.065244812E1
4.166174746E1,4.047732697E0,5.722599792E0,1.226085342E1
4.168183546E1,3.356619873E0,5.338648224E0,1.190908493E1
4.170192246E1,2.850522308E0,5.336702271E0,1.010638367E1
4.172201046E1,2.319277039E0,5.286855927E0,8.312514038E0
4.174209846E1,2.252066803E0,5.313650208E0,7.183412018E0
4.176218646E1,2.669997711E0,5.301824799E0,6.871760101E0
4.178227446E1,2.808160400E0,5.146447906E0,7.317383423E0
4.180236246E1,2.424358521E0,4.918322296E0,7.028334503E0
4.182244946E1,1.497635651E0,4.730912018E0,6.071673889E0
4.184253746E1,6.990463257E-1,4.737648010E0,5.070106659E0
4.186262546E1,4.694238281E-1,4.852758636E0,4.816833344E0
4.188271346E1,9.819580078E-2,4.829407196E0,5.566175079E0
4.190280146E1,1.204994202E-1,4.865033112E0,6.071524200E0
4.192288946E1,4.198768616E-1,5.278623047E0,5.705235901E0
4.194297646E1,8.619076538E-1,5.752088470E0,5.611830139E0
4.196306446E1,1.042432251E0,5.814658356E0,6.126909027E0
4.198315246E1,8.982820129E-1,5.728437653E0,7.416327667E0
4.200324046E1,8.596623230E-1,5.976022797E0,8.411757660E0
4.202332846E1,9.641450500E-1,6.603368225E0,7.939190369E0
4.204341646E1,9.316625977E-1,7.246580658E0,7.116052094E0
4.206350346E1,1.332828369E0,7.384144592E0,7.857759705E0
4.208359146E1,1.668580170E0,7.056625671E0,9.686955872E0
4.210367946E1,4.086502075E-1,7.831564178E0,1.035307068E1
4.212376746E1,-1.607058105E0,8.239016876E0,7.565866699E0
4.214385546E1,-5.860313416E-1,8.120313721E0,7.920329590E0
4.216394346E1,1.434766388E0,6.040987701E0,1.268132904E1
4.218403046E1,8.298742676E-1,4.518354034E0,1.492785736E1
4.220411846E1,-1.410965881E0,4.359683990E0,1.155791519E1
4.222420646E1,-2.041155396E0,5.315296783E0,8.539891205E0
4.224429446E1,-2.003134460E0,5.710624695E0,7.684420166E0
4.226438246E1,-1.744622040E0,5.374274139E0,7.389832764E0
4.228447046E1,-1.107696533E0,4.866529999E0,7.257058868E0
4.230455746E1,-2.674937439E-1,4.400698700E0,7.917335815E0
4.232464546E1,3.011737061E-1,4.058510284E0,8.743916931E0
4.234473346E1,4.644841003E-1,3.825744324E0,8.763077087E0
4.236482146E1,3.674858093E-1,3.794160004E0,7.570057983E0
4.238490946E1,3.561094666E-1,4.036506042E0,6.173312531E0
4.240499746E1,4.155358887E-1,4.365821228E0,5.650749207E0
4.242508446E1,2.101629639E-1,4.400399323E0,5.608536987E0
4.244517246E1,8.053253174E-2,4.366120605E0,5.713768158E0
4.246526046E1,3.309617615E-1,4.580025787E0,6.150410156E0
4.248534846E1,4.167333984E-1,4.705614624E0,6.825057220E0
4.250543646E1,7.664062500E-2,4.570445709E0,7.730673981E0
4.252552446E1,-7.185058594E-3,4.506229248E0,8.342451782E0
4.254561146E1,-2.395019531E-3,4.785847778E0,8.272547150E0
4.256569946E1,2.327659607E-1,5.166356506E0,8.106542358E0
4.258578746E1,6.423143005E-1,5.476661224E0,8.413703613E0
4.260587546E1,7.912545776E-1,5.462291107E0,9.228459320E0
4.262596346E1,1.239422607E0,5.311255188E0,1.004276596E1
4.264605146E1,1.402583313E0,5.463039551E0,1.092742630E1
4.266613846E1,9.380992126E-1,6.270011444E0,1.019754410E1
4.268622646E1,1.005309448E0,6.674021301E0,8.958570557E0
4.270631454E1,2.320624237E0,6.798861694E0,9.194929047E0
4.272640254E1,3.298540649E0,5.949976959E0,1.122440872E1
4.274649054E1,3.063080292E0,4.971012726E0,1.240081238E1
4.276657754E1,2.614612885E0,4.393363953E0,1.213346832E1
4.278666554E1,2.693947906E0,4.359983368E0,1.084524719E1
4.280675354E1,2.556683350E0,4.411625977E0,9.021888885E0
4.282684154E1,2.505489807E0,4.456233215E0,8.006699982E0
4.284692954E1,2.372865601E0,4.299958191E0,7.944728851E0
4.286701754E1,2.271526337E0,4.202660522E0,7.619155884E0
4.288710454E1,1.964365082E0,4.215683441E0,6.769822083E0
4.290719254E1,1.363364868E0,4.241878967E0,5.958209839E0
4.292728054E1,7.325765991E-1,4.377796326E0,5.138813782E0
4.294736854E1,3.002755737E-1,4.567002869E0,4.510570221E0
4.296745654E1,2.242337036E-1,4.874912567E0,4.515509949E0
4.298754454E1,4.638853455E-1,5.199886780E0,5.094356232E0
4.300763154E1,5.716612244E-1,5.252726898E0,6.201903076E0
4.302771954E1,9.092092896E-1,5.188660126E0,7.339836731E0
4.304780754E1,1.234632568E0,5.157075806E0,8.269553375E0
4.306789554E1,1.559906158E0,5.619913330E0,8.797355804E0
4.308798354E1,1.779349823E0,6.333030396E0,9.004225616E0
4.310807054E1,1.908980255E0,6.930138702E0,8.925339661E0
4.312815854E1,1.763183441E0,7.196434937E0,8.925489349E0
4.314824654E1,1.991907806E0,7.163802795E0,9.142537994E0
4.316833454E1,2.400108948E0,6.805148621E0,9.930948486E0
4.318842254E1,1.688039703E0,6.885531464E0,1.053105057E1
4.320851054E1,-1.462458801E-1,7.459138641E0,8.838669891E0
4.322859754E1,-7.095245361E-1,8.131390686E0,6.695576477E0
4.324868554E1,7.966433716E-1,7.431296539E0,8.470884705E0
4.326877354E1,1.169517975E0,5.523813171E0,1.194096863E1
4.328886154E1,-1.974394226E-1,4.290228424E0,1.218900284E1
4.330894954E1,-1.413360901E0,4.406536560E0,8.714278564E0
4.332903754E1,-1.784439240E0,4.921016693E0,6.340065765E0
4.334912454E1,-1.579216003E0,4.926255798E0,5.596412201E0
4.336921254E1,-1.049916687E0,4.680616608E0,6.019432526E0
4.338930054E1,-1.995350647E-1,4.465513916E0,6.983427887E0
4.340938854E1,6.168672180E-1,4.270020447E0,8.073161774E0
4.342947654E1,9.458830261E-1,3.859723663E0,8.936266937E0
4.344956354E1,7.773335266E-1,3.562741241E0,9.220675507E0
4.346965154E1,6.530918884E-1,3.670816498E0,8.406967621E0
4.348973954E1,6.728507996E-1,3.960464172E0,7.565717010E0
4.350982754E1,4.111949158E-1,4.230951691E0,6.625971222E0
4.352991554E1,3.153941345E-1,4.548740845E0,6.414760437E0
4.355000354E1,5.822891235E-1,4.790787506E0,6.687642975E0
4.357009054E1,6.376739502E-1,4.814737701E0,6.966363373E0
4.359017854E1,6.779402161E-1,4.908592529E0,6.975793762E0
4.361026654E1,4.306544495E-1,4.914879456E0,6.900200958E0
4.363035454E1,3.441343689E-1,5.045108643E0,7.165898438E0
4.365044254E1,5.637277222E-1,5.116360474E0,7.933801575E0
4.367052954E1,5.789959717E-1,5.127736816E0,8.559201050E0
4.369061754E1,9.333091736E-1,5.300477600E0,8.782686310E0
4.371070496E1,1.511107635E0,5.396577759E0,1.011551468E1
4.373079296E1,1.520238647E0,5.149441681E0,1.136781052E1
4.375088096E1,9.737251282E-1,5.688919830E0,1.102756805E1
4.377096896E1,5.785469055E-1,6.236930237E0,9.273066559E0
4.379105596E1,1.226848755E0,6.566395111E0,8.848399658E0
4.381114396E1,2.652035065E0,6.071224823E0,1.088671097E1
4.383123196E1,3.000211029E0,4.994214478E0,1.252430557E1
4.385131996E1,3.005001068E0,4.373155975E0,1.263597336E1
4.387140796E1,2.736160126E0,3.902085571E0,1.169233566E1
4.389149496E1,2.755170593E0,3.541784821E0,1.067460205E1
4.391158296E1,2.999462585E0,3.484753418E0,9.483229523E0
4.393167096E1,3.179089050E0,3.606450348E0,8.483757935E0
4.395175896E1,3.125350800E0,3.926484833E0,7.261998596E0
4.397184696E1,2.682721252E0,4.017345886E0,5.969436493E0
4.399193496E1,2.090552673E0,3.999832306E0,5.111869812E0
4.401202196E1,1.305585022E0,3.930077362E0,4.588408356E0
4.403210996E1,6.014492798E-1,3.999383240E0,4.636009369E0
4.405219796E1,5.975573730E-1,4.323459320E0,4.912933502E0
4.407228596E1,5.810916138E-1,4.644092560E0,5.152585144E0
4.409237396E1,5.481600952E-1,4.784650269E0,5.854475555E0
4.411246096E1,5.867797852E-1,4.743336182E0,7.272925873E0
4.413254896E1,7.291337585E-1,4.692142639E0,8.765621796E0
4.415263696E1,1.182091827E0,4.894671478E0,9.768236847E0
4.417272496E1,1.384470978E0,5.419180756E0,1.002989273E1
4.419281296E1,1.356628876E0,5.922883301E0,9.759255524E0
4.421289996E1,1.214723969E0,6.333329773E0,9.820927277E0
4.423298796E1,1.178798676E0,6.416706390E0,1.008303223E1
4.425307596E1,1.722019043E0,6.371650085E0,9.920619965E0
4.427316396E1,2.288740540E0,6.575226746E0,1.006342300E1
4.429325196E1,1.609602814E0,6.841373291E0,1.017194733E1
4.431333896E1,-2.725831604E-1,6.932234344E0,8.853189697E0
4.433342696E1,-9.999206543E-1,6.980583801E0,7.859406281E0
4.435351496E1,-2.204914856E-1,5.885610809E0,1.028181885E1
4.437360296E1,-1.437011719E-1,4.566404114E0,1.260393997E1
4.439369096E1,-1.132395172E0,4.069287872E0,1.066966232E1
4.441377896E1,-1.428629150E0,4.435426483E0,8.286019135E0
4.443386596E1,-2.090702362E0,4.419409790E0,7.145690460E0
4.445395396E1,-2.545905762E0,4.161496124E0,6.565347290E0
4.447404196E1,-1.735790405E0,4.145180054E0,6.771917725E0
4.449412996E1,1.077758789E-1,4.400998077E0,8.142168274E0
4.451421796E1,1.330133972E0,4.328099670E0,9.491761780E0
4.453430496E1,1.476529541E0,3.967200165E0,1.007988876E1
4.455439296E1,1.154249725E0,3.751349030E0,9.579928436E0
4.457448096E1,6.719526672E-1,3.677702179E0,8.127947845E0
4.459456896E1,4.927752686E-1,3.788172455E0,6.849456482E0
4.461465696E1,3.870950317E-1,4.070784760E0,5.992488556E0
4.463474396E1,3.900888062E-1,4.398902435E0,5.884862366E0
4.465483196E1,6.221063232E-1,4.586761780E0,6.247707825E0
4.467491996E1,9.783654785E-1,4.590354309E0,7.502548370E0
4.469500796E1,6.111790466E-1,4.273612976E0,8.448431396E0
4.471509579E1,4.290078735E-1,4.241878967E0,8.848399658E0
4.473518279E1,6.490502930E-1,4.582720184E0,8.991502075E0
4.475527079E1,8.381071472E-1,4.800517273E0,9.157357178E0
4.477535879E1,9.879455566E-1,4.767136688E0,9.173074493E0
4.479544679E1,1.168021088E0,4.844525757E0,9.111702118E0
4.481553479E1,1.314566345E0,5.022505646E0,9.204060059E0
4.483562179E1,8.656498718E-1,5.206323395E0,9.107211456E0
4.485570979E1,6.661148071E-1,6.033054199E0,8.504414978E0
4.487579779E1,1.062191162E0,6.796466675E0,7.421716461E0
4.489588579E1,2.090103607E0,6.888674927E0,7.937693481E0
4.491597379E1,3.151845703E0,5.991740112E0,1.096948883E1
4.493606179E1,3.124153290E0,5.079836426E0,1.283116745E1
4.495614879E1,3.007096710E0,4.738695831E0,1.304162979E1
4.497623679E1,3.007545776E0,4.544549561E0,1.172377029E1
4.499632479E1,3.073408813E0,4.713099060E0,9.606872406E0
4.501641279E1,3.094963989E0,4.725672913E0,8.026608582E0
4.503650079E1,3.060086517E0,4.595144348E0,7.476951599E0
4.505658779E1,2.695594482E0,4.182452545E0,7.825426941E0
4.507667579E1,1.755249939E0,3.795806580E0,7.366181946E0
4.509676379E1,8.271798706E-1,3.676055603E0,6.371949463E0
4.511685179E1,3.736230469E-1,3.976929932E0,5.728287964E0
4.513693979E1,3.936813354E-2,4.321064301E0,5.161117401E0
4.515702679E1,-1.850152588E-1,4.699627075E0,4.759652252E0
4.517711479E1,-1.296304321E-1,4.970264282E0,4.885989532E0
4.519720279E1,-1.902543640E-1,5.090614014E0,5.201533356E0
4.521729079E1,-2.724334717E-2,5.158273315E0,6.118077393E0
4.523737879E1,3.026705933E-1,5.232069855E0,7.293882294E0
4.525746579E1,2.266287231E-1,5.387895813E0,8.476423187E0
4.527755379E1,5.328918457E-2,5.784570923E0,8.994346161E0
4.529764179E1,-4.778063965E-1,6.011349335E0,8.365503845E0
4.531772979E1,-6.102809143E-1,6.345753937E0,8.295449524E0
4.533781779E1,8.098159790E-2,6.186485138E0,9.809251556E0
4.535790479E1,4.565505981E-2,5.964197388E0,1.184367096E1
4.537799279E1,-1.854194183E0,6.288722534E0,1.072459808E1
4.539808079E1,-2.770438843E0,7.147935791E0,9.225764923E0
4.541816879E1,-2.386337585E0,7.418722687E0,9.461374969E0
4.543825679E1,-1.683998108E0,6.220614166E0,1.225426712E1
4.545834379E1,-1.473386078E0,5.051994324E0,1.435933960E1
4.547843179E1,-1.857786713E0,5.033283234E0,1.298639465E1
4.549851979E1,-2.085014191E0,5.256768494E0,1.105121887E1
4.551860779E1,-1.896107025E0,4.968168640E0,1.065319656E1
4.553869579E1,-1.418600006E0,4.577181702E0,1.016715729E1
4.555878379E1,-7.301815796E-1,4.293820953E0,9.365125122E0
4.557887079E1,-3.329077148E-1,3.968397675E0,8.940009155E0
4.559895879E1,-3.629951477E-1,3.582200775E0,8.301137695E0
4.561904679E1,-3.893403625E-1,3.403023376E0,7.327113190E0
4.563913479E1,-4.053570557E-1,3.330873413E0,6.626420288E0
4.565922279E1,-4.179309082E-1,3.407514038E0,5.978268127E0
4.567930979E1,-9.175918579E-2,3.635340271E0,5.377567291E0
4.569939779E1,8.232879639E-3,3.888912964E0,5.211263123E0
4.571948554E1,-1.986369324E-1,3.961811371E0,5.302872620E0
4.573957354E1,-1.480421448E-1,4.148772583E0,5.738017731E0
4.575966154E1,1.354682922E-1,4.430037689E0,6.159840546E0
4.577974854E1,1.475930786E-1,4.887486420E0,6.393804016E0
4.579983654E1,1.124162292E-1,5.291196899E0,6.781048737E0
4.581992454E1,4.293072510E-1,5.720803528E0,7.408693542E0
4.584001254E1,5.867797852E-1,6.052214355E0,7.500452728E0
4.586010054E1,7.617658997E-1,6.406976624E0,7.166347504E0
4.588018854E1,7.312294006E-1,6.566095734E0,7.378306732E0
4.590027554E1,5.162763977E-1,6.473438416E0,8.223299561E0
4.592036354E1,6.704557800E-1,6.459217987E0,9.263935547E0
4.594045154E1,7.021897888E-1,6.864724731E0,9.448052673E0
4.596053954E1,8.608598328E-1,7.317682800E0,8.089627533E0
4.598062754E1,1.501377869E0,7.810158691E0,6.994355164E0
4.600071454E1,2.349214783E0,7.653883667E0,7.757318573E0
4.602080254E1,2.472707977E0,6.684499512E0,9.261690216E0
4.604089054E1,2.135758667E0,6.064039764E0,9.899364166E0
4.606097854E1,1.622625732E0,5.632786560E0,9.996961212E0
4.608106654E1,1.276695099E0,5.118306427E0,9.619146881E0
4.610115354E1,1.390608215E0,4.709955597E0,9.706116028E0
4.612124154E1,2.267634430E0,4.811145172E0,9.752818909E0
4.614132954E1,2.588117981E0,4.978048096E0,8.995094604E0
4.616141754E1,2.161205750E0,5.093308411E0,6.970255280E0
4.618150554E1,1.763183441E0,5.359754333E0,5.009632416E0
4.620159254E1,9.803114319E-1,5.347479858E0,4.157005463E0
4.622168054E1,7.664062500E-2,5.227878571E0,4.196672974E0
4.624176854E1,-2.395019531E-1,5.124144287E0,4.698579254E0
4.626185654E1,2.404000854E-1,5.360053711E0,5.636079712E0
4.628194454E1,5.089416504E-1,5.542823639E0,6.199058990E0
4.630203254E1,4.517605591E-1,5.712720337E0,6.563101959E0
4.632211954E1,7.563771057E-1,5.983507233E0,7.595654755E0
4.634220754E1,6.971003723E-1,6.205046539E0,8.506360931E0
4.636229554E1,8.414002991E-1,6.797364807E0,8.680897980E0
4.638238354E1,1.196162567E0,7.382348328E0,8.626710663E0
4.640247154E1,1.980232086E0,7.591613159E0,9.505233765E0
4.642255854E1,2.690654755E0,7.409891052E0,1.036444702E1
4.644264654E1,2.857707367E0,7.129973145E0,1.062595322E1
4.646273454E1,1.766326904E0,7.125183105E0,9.876461792E0
4.648282254E1,-9.909393311E-2,7.381599884E0,7.929610291E0
4.650291054E1,-1.537752228E0,7.732021179E0,6.264323273E0
4.652299754E1,-6.632707214E-1,6.943760376E0,7.403155060E0
4.654308554E1,4.513114929E-1,5.382507019E0,1.131122818E1
4.656317354E1,8.141569519E-1,4.769531708E0,1.231878296E1
4.658326154E1,1.040336609E-1,4.852908325E0,9.392667847E0
4.660334954E1,-4.966671753E-1,5.051096191E0,7.717201996E0
4.662343654E1,-7.625143433E-1,4.993316345E0,7.333699493E0
4.664352454E1,-8.307723999E-2,4.803061981E0,7.851323090E0
4.666361254E1,7.761360168E-1,4.466561737E0,8.553512878E0
4.668370054E1,1.371897125E0,4.331692200E0,8.788224792E0
4.670378854E1,1.496887207E0,4.300407257E0,8.487200775E0
4.672387742E1,9.988728333E-1,4.134402466E0,7.755971375E0
4.674396442E1,4.152365112E-1,4.203408966E0,6.549629974E0
4.676405242E1,8.951385498E-2,4.413571930E0,5.528154144E0
4.678414042E1,1.748364258E-1,4.681365051E0,5.206473083E0
4.680422842E1,4.546046448E-1,4.725672913E0,5.707630920E0
4.682431642E1,6.499484253E-1,4.594246216E0,6.657555542E0
4.684440342E1,5.481600952E-1,4.364773407E0,7.279961243E0
4.686449142E1,4.436773682E-1,4.491709442E0,7.356601868E0
4.688457942E1,2.149530029E-1,4.741390228E0,6.985074463E0
4.690466742E1,3.502716064E-1,4.950804749E0,6.996301117E0
4.692475542E1,1.023122406E0,5.228477325E0,7.426805878E0
4.694484342E1,1.720073090E0,5.347629547E0,8.625064087E0
4.696493042E1,1.846560059E0,5.402714996E0,9.513017578E0
4.698501842E1,1.660646667E0,5.375771027E0,9.452543335E0
4.700510642E1,1.587748260E0,6.087840271E0,9.329499207E0
4.702519442E1,1.448238373E0,6.932234344E0,7.938591614E0
4.704528242E1,2.036215668E0,7.642507324E0,6.609505463E0
4.706536942E1,3.724554749E0,7.297025757E0,8.418942719E0
4.708545742E1,4.413422241E0,6.082900543E0,1.199904785E1
4.710554542E1,4.138444061E0,5.317691803E0,1.363933685E1
4.712563342E1,3.608845367E0,4.900209961E0,1.325523560E1
4.714572142E1,3.348686371E0,4.365222473E0,1.231010101E1
4.716580842E1,3.658991089E0,4.166435852E0,1.093236603E1
4.718589642E1,4.159699860E0,4.281546478E0,9.412127380E0
4.720598442E1,4.299060059E0,4.477189636E0,7.745044098E0
4.722607242E1,3.564687195E0,4.270918579E0,5.975124664E0
4.724616042E1,2.604434052E0,3.987707520E0,4.477339325E0
4.726624742E1,1.922302551E0,3.894750824E0,3.576961670E0
4.728633542E1,1.394649811E0,3.941603394E0,3.021616516E0
4.730642342E1,9.500743103E-1,4.160448303E0,2.388582916E0
4.732651142E1,1.338217163E0,4.754712524E0,1.911075897E0
4.734659942E1,2.146236877E0,5.101990356E0,1.838476868E0
4.736668742E1,2.503244476E0,4.924010468E0,3.507057037E0
4.738677442E1,2.499352570E0,4.431085510E0,5.928272095E0
4.740686242E1,2.630479889E0,4.334685974E0,8.193661194E0
4.742695042E1,2.134411469E0,4.610113220E0,9.536668396E0
4.744703842E1,1.598974915E0,5.068909149E0,9.904752960E0
4.746712642E1,1.210233307E0,5.363646240E0,1.029334488E1
4.748721342E1,1.665586395E0,5.650449829E0,1.110989685E1
4.750730142E1,2.437680817E0,5.710624695E0,1.188139252E1
4.752738942E1,2.801125031E0,5.686375122E0,1.243060043E1
4.754747742E1,1.928439789E0,5.917793884E0,1.125255020E1
4.756756542E1,5.825885010E-1,6.328390045E0,9.696535950E0
4.758765242E1,1.202000427E-1,6.017935638E0,9.655820618E0
4.760774042E1,4.757107544E-1,4.488715668E0,1.290720932E1
4.762782842E1,5.870791626E-1,3.183879089E0,1.575174408E1
4.764791642E1,-7.866142273E-1,2.779569855E0,1.390952499E1
4.766800442E1,-1.636995850E0,3.266956329E0,1.082444046E1
4.768809242E1,-2.290985870E0,3.469335480E0,9.492809601E0
4.770817942E1,-2.875819702E0,3.172652435E0,9.204209747E0
4.772826704E1,-2.208657074E0,2.874322815E0,9.969568176E0
4.774835504E1,-1.334774323E0,2.431693268E0,1.119866226E1
4.776844304E1,-2.697390747E-1,2.250120850E0,1.154923325E1
4.778853104E1,7.765850830E-1,2.453098755E0,1.081036972E1
4.780861804E1,1.470242615E0,2.747686157E0,9.597292328E0
4.782870604E1,1.566642151E0,3.041525116E0,7.866291962E0
4.784879404E1,1.883832550E0,3.434158630E0,6.108946381E0
4.786888204E1,2.342778168E0,3.814367981E0,5.007087708E0
4.788897004E1,2.541864166E0,3.919150085E0,4.738695831E0
4.790905804E1,2.390828247E0,3.799997864E0,4.792284393E0
4.792914504E1,2.449057159E0,3.708388367E0,5.765111389E0
4.794923304E1,2.850821686E0,3.645369415E0,7.217840424E0
4.796932104E1,3.153492279E0,3.804039459E0,8.222700806E0
4.798940904E1,3.082988892E0,3.943100281E0,9.087602234E0
4.800949704E1,3.259022827E0,4.135001221E0,9.649384003E0
4.802958404E1,3.355122986E0,4.372557220E0,9.287286987E0
4.804967204E1,3.181484070E0,4.587061157E0,8.891959076E0
4.806976004E1,3.204685822E0,4.765340424E0,9.052425385E0
4.808984804E1,2.774031372E0,5.141957245E0,9.363029480E0
4.810993604E1,2.515069885E0,5.769003296E0,8.093220062E0
4.813002404E1,2.566113739E0,6.694828033E0,6.981182556E0
4.815011104E1,3.916306000E0,6.846313019E0,7.537874908E0
4.817019904E1,5.654790802E0,6.842421112E0,9.714348907E0
4.819028704E1,5.699847107E0,6.074517975E0,1.117321518E1
4.821037504E1,4.973258057E0,5.133874054E0,1.229198868E1
4.823046304E1,4.389022980E0,4.121379547E0,1.297142578E1
4.825055004E1,4.139641571E0,3.830534363E0,1.175819870E1
4.827063804E1,4.326453094E0,4.062551880E0,9.686656494E0
4.829072604E1,4.358336792E0,4.312831421E0,7.625742188E0
4.831081404E1,3.822451172E0,4.195475464E0,5.860463104E0
4.833090204E1,2.837200012E0,4.007616119E0,4.528383179E0
