"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.302894033E1,-7.337090586E-1,1.163590652E0,1.563423843E0
5.304902833E1,-9.118031144E-1,-8.637974739E-2,3.544911911E0
5.306911633E1,-1.300314780E0,-4.845622694E-1,3.035986633E0
5.308920433E1,-1.790248010E0,-4.330506384E-1,1.349754889E0
5.310929133E1,-1.883585651E0,-4.769000781E-1,3.464978135E-1
5.312937933E1,-1.510151031E0,-4.706096435E-1,-5.229983568E-2
5.314946733E1,-1.281171142E0,-6.091851461E-1,-4.774877232E-1
5.316955533E1,-8.783159642E-1,-6.663141972E-1,-5.148911923E-1
5.318964333E1,-3.701254252E-1,-5.971723339E-1,-2.347300404E-1
5.320973033E1,-4.074581064E-1,-3.768083176E-1,-3.164103806E-1
5.322981833E1,-6.442140609E-1,-5.324018490E-1,-1.336806815E0
5.324990633E1,-6.060729656E-1,-7.773189086E-1,-1.797998933E0
5.326999433E1,-2.595174108E-1,-9.607241365E-1,-2.208647718E0
5.329008233E1,2.981951344E-1,-7.754197329E-1,-2.469047036E0
5.331016933E1,2.264249477E-1,-8.983246976E-1,-2.036986331E0
5.333025733E1,-9.336510895E-1,-1.494368519E0,-4.222175020E-1
5.335034533E1,-1.170457622E0,-2.068268057E0,4.245482022E-1
5.337043333E1,-9.120995682E-1,-2.070508418E0,1.794206429E-1
5.339052133E1,-4.341548851E-1,-1.523287386E0,-1.195135796E-1
5.341060833E1,-2.281861290E-2,-1.220320923E0,7.493148386E-1
5.343069633E1,1.681056958E-1,-1.268217806E0,1.792412503E0
5.345078433E1,-1.266648705E-1,-1.174080557E0,2.642650284E0
5.347087233E1,-2.813102759E-1,-9.166644895E-1,2.109477187E0
5.349096033E1,-1.535088529E-1,-3.366709828E-1,1.348848571E0
5.351104733E1,1.033976227E0,5.748380166E-1,8.641138083E-1
5.353113533E1,1.601965912E0,1.553081288E0,-2.291898036E-1
5.355122333E1,1.911735171E0,1.897407446E0,-4.241441596E-1
5.357131133E1,2.289431096E0,1.363588817E0,1.024705832E0
5.359139933E1,2.452634194E0,4.863082480E-1,1.470020421E0
5.361148633E1,2.768173339E0,1.982521856E-1,2.140793120E0
5.363157433E1,3.512048805E0,3.167828482E-1,3.055265488E0
5.365166233E1,2.513220411E0,-2.749103522E-1,1.786513247E0
5.367175033E1,1.907100375E0,-8.388614380E-1,2.642233962E-1
5.369183833E1,1.587209001E0,-1.793083763E-1,-2.694402820E-1
5.371192633E1,1.526275313E0,-4.908187902E-1,-1.213630539E0
5.373201321E1,1.405335890E0,-4.604927909E-1,-8.149007177E-1
5.375210121E1,4.407658933E-1,-7.730369925E-1,-1.523828838E0
5.377218921E1,-3.881368594E-1,-6.917466617E-1,-2.365370055E0
5.379227721E1,-6.706067844E-1,-2.613798952E-1,-2.951404905E0
5.381236521E1,-1.519192434E0,-6.050640285E-2,-3.293891528E0
5.383245221E1,-1.964489481E0,-6.285756826E-2,-2.876382789E0
5.385254021E1,-1.617404315E0,3.839451367E-1,-1.970805790E0
5.387262821E1,-1.313953118E0,1.026862285E0,-1.194520669E0
5.389271621E1,-1.328572035E0,1.410670597E0,-2.625236106E-1
5.391280421E1,-1.530640698E0,1.069949833E0,5.948688233E-1
5.393289121E1,-1.833153124E0,6.280275062E-1,1.328724208E0
5.395297921E1,-1.240434614E0,8.022947055E-1,1.604936151E0
5.397306721E1,-1.924125713E-1,1.022678018E0,1.481387408E0
5.399315521E1,-3.134926200E-2,9.686237249E-1,1.574326562E0
5.401324321E1,-8.784871414E-1,6.165350962E-1,1.629989131E0
5.403333021E1,-1.260044714E0,4.025495151E-1,4.774122941E-1
5.405341821E1,-1.564044818E0,1.238371570E0,-1.384877944E-1
5.407350621E1,-2.296737923E0,1.885694888E0,3.028857708E-2
5.409359421E1,-1.918684879E0,5.705555159E-1,2.547282781E0
5.411368221E1,-1.021458435E0,-7.716953489E-1,3.437818987E0
5.413376921E1,-1.505805088E0,-7.670751715E-1,2.045537884E0
5.415385721E1,-1.885658197E0,-7.788152111E-1,4.555887312E-1
5.417394521E1,-1.756756328E0,-5.885146540E-1,-3.386613750E-1
5.419403321E1,-9.571253215E-1,-3.852426338E-1,-8.107737529E-1
5.421412121E1,-3.574205585E-1,-4.353462553E-1,-8.086664164E-1
5.423420821E1,-2.212267730E-1,-8.882210013E-1,-3.678740644E-1
5.425429621E1,-2.261922285E-1,-1.394755353E0,1.712532520E-1
5.427438421E1,-8.090704590E-2,-1.454983721E0,-6.457138717E-2
5.429447221E1,7.322643578E-2,-1.106071592E0,-1.022756370E0
5.431456021E1,8.296351165E-2,-8.221395707E-1,-1.849947935E0
5.433464721E1,-3.429187328E-2,-8.707638466E-1,-2.239404073E0
5.435473521E1,1.884811959E-1,-1.002609204E0,-2.266956153E0
5.437482321E1,1.167877539E-1,-9.447568524E-1,-2.278221399E0
5.439491121E1,-4.150898192E-2,-5.003193462E-1,-1.610658236E0
5.441499921E1,-1.103150615E0,-8.188130897E-1,-1.242614018E0
5.443508621E1,-1.281906576E0,-7.512678087E-1,-4.881992376E-1
5.445517421E1,-2.675372326E-1,-4.321981144E-1,6.696085185E-1
5.447526221E1,3.548487338E-1,-2.657179445E-1,1.329678474E0
5.449535021E1,2.748768038E-1,-8.189493299E-2,1.608536866E0
5.451543821E1,6.041474774E-2,1.169033825E-1,1.990873434E0
5.453552521E1,-2.554209977E-3,1.031846452E-1,2.981115777E0
5.455561321E1,7.806105986E-2,3.468720353E-1,2.259350095E0
5.457570121E1,-1.349361956E-2,8.776144445E-1,6.272530425E-1
5.459578921E1,3.032768033E-2,1.758478187E0,-1.758649510E-1
5.461587721E1,6.977896129E-1,1.224408127E0,1.369992687E0
5.463596421E1,9.547143683E-1,5.791608632E-1,2.003751342E0
5.465605221E1,7.691135108E-1,3.488881552E-1,2.901732223E0
5.467614021E1,9.992068554E-1,-4.705266130E-1,3.566003988E0
5.469622821E1,1.020357404E0,-7.060735095E-1,2.495030308E0
5.471631621E1,1.346677061E0,-1.314103246E-1,8.494460678E-1
5.473640267E1,1.453937069E0,-3.369224131E-2,-1.649979007E-1
5.475649067E1,1.048976016E0,-1.945818883E-1,-6.339498585E-1
5.477657867E1,3.123201071E-1,-6.411074352E-1,-7.975625539E-1
5.479666667E1,1.158041060E-1,-6.899726164E-1,-1.275796967E0
5.481675467E1,-5.735796958E-2,-4.515348566E-1,-2.174373679E0
5.483684167E1,-8.329110190E-2,-3.460809070E-1,-3.134302887E0
5.485692967E1,-3.018967143E-1,-3.726331133E-1,-3.417692286E0
5.487701767E1,-5.194268775E-1,-4.687946677E-1,-2.373170825E0
5.489710567E1,-4.916145962E-1,-7.094093460E-1,-8.379744154E-1
5.491719367E1,-4.879026376E-1,-6.283406246E-1,-3.679383838E-1
5.493728067E1,-7.046619916E-1,-2.871561760E-1,-4.428365386E-1
5.495736867E1,-1.030487340E0,-2.494083059E-1,-3.231013495E-1
5.497745667E1,-4.776375581E-1,1.358834445E-2,5.851694620E-1
5.499754467E1,5.759698914E-1,5.279018319E-1,6.221086621E-1
5.501763267E1,1.658931679E0,9.699185908E-1,5.591563690E-1
5.503771967E1,1.457900166E0,5.619846672E-1,4.007564664E-2
5.505780767E1,7.704241642E-1,5.865406340E-1,1.731717235E-1
5.507789567E1,-2.043009840E-2,7.800805485E-1,-5.666185856E-2
5.509798367E1,-9.744577843E-1,6.220536983E-1,-1.292447498E0
5.511807167E1,-1.259492737E0,5.317609942E-1,-1.262509754E0
5.513815867E1,2.232380690E-1,-1.540220922E-1,5.378861280E0
5.515824667E1,-8.413228235E-1,-1.343023574E-1,2.165627414E0
5.517833467E1,-1.650551888E0,-2.746296859E-1,8.456249124E-1
5.519842267E1,-2.627110139E0,-6.014270604E-1,1.916483402E-1
5.521851067E1,-2.881016707E0,-3.950279492E-1,7.319953859E-2
5.523859767E1,-2.239310371E0,-3.626677036E-1,3.572514278E-1
5.525868567E1,-1.458803414E0,-6.121514386E-1,5.004947627E-1
5.527877367E1,-9.372054657E-1,-8.650774294E-1,1.650949645E-1
5.529886167E1,-4.769608891E-1,-9.646537578E-1,-5.911991107E-1
5.531894967E1,2.145682561E-1,-8.410588217E-1,-1.648576845E0
5.533903667E1,4.449563004E-1,-4.888155341E-1,-2.543640550E0
5.535912467E1,-2.403511150E-1,-6.052248269E-1,-2.710891968E0
5.537921267E1,-4.341130775E-1,-2.400071526E-1,-2.270218899E0
5.539930067E1,-2.861209995E-1,1.271272391E-2,-1.316514637E0
5.541938767E1,-2.908289583E-1,1.955484331E-2,-1.303832027E0
5.543947567E1,-6.659256497E-1,-2.236302710E-1,-6.961630636E-1
5.545956367E1,-6.883329841E-1,-3.779049629E-1,8.257630903E-1
5.547965167E1,-4.342896634E-1,-6.013510466E-2,8.326131034E-1
5.549973967E1,-1.742959969E-2,2.418449324E-1,4.114709044E-1
5.551982667E1,1.168685185E-1,5.558772504E-1,-9.145630002E-3
5.553991467E1,5.677722412E-1,8.739581805E-1,4.394936854E-1
5.556000267E1,9.569713935E-1,9.850149322E-1,1.653708361E0
5.558009067E1,1.446273416E0,1.267010940E0,2.419469664E0
5.560017867E1,1.193873894E0,1.770070876E0,5.592347217E-1
5.562026567E1,1.204243273E0,2.075373886E0,-1.299950060E0
5.564035367E1,1.648588978E0,1.495384473E0,4.899960870E-1
5.566044167E1,2.598354117E0,1.889937043E-1,5.239836127E0
5.568052967E1,2.791871227E0,-5.025962520E-1,6.110395321E0
5.570061767E1,2.674881890E0,-3.921154511E-1,3.279040185E0
5.572070529E1,2.787220352E0,-2.101424986E-1,8.409687746E-1
5.574079329E1,2.795827745E0,-9.273684025E-2,-3.359576225E-1
5.576088129E1,2.579511172E0,-2.308910510E-1,-3.573935151E-1
5.578096929E1,1.883792058E0,-8.110637748E-1,-1.576947284E-1
5.580105729E1,1.550750588E0,-9.227493945E-1,-4.574645180E-1
5.582114429E1,7.304778872E-1,-9.891079831E-1,-1.143672112E0
5.584123229E1,-7.223226294E-2,-1.001270484E0,-1.609958324E0
5.586132029E1,-5.385399637E-1,-7.552854306E-1,-2.223327738E0
5.588140829E1,-5.852229640E-1,-6.596425241E-1,-2.421859421E0
5.590149529E1,-4.620411336E-1,-1.768659943E-1,-2.605677754E0
5.592158329E1,-3.439917334E-1,7.299517840E-2,-2.426817275E0
5.594167129E1,-5.658780357E-1,-1.641336823E-1,-1.774482601E0
5.596175929E1,1.092099085E-2,3.556101143E-2,-1.846706824E0
5.598184729E1,3.006252007E-1,1.483260271E-1,-1.055192045E0
5.600193429E1,4.036903068E-2,3.861974841E-1,-2.121019006E-1
5.602202229E1,-3.912214118E-1,4.346223700E-1,-3.273095906E-1
5.604211029E1,-4.445655602E-1,6.553933525E-1,-6.409483910E-1
5.606219829E1,-1.889300062E-1,1.012093388E0,-3.644891113E-1
5.608228629E1,5.638952449E-2,9.881379300E-1,-3.673314428E-1
5.610237329E1,-5.315049592E-2,1.577577029E0,-4.790623784E-2
5.612246129E1,-9.698767832E-1,1.590750221E0,1.370657516E-1
5.614254929E1,-1.088616776E0,1.410237903E0,-3.359172767E-1
5.616263729E1,2.799515292E-2,6.916110063E-1,2.567936901E0
5.618272529E1,1.843343140E-1,-1.098148030E-1,5.521853185E0
5.620281229E1,-9.815140580E-1,-6.091582489E-1,4.767819058E0
5.622290029E1,-1.876549258E0,-4.721965778E-1,1.114465270E0
5.624298829E1,-2.084723584E0,3.196550006E-1,-1.049833072E0
5.626307629E1,-2.043361550E0,4.678591132E-1,-1.092507806E0
5.628316329E1,-1.632527700E0,2.023282796E-1,-7.171960831E-1
5.630325129E1,-1.241669108E0,-7.975134373E-2,-7.001263064E-1
5.632333929E1,-9.600521453E-1,-3.382424220E-1,-8.165864700E-1
5.634342729E1,-5.822313823E-1,-5.489465457E-1,-4.028328127E-1
5.636351529E1,-3.398093662E-1,-7.914522135E-1,-7.208388984E-2
5.638360229E1,-4.650828552E-1,-9.449685216E-1,-5.354447401E-1
5.640369029E1,-5.680890141E-1,-9.635927805E-1,-1.022458162E0
5.642377829E1,-3.443447225E-1,-8.476427865E-1,-8.072817957E-1
5.644386629E1,-2.306771891E-1,-7.960794076E-1,-1.071380062E0
5.646395329E1,-3.513720524E-1,-9.303072131E-1,-1.748412205E0
5.648404129E1,-6.238134179E-1,-9.639474142E-1,-1.411973357E0
5.650412929E1,-9.198364578E-1,-1.081945395E0,-5.092211473E-1
5.652421729E1,-1.148407772E0,-1.138009669E0,3.907951498E-1
5.654430529E1,-1.123626249E0,-9.637743366E-1,2.518565351E-1
5.656439229E1,-4.256664822E-1,-4.594046241E-1,1.528608352E-1
5.658448029E1,1.229363935E-1,-3.053100264E-1,9.704927874E-1
5.660456829E1,1.545414712E-1,-2.446112502E-1,2.173379068E0
5.662465629E1,1.111434366E-1,-2.738952756E-1,2.958922085E0
5.664474329E1,6.697839350E-2,-1.468481433E-1,3.258296603E0
5.666483129E1,1.925761472E-1,3.380591118E-1,2.365808011E0
5.668491929E1,2.574146059E-1,6.861771888E-1,9.713955975E-1
5.670500729E1,8.095899110E-1,8.315565115E-1,9.571020788E-1
5.672509554E1,1.488571151E0,5.149128270E-1,2.422699665E0
5.674518254E1,1.709513310E0,9.082713962E-2,2.605928015E0
5.676527054E1,1.836931741E0,-4.682742655E-2,1.763666421E0
5.678535854E1,1.855574419E0,-9.097565889E-2,1.295691533E0
5.680544654E1,1.611003076E0,-3.905793875E-1,7.396517301E-1
5.682553454E1,1.305318243E0,-5.559456629E-1,-1.099516279E-1
5.684562154E1,1.135479725E0,-6.325775170E-1,-4.731982058E-1
5.686570954E1,8.258643933E-1,-6.956385684E-1,-9.217691088E-1
5.688579754E1,4.698924825E-1,-7.562712711E-1,-1.628482888E0
5.690588554E1,1.586598113E-1,-5.977538395E-1,-2.415523378E0
5.692597254E1,2.412280512E-1,-3.303676844E-1,-2.825412610E0
5.694606054E1,-4.078432918E-3,-2.748887175E-1,-2.841819313E0
5.696614854E1,-4.547601807E-1,-3.094755828E-1,-2.766579680E0
5.698623654E1,-7.053132252E-1,-4.909965456E-1,-2.305363589E0
5.700632454E1,-6.183522646E-1,-4.825835717E-1,-1.389670322E0
5.702641154E1,-3.576529853E-1,-2.928268057E-1,-8.028262174E-1
5.704649954E1,-2.965573658E-1,-1.767379403E-1,-5.082850081E-1
5.706658754E1,-4.292373767E-1,1.512674689E-2,-4.345141965E-1
5.708667554E1,-3.917111161E-1,5.161875200E-1,-4.120035857E-1
5.710676254E1,-4.804262415E-2,1.024417564E0,-3.034693229E-1
5.712685054E1,7.011931309E-1,1.413029364E0,9.088385761E-2
5.714693854E1,1.321172237E0,1.624267046E0,2.019698453E-1
5.716702654E1,1.556156924E0,1.286535963E0,9.314439118E-1
5.718711354E1,7.121591453E-1,1.200973071E0,1.625218973E0
5.720720154E1,-1.734237750E-1,1.502640283E0,-3.012432879E-1
5.722728954E1,-5.064358627E-1,1.982973261E0,-1.540891598E0
5.724737754E1,3.616473645E-2,9.175269538E-1,1.407997835E0
5.726746554E1,-4.593495506E-1,-6.129139155E-1,5.451507087E0
5.728755254E1,-1.020759254E0,-1.126222267E0,5.694678753E0
5.730764054E1,-1.326814362E0,-1.338088524E-1,1.146172382E0
5.732772854E1,-1.327713663E0,8.056837517E-1,-1.230208565E0
5.734781654E1,-1.758584460E0,4.035110897E-1,-9.164610064E-1
5.736790354E1,-1.563954478E0,-3.198578990E-1,3.933392733E-1
5.738799154E1,-7.013678165E-1,-5.618788326E-1,9.262141621E-1
5.740807954E1,-2.349545735E-1,-7.142093253E-1,9.247085041E-1
5.742816754E1,-3.268065839E-1,-8.902099317E-1,6.545238715E-1
5.744825454E1,-4.410366194E-1,-9.872473991E-1,3.755257308E-2
5.746834254E1,-3.418426989E-1,-8.299964744E-1,-8.720625132E-1
5.748843054E1,-1.084974253E-1,-5.619022214E-1,-1.729128672E0
5.750851854E1,-1.278138484E-1,-4.240102583E-1,-2.423266261E0
5.752860654E1,-2.714353520E-1,-5.589891386E-1,-2.103929933E0
5.754869354E1,-2.998775245E-1,-6.499846780E-1,-1.237813454E0
5.756878154E1,-4.048328893E-1,-7.636984044E-1,-5.518491036E-1
5.758886954E1,-4.253204732E-1,-7.220212054E-1,-7.357323414E-1
5.760895754E1,-2.877254024E-1,-4.992785418E-1,-7.074645621E-1
5.762904454E1,-3.755777711E-1,-3.321949393E-1,-3.742837822E-1
5.764913254E1,-4.492336848E-1,-5.432384938E-1,2.310036099E-1
5.766922054E1,-2.895585045E-1,-4.719229281E-1,2.997727132E-1
5.768930854E1,2.832057971E-1,-1.459944499E-1,8.531087637E-2
5.770939554E1,3.836480981E-1,1.970453203E-1,3.381117368E-1
5.772948354E1,8.035090260E-2,2.350405276E-2,1.329628188E0
5.774957154E1,-5.264716029E-2,2.921093524E-1,1.840256760E0
5.776965954E1,5.296249332E-1,6.708738559E-1,1.266236184E0
5.778974754E1,9.752986139E-1,9.693461484E-1,3.472532737E-1
5.780983454E1,1.131996684E0,6.511880350E-1,2.134081686E-1
5.782992254E1,1.591969658E0,3.525917816E-1,9.761353505E-1
5.785001054E1,2.095336865E0,-5.249630213E-3,1.567919183E0
5.787009854E1,1.713291781E0,-4.854925615E-1,1.999235537E0
5.789018554E1,1.040315413E0,-1.114655889E0,2.063784120E0
5.791027354E1,6.707148117E-1,-1.394297224E0,1.251849110E0
5.793036154E1,8.005747470E-1,-1.293928598E0,1.621163929E-1
5.795044954E1,9.707183437E-1,-1.076876444E0,-7.712746418E-1
5.797053654E1,6.896609598E-1,-1.020941979E0,-1.252755429E0
5.799062454E1,4.440980753E-1,-9.094548726E-1,-1.898507892E0
5.801071254E1,1.375216882E-1,-6.105557334E-1,-2.754947230E0
5.803080054E1,-3.955727635E-1,-3.396670961E-1,-3.129490628E0
5.805088754E1,-5.954880434E-1,-1.395028710E-2,-3.390766443E0
5.807097554E1,-6.699656372E-1,6.576421916E-2,-2.623431655E0
5.809106354E1,-6.121694188E-1,1.692628598E-1,-1.685395008E0
5.811115154E1,-6.196808251E-1,3.960067731E-1,-1.567572443E0
5.813123854E1,-4.081922244E-1,6.009546053E-1,-1.242397671E0
5.815132654E1,-3.950479759E-1,7.959779584E-1,-3.049194324E-1
5.817141454E1,-7.012668789E-1,8.542045319E-1,4.309859866E-1
5.819150254E1,-7.587047361E-1,1.131232161E0,1.029606968E-1
5.821158954E1,-3.773392448E-1,1.469239817E0,-7.680434704E-2
5.823167754E1,5.100986682E-1,1.553727990E0,6.585280448E-1
5.825176554E1,1.297489552E0,1.300196813E0,1.858925166E0
5.827185354E1,1.127383670E0,9.507256901E-1,2.982603893E0
5.829194154E1,1.180435896E-1,1.141209265E0,1.804941916E0
5.831202854E1,-9.922267418E-1,1.381419316E0,-9.664675641E-1
5.833211654E1,-1.707749498E0,1.804805092E0,-1.847678631E0
5.835220454E1,-8.234500779E-1,9.125474650E-1,1.084519340E0
5.837229254E1,-4.399164391E-1,-8.815379262E-2,3.608786311E0
5.839237954E1,-7.727022395E-1,-4.857363904E-1,2.557317188E0
5.841246754E1,-1.161756308E0,-1.749270576E-1,1.158584851E-1
5.843255554E1,-1.485503701E0,2.697320580E-2,-2.677095062E-1
5.845264354E1,-1.940962040E0,-5.661782902E-1,1.309483945E-1
5.847273054E1,-1.440946749E0,-8.634899104E-1,5.558772504E-1
5.849281854E1,-3.538044941E-1,-7.569302523E-1,2.848283994E-1
5.851290654E1,2.277383785E-1,-8.024233443E-1,-2.781052709E-2
5.853299454E1,1.944302993E-1,-1.012343649E0,-6.510640740E-2
5.855308154E1,-3.791751243E-2,-1.113201394E0,-1.839382017E-1
5.857316954E1,-2.091600202E-2,-9.830873975E-1,-7.765798205E-1
5.859325754E1,6.058884859E-3,-6.387410671E-1,-2.100152047E0
5.861334554E1,8.276784919E-2,-3.567044207E-1,-2.602593933E0
5.863343254E1,-4.109035783E-2,-4.059406078E-1,-2.214682045E0
5.865352054E1,-5.971278951E-2,-4.673375416E-1,-1.224441456E0
5.867360854E1,-1.560475677E-3,-6.500218078E-1,-4.273478490E-1
5.869369654E1,-1.196387100E-1,-7.603856644E-1,-1.609364247E-1
5.871378354E1,-6.499900867E-1,-7.293618000E-1,-1.361752206E-1
5.873387092E1,-9.287914686E-1,-5.023781508E-1,-3.721600735E-1
5.875395892E1,-6.513425477E-1,-1.170024928E-1,-3.524917942E-1
5.877404692E1,-1.906408650E-1,1.846767050E-1,3.565912771E-1
5.879413392E1,1.916193965E-1,5.311254019E-1,1.387786934E0
5.881422192E1,4.383847609E-2,3.569529274E-1,2.065156462E0
5.883430992E1,-1.732136773E-1,4.346823040E-1,1.915619769E0
5.885439792E1,1.455668722E-1,1.060187321E0,6.088863534E-1
5.887448492E1,1.075504249E0,1.712005686E0,8.894609034E-2
5.889457292E1,1.801232881E0,1.537394086E0,1.284792323E0
5.891466092E1,1.868247528E0,6.069421542E-1,3.152777165E0
5.893474892E1,1.677705773E0,-6.288475782E-2,3.836564012E0
5.895483692E1,1.901763183E0,-3.318914688E-1,3.536884854E0
5.897492392E1,1.959444357E0,-7.750765014E-1,2.920766079E0
5.899501192E1,1.808599788E0,-1.001815152E0,1.998516330E0
5.901509992E1,1.959940640E0,-9.292459434E-1,9.931618577E-1
5.903518792E1,2.042976218E0,-6.760544890E-1,2.981045026E-1
5.905527492E1,1.650936343E0,-7.577649423E-1,-8.366944599E-1
5.907536292E1,9.797338732E-1,-9.536545604E-1,-2.142260771E0
5.909545092E1,2.454783922E-1,-9.884139186E-1,-3.207545110E0
5.911553892E1,-2.968844810E-1,-9.334319651E-1,-3.981693658E0
5.913562592E1,-6.474254248E-1,-6.691316780E-1,-4.638763992E0
5.915571392E1,-8.097774605E-1,-3.679746366E-1,-4.183392777E0
5.917580192E1,-1.197554497E0,-4.787071601E-1,-2.910816457E0
5.919588992E1,-1.236075076E0,-2.432886100E-1,-1.827823241E0
5.921597692E1,-1.140741049E0,8.892445564E-2,-1.468110720E0
5.923606492E1,-7.922372022E-1,5.265353376E-1,-8.624344879E-1
5.925615292E1,-6.114294536E-1,9.457561415E-1,1.001043320E-3
5.927624092E1,-7.701268333E-1,1.079258015E0,9.432500249E-1
5.929632792E1,-8.483859676E-1,1.144755601E0,1.506229303E0
5.931641592E1,-3.867689033E-1,1.382421821E0,1.758057187E0
5.933650392E1,4.797576123E-1,1.335096796E0,1.770244539E0
5.935659192E1,8.095999244E-1,1.548257043E0,1.785876485E0
5.937667892E1,2.850239888E-1,1.776705712E0,9.026440358E-1
5.939676692E1,-8.429949810E-1,2.040946358E0,-8.676250613E-1
5.941685492E1,-1.472457540E0,2.220204740E0,-1.661370553E0
5.943694292E1,-1.237080067E0,1.641671576E0,8.600593489E-1
5.945702992E1,-1.387381722E0,5.750014463E-1,3.418765250E0
5.947711792E1,-1.817261854E0,-2.090373749E-1,3.681296462E0
5.949720592E1,-1.769052730E0,-8.012790442E-2,2.137295315E0
5.951729392E1,-1.646734972E0,4.897364706E-2,1.295649433E0
5.953738092E1,-1.735875775E0,-3.415592551E-1,1.059793219E0
5.955746892E1,-1.535110310E0,-7.046546826E-1,7.109506720E-1
5.957755692E1,-9.823908480E-1,-7.849653125E-1,3.370066130E-1
5.959764492E1,-1.976819359E-1,-7.956057832E-1,3.966961598E-1
5.961773192E1,3.198280782E-1,-7.506424490E-1,3.374007154E-1
5.963781992E1,2.916219869E-1,-7.482866058E-1,-4.255194247E-1
5.965790792E1,2.494104986E-1,-7.878117371E-1,-1.066288306E0
5.967799592E1,1.976032908E-1,-7.613840765E-1,-1.568735454E0
5.969808292E1,3.197381772E-1,-7.509222382E-1,-2.052849827E0
5.971817092E1,5.723308767E-1,-7.307835504E-1,-2.249832582E0
5.973825904E1,7.041421741E-1,-9.052308440E-1,-1.738877735E0
5.975834604E1,3.626786672E-1,-1.166683829E0,-1.508717878E0
5.977843404E1,2.483900133E-1,-1.215027439E0,-1.189896691E0
5.979852204E1,2.709645049E-1,-1.143546105E0,-5.072944897E-1
5.981861004E1,1.397506468E-1,-9.993335938E-1,-2.610202914E-1
5.983869704E1,2.299236292E-1,-8.190791380E-1,3.990724683E-2
5.985878504E1,4.817749017E-1,-5.484436852E-1,1.844790691E-1
5.987887304E1,6.526287889E-1,-3.399530250E-1,6.898936790E-1
5.989896104E1,2.577354719E-1,-2.226245499E-1,1.173953673E0
5.991904904E1,-1.283265030E-1,-2.489364356E-1,1.650711079E0
5.993913604E1,-1.055900435E-1,1.126296526E-1,1.798173764E0
5.995922404E1,3.874919115E-1,5.983555180E-1,4.187740767E-1
5.997931204E1,1.014610176E0,1.200862559E0,-2.808815289E-1
5.999940004E1,1.632208149E0,8.921740115E-1,1.732107244E0
6.001948704E1,2.044479099E0,-1.290012717E-2,3.324535031E0
6.003957504E1,2.283008660E0,-5.073178786E-1,4.021472266E0
6.005966304E1,2.506669775E0,-9.692771512E-1,4.626764336E0
6.007975004E1,2.391886301E0,-1.330438320E0,3.987132154E0
6.009983804E1,2.497073033E0,-1.100121758E0,2.238052781E0
6.011992604E1,2.494376004E0,-8.397247794E-1,9.159873819E-1
6.014001404E1,1.929134146E0,-7.948915458E-1,-8.217612559E-1
6.016010104E1,1.287344048E0,-6.938516593E-1,-2.393346643E0
6.018018904E1,7.264421390E-1,-5.530951452E-1,-3.522607123E0
6.020027704E1,2.211329982E-1,-3.632600266E-1,-4.130890043E0
6.022036504E1,-1.164568745E-1,-1.142598563E-1,-4.243678156E0
6.024045204E1,-6.054940912E-1,1.733804691E-1,-4.021447708E0
6.026054004E1,-1.309460849E0,2.155616981E-1,-4.032578468E0
6.028062804E1,-1.497029733E0,2.355112284E-1,-3.444179004E0
6.030071604E1,-1.619469405E0,1.767110431E-1,-2.061296715E0
6.032080304E1,-1.638090156E0,2.845313609E-2,-2.443370157E-1
6.034089104E1,-1.548543118E0,2.540205896E-2,8.062772441E-1
6.036097904E1,-1.338265110E0,3.682506251E-1,9.533499205E-1
6.038106704E1,-6.550238816E-1,1.033255046E0,2.348920083E-1
6.040115404E1,-5.148297966E-2,1.520756711E0,1.244275796E-1
6.042124204E1,4.089117242E-1,1.564975110E0,1.083764464E0
6.044133004E1,6.861390357E-1,1.365339473E0,2.476101701E0
6.046141804E1,4.218112667E-1,1.717288061E0,2.136221766E0
6.048150504E1,-5.720091337E-1,2.096313350E0,-9.387084925E-1
6.050159304E1,-8.256566709E-1,2.061107849E0,-2.097466421E0
6.052168104E1,-3.689313872E-1,4.362449723E-1,3.154722533E0
6.054176904E1,-1.132257763E0,-1.470956560E0,7.115397790E0
6.056185604E1,-2.138208650E0,-1.731666949E0,4.067056575E0
6.058194404E1,-1.941206453E0,-3.864535922E-1,4.254720622E-1
6.060203204E1,-1.763196013E0,3.024548310E-1,-7.404773569E-1
6.062212004E1,-1.674341431E0,1.182669532E-1,-6.280915332E-1
6.064220704E1,-1.222749857E0,-3.289479804E-1,1.022911906E-1
6.066229504E1,-8.541194549E-1,-8.524468589E-1,3.116039693E-1
6.068238304E1,-3.896385705E-1,-9.946207380E-1,5.450131238E-1
6.070247004E1,-2.902047680E-1,-1.093700345E0,4.766609269E-1
6.072255846E1,-3.623421599E-1,-1.152196183E0,-3.296356130E-1
6.074264646E1,-2.660784253E-1,-1.177820436E0,-1.157242915E0
6.076273446E1,-2.751009715E-1,-1.086050141E0,-2.260227177E0
6.078282146E1,-3.736063823E-1,-9.980583161E-1,-2.995865378E0
6.080290946E1,-5.375767811E-1,-1.017503232E0,-3.040616459E0
6.082299746E1,-5.736519089E-1,-1.031644138E0,-2.266420548E0
6.084308546E1,-7.527167487E-1,-1.069684954E0,-1.603394240E0
6.086317246E1,-7.724877928E-1,-8.497203022E-1,-8.263899118E-1
6.088326046E1,-8.626603366E-1,-6.416342694E-1,-2.215510011E-2
